id,Country,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19
0,Afghanistan,177974,177993,178012,178029,178045,178060,178076,178090,178103,178116,178129,178140,178151,178162,178172,178182,178191,178200,178208,178216,178224,178231,178238,178245,178251,178257,178263,178268,178274,178279,178283,178288,178292,178296,178300,178304,178308,178311,178315,178318,178321,178324,178327,178329,178332,178334,178336,178339,178341,178343,178345,178347,178348,178350,178352,178353,178355,178356,178357,178359,178360,178361,178362,178363,178364,178365,178366,178367,178368,178369,178370,178371,178371,178372,178373,178373,178374,178375,178375,178375,178375,178375,178375,178375,178375,178375,178375,178375,178375,178375,178375,178375,178375,178375,178375,178375,178375,178375,178375,178375,178375
1,Albania,274219,274266,274311,274356,274399,274442,274484,274525,274565,274604,274643,274680,274717,274753,274788,274823,274858,274892,274925,274957,274989,275020,275052,275083,275113,275143,275172,275201,275229,275258,275286,275314,275342,275369,275395,275422,275449,275475,275501,275527,275552,275578,275603,275628,275653,275678,275703,275727,275752,275776,275800,275824,275849,275873,275897,275920,275944,275968,275992,276016,276039,276063,276086,276110,276134,276157,276181,276205,276228,276252,276275,276299,276323,276347,276370,276394,276418,276441,276465,276489,276513,276537,276561,276585,276609,276634,276658,276682,276706,276731,276755,276779,276804,276829,276853,276878,276903,276927,276952,276977,277002
2,Algeria,265724,265728,265732,265736,265739,265743,265746,265749,265752,265755,265757,265760,265762,265764,265767,265769,265771,265773,265774,265776,265778,265779,265781,265782,265784,265785,265786,265787,265788,265789,265790,265791,265792,265793,265794,265795,265796,265796,265797,265798,265798,265799,265800,265800,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801,265801
3,Andorra,40328,40366,40403,40439,40474,40509,40543,40576,40616,40655,40694,40732,40769,40805,40841,40883,40925,40968,41011,41055,41099,41144,41197,41251,41306,41362,41420,41479,41539,41612,41687,41765,41845,41930,42017,42108,42217,42330,42450,42575,42706,42845,42990,43164,43348,43543,43749,43967,44197,44440,44730,45038,45365,45711,46077,46464,46870,47355,47868,48408,48975,49569,50188,50831,51593,52384,53201,54041,54899,55769,56647,57679,58715,59747,60767,61766,62774,63849,65082,66276,67420,68510,69539,70505,71406,72441,73400,74286,75100,75847,76530,77155,77883,78547,79153,79708,80217,80684,81116,81613,82070
4,Angola,99194,99195,99196,99196,99196,99197,99197,99197,99198,99198,99198,99198,99198,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199
5,Antigua and Barbuda,7511,7513,7516,7519,7521,7524,7526,7529,7532,7534,7537,7540,7542,7545,7548,7551,7554,7557,7560,7563,7566,7569,7572,7575,7578,7581,7585,7588,7592,7595,7599,7602,7606,7610,7614,7617,7621,7625,7629,7634,7638,7642,7646,7650,7655,7659,7663,7667,7671,7674,7678,7681,7685,7688,7690,7693,7695,7697,7698,7700,7701,7702,7703,7704,7705,7705,7706,7707,7707,7707,7708,7708,7708,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709
6,Argentina,9052536,9054594,9056541,9058374,9060086,9061720,9063442,9065129,9067260,9069393,9071536,9073694,9075875,9078082,9080316,9083208,9086369,9089899,9093469,9097064,9100666,9104251,9110790,9117704,9124962,9132515,9140284,9148166,9156031,9171187,9187604,9205112,9223443,9242223,9260985,9279182,9317411,9358918,9402876,9448111,9493146,9536280,9575723,9668275,9766658,9867732,9967620,10062029,10146688,10217810,10401299,10582221,10751756,10901757,11025906,11120420,11184149,11407676,11599940,11774045,11911080,12011082,12077269,12114053,12286434,12419912,12519494,12591322,12641187,12673694,12692000,12785806,12857441,12912766,12956202,12990740,13018181,13039446,13097876,13146690,13192253,13242704,13287673,13327490,13362319,13428603,13489234,13544851,13595812,13642336,13684562,13722587,13786829,13846585,13902106,13953568,14001113,14044858,14084906,14147376,14205258
7,Armenia,422677,422690,422702,422715,422727,422738,422749,422760,422770,422780,422790,422800,422809,422818,422826,422835,422843,422851,422859,422866,422873,422880,422887,422894,422901,422908,422914,422920,422926,422932,422938,422944,422949,422955,422960,422966,422971,422976,422981,422986,422991,422996,423001,423005,423010,423014,423019,423023,423027,423032,423036,423040,423044,423048,423052,423055,423059,423063,423066,423070,423073,423077,423080,423083,423086,423090,423093,423096,423099,423101,423104,423107,423110,423113,423115,423118,423120,423123,423125,423128,423130,423132,423134,423137,423139,423141,423143,423145,423147,423149,423150,423152,423154,423156,423157,423159,423160,423162,423163,423165,423166
8,Australia,5108366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,Austria,3987385,4004542,4019944,4033748,4046117,4057216,4069187,4081365,4095149,4111791,4128830,4145346,4161427,4177116,4192431,4223254,4254948,4287336,4320057,4352583,4384271,4414437,4477189,4539875,4599873,4654665,4702354,4741990,4773573,4859261,4931698,4989409,5033290,5065598,5088919,5105540,5173203,5224861,5264127,5294377,5318185,5337294,5352818,5401054,5439244,5470558,5497089,5520136,5540486,5558625,5598882,5633541,5664348,5692352,5718194,5742287,5764913,5804472,5840734,5874653,5941677,6013653,6083192,6150025,6228519,6303476,6374652,6441894,6505134,6564379,6619703,6684884,6745259,6801012,6852382,6899642,6943085,6983013,7030551,7073875,7113377,7149431,7182393,7212585,7240299,7273680,7304182,7332149,7357885,7381651,7403671,7424135,7448645,7471416,7492662,7512562,7531269,7548906,7565577,7585026,7603356
