forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-04-11,1 wk ahead inc case,2022-04-16,PL72,PL72,point,NA,496
2022-04-11,1 wk ahead inc case,2022-04-16,PL72,PL72,quantile,0.01,0
2022-04-11,1 wk ahead inc case,2022-04-16,PL72,PL72,quantile,0.025,0
2022-04-11,1 wk ahead inc case,2022-04-16,PL72,PL72,quantile,0.05,0
2022-04-11,1 wk ahead inc case,2022-04-16,PL72,PL72,quantile,0.1,12
2022-04-11,1 wk ahead inc case,2022-04-16,PL72,PL72,quantile,0.15,65
2022-04-11,1 wk ahead inc case,2022-04-16,PL72,PL72,quantile,0.2,95
2022-04-11,1 wk ahead inc case,2022-04-16,PL72,PL72,quantile,0.25,192
2022-04-11,1 wk ahead inc case,2022-04-16,PL72,PL72,quantile,0.3,274
2022-04-11,1 wk ahead inc case,2022-04-16,PL72,PL72,quantile,0.35,354
2022-04-11,1 wk ahead inc case,2022-04-16,PL72,PL72,quantile,0.4,389
2022-04-11,1 wk ahead inc case,2022-04-16,PL72,PL72,quantile,0.45,438
2022-04-11,1 wk ahead inc case,2022-04-16,PL72,PL72,quantile,0.5,496
2022-04-11,1 wk ahead inc case,2022-04-16,PL72,PL72,quantile,0.55,511
2022-04-11,1 wk ahead inc case,2022-04-16,PL72,PL72,quantile,0.6,545
2022-04-11,1 wk ahead inc case,2022-04-16,PL72,PL72,quantile,0.65,681
2022-04-11,1 wk ahead inc case,2022-04-16,PL72,PL72,quantile,0.7,742
2022-04-11,1 wk ahead inc case,2022-04-16,PL72,PL72,quantile,0.75,843
2022-04-11,1 wk ahead inc case,2022-04-16,PL72,PL72,quantile,0.8,917
2022-04-11,1 wk ahead inc case,2022-04-16,PL72,PL72,quantile,0.85,969
2022-04-11,1 wk ahead inc case,2022-04-16,PL72,PL72,quantile,0.9,1145
2022-04-11,1 wk ahead inc case,2022-04-16,PL72,PL72,quantile,0.95,1358
2022-04-11,1 wk ahead inc case,2022-04-16,PL72,PL72,quantile,0.975,1429
2022-04-11,1 wk ahead inc case,2022-04-16,PL72,PL72,quantile,0.99,1659
2022-04-11,1 wk ahead cum case,2022-04-16,PL72,PL72,point,NA,415187
2022-04-11,1 wk ahead cum case,2022-04-16,PL72,PL72,quantile,0.01,414691
2022-04-11,1 wk ahead cum case,2022-04-16,PL72,PL72,quantile,0.025,414691
2022-04-11,1 wk ahead cum case,2022-04-16,PL72,PL72,quantile,0.05,414691
2022-04-11,1 wk ahead cum case,2022-04-16,PL72,PL72,quantile,0.1,414703
2022-04-11,1 wk ahead cum case,2022-04-16,PL72,PL72,quantile,0.15,414756
2022-04-11,1 wk ahead cum case,2022-04-16,PL72,PL72,quantile,0.2,414786
2022-04-11,1 wk ahead cum case,2022-04-16,PL72,PL72,quantile,0.25,414883
2022-04-11,1 wk ahead cum case,2022-04-16,PL72,PL72,quantile,0.3,414965
2022-04-11,1 wk ahead cum case,2022-04-16,PL72,PL72,quantile,0.35,415045
2022-04-11,1 wk ahead cum case,2022-04-16,PL72,PL72,quantile,0.4,415080
2022-04-11,1 wk ahead cum case,2022-04-16,PL72,PL72,quantile,0.45,415129
2022-04-11,1 wk ahead cum case,2022-04-16,PL72,PL72,quantile,0.5,415187
2022-04-11,1 wk ahead cum case,2022-04-16,PL72,PL72,quantile,0.55,415202
2022-04-11,1 wk ahead cum case,2022-04-16,PL72,PL72,quantile,0.6,415236
