id,Country,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19
0,Afghanistan,177974,177993,178011,178028,178044,178059,178074,178088,178101,178114,178126,178137,178148,178158,178168,178177,178186,178194,178202,178210,178217,178224,178230,178236,178242,178248,178253,178258,178263,178267,178272,178276,178280,178283,178287,178290,178293,178297,178299,178302,178305,178307,178310,178312,178314,178316,178318,178320,178322,178323,178325,178327,178328,178329,178331,178332,178333,178334,178335,178336,178337,178338,178339,178340,178341,178342,178342,178343,178344,178344,178345,178346,178346,178347,178347,178347,178347,178347,178347,178347,178347,178347,178347,178347,178347,178347,178347,178347,178347,178347,178347,178347,178347,178347,178347,178347,178347,178347,178347,178347,178347
1,Albania,274219,274264,274308,274350,274392,274432,274471,274509,274545,274581,274615,274649,274681,274712,274742,274772,274801,274828,274856,274882,274907,274932,274956,274979,275002,275024,275046,275067,275087,275107,275127,275145,275164,275182,275199,275216,275233,275249,275265,275280,275295,275309,275324,275338,275351,275365,275378,275390,275403,275415,275427,275438,275450,275461,275472,275482,275493,275503,275513,275523,275532,275541,275551,275559,275568,275577,275585,275594,275602,275610,275617,275625,275633,275640,275647,275654,275661,275668,275675,275681,275688,275694,275700,275706,275712,275718,275724,275729,275735,275740,275746,275751,275756,275761,275766,275771,275776,275781,275785,275790,275794
2,Algeria,265724,265728,265732,265736,265739,265742,265746,265749,265751,265754,265756,265758,265760,265762,265764,265766,265767,265769,265770,265772,265773,265775,265776,265777,265778,265779,265780,265781,265782,265783,265784,265785,265786,265786,265787,265788,265788,265789,265789,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790,265790
3,Andorra,40328,40343,40357,40370,40384,40397,40410,40422,40450,40476,40498,40518,40534,40548,40559,40573,40589,40607,40626,40646,40667,40687,40716,40742,40766,40789,40811,40834,40859,40894,40933,40974,41017,41061,41105,41149,41206,41264,41326,41394,41468,41547,41631,41721,41816,41914,42017,42126,42240,42361,42513,42676,42852,43041,43242,43455,43680,43957,44252,44565,44899,45254,45631,46029,46522,47043,47589,48158,48746,49352,49972,50736,51519,52311,53105,53891,54659,55401,56315,57189,58012,58777,59477,60108,60670,61428,62097,62497,62705,62858,62969,63049,63290,63450,63573,63671,63749,63813,63866,63987,64084
4,Angola,99194,99195,99196,99196,99196,99197,99197,99197,99197,99198,99198,99198,99198,99198,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199,99199
5,Antigua and Barbuda,7511,7513,7516,7518,7520,7523,7525,7527,7530,7532,7534,7537,7539,7541,7543,7546,7548,7550,7552,7554,7557,7559,7561,7563,7565,7567,7570,7572,7574,7576,7578,7581,7583,7585,7587,7590,7592,7594,7596,7598,7601,7603,7605,7607,7609,7611,7614,7616,7618,7619,7621,7623,7625,7626,7628,7629,7630,7631,7632,7633,7634,7635,7635,7636,7636,7637,7637,7638,7638,7639,7639,7639,7639,7639,7639,7639,7639,7639,7639,7639,7639,7639,7639,7639,7639,7639,7639,7639,7639,7639,7639,7639,7639,7639,7639,7639,7639,7639,7639,7639,7639
6,Argentina,9052536,9053935,9055269,9056539,9057668,9058672,9059563,9060338,9061421,9062409,9063309,9064125,9064865,9065532,9066133,9067009,9067817,9068563,9069252,9069890,9070480,9071027,9071833,9072585,9073286,9073938,9074541,9075098,9075607,9076390,9077117,9077788,9078401,9078956,9079451,9079886,9080619,9081286,9081865,9082232,9082561,9082854,9083112,9083476,9083801,9084091,9084352,9084584,9084791,9084976,9085229,9085455,9085656,9085835,9085994,9086135,9086259,9086425,9086572,9086701,9086815,9086915,9087001,9087069,9087162,9087242,9087312,9087373,9087427,9087474,9087516,9087570,9087616,9087658,9087694,9087727,9087755,9087781,9087812,9087840,9087864,9087886,9087905,9087923,9087939,9087957,9087974,9087988,9088002,9088014,9088026,9088036,9088048,9088059,9088068,9088077,9088086,9088093,9088101,9088109,9088116
7,Armenia,422677,422689,422701,422712,422723,422733,422743,422752,422761,422769,422777,422784,422791,422798,422805,422811,422817,422822,422827,422832,422837,422842,422846,422850,422854,422858,422862,422865,422868,422871,422874,422877,422880,422883,422885,422887,422890,422892,422894,422896,422898,422900,422901,422903,422905,422906,422908,422909,422910,422911,422913,422914,422915,422916,422917,422918,422919,422920,422921,422921,422922,422923,422924,422924,422925,422926,422926,422927,422927,422927,422927,422927,422927,422927,422927,422927,422927,422927,422927,422927,422927,422927,422927,422927,422927,422927,422927,422927,422927,422927,422927,422927,422927,422927,422927,422927,422927,422927,422927,422927,422927
8,Australia,5108366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,Austria,3987385,4000140,4010360,4018350,4024412,4028846,4031960,4034044,4044271,4052838,4059881,4065565,4070073,4073543,4076155,4081444,4086121,4090316,4094117,4097592,4100774,4103671,4109609,4114533,4118688,4122275,4125462,4128364,4131059,4135664,4140189,4144551,4148700,4152612,4156281,4159714,4165086,4169983,4174607,4179070,4183422,4187537,4191175,4196927,4202515,4207874,4212986,4217854,4222484,4226877,4233764,4240448,4246964,4253294,4259401,4265245,4270794,4279617,4288159,4296375,4304238,4311719,4318782,4325382,4336407,4347011,4357095,4366555,4375302,4383262,4390375,4403540,4415813,4427068,4437187,4446066,4453627,4459819,4473958,4486557,4497460,4506565,4513824,4519243,4523402,4536298,4547249,4556206,4563182,4568251,4571910,4574793,4584941,4593306,4600003,4605172,4608963,4611745,4613973,4621477,4627493
