id,Country,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25
0,GM01,502741,502881,503023,503169,503318,503470,503625,503784,503947,504112,504282,504455,504632,504813,504997,505186,505379,505576,505777,505983,506193,506408,506627,506851,507080,507314,507553,507797,508047,508302,508562,508828,509100,509377,509661,509951,510247,510549,510858,511173,511496,511825,512161,512505,512855,513214,513580,513954,514336,514726,515124,515531,515947,516371,516805,517247,517699,518161,518633,519114,519606,520108,520621,521144,521679,522225,522783,523352,523933,524526,525132,525751,526382,527027,527685,528357,529042,529743,530457,531187,531931,532691,533467,534259,535067,535891,536733,537591,538468,539362,540275,541206,542156,543125,544114,545123,546152,547202,548273,549365,550480
1,GM02,650325,650514,650707,650904,651105,651311,651522,651737,651957,652183,652414,652651,652894,653143,653397,653658,653926,654199,654480,654767,655061,655362,655670,655986,656309,656640,656978,657325,657680,658043,658415,658796,659187,659586,659995,660413,660842,661281,661730,662190,662661,663143,663636,664141,664658,665188,665730,666284,666852,667433,668028,668637,669261,669899,670552,671220,671904,672605,673321,674055,674806,675574,676360,677165,677988,678831,679693,680575,681478,682402,683347,684315,685304,686317,687353,688413,689497,690606,691741,692902,694090,695305,696547,697818,699118,700448,701807,703198,704620,706075,707562,709083,710638,712228,713854,715516,717215,718953,720729,722544,724400
2,GM03,27630,27642,27654,27667,27680,27693,27706,27719,27733,27747,27761,27775,27790,27805,27820,27835,27851,27867,27883,27900,27917,27934,27951,27969,27987,28005,28024,28043,28062,28082,28102,28122,28143,28164,28185,28207,28229,28252,28275,28298,28322,28346,28371,28396,28421,28447,28473,28500,28527,28555,28583,28612,28641,28670,28700,28731,28762,28794,28826,28859,28892,28926,28960,28995,29031,29067,29104,29141,29179,29218,29257,29297,29338,29379,29421,29464,29508,29552,29596,29642,29688,29735,29783,29832,29881,29932,29983,30035,30087,30141,30195,30250,30307,30364,30422,30481,30540,30601,30663,30726,30789
3,GM04,77903,77938,77974,78010,78046,78083,78121,78159,78198,78238,78278,78318,78360,78402,78445,78488,78532,78577,78623,78669,78716,78764,78812,78862,78912,78963,79014,79067,79120,79174,79229,79285,79342,79400,79458,79518,79578,79639,79702,79765,79829,79895,79961,80028,80097,80166,80237,80308,80381,80455,80530,80606,80683,80762,80842,80923,81005,81089,81174,81260,81347,81436,81526,81618,81711,81805,81901,81999,82097,82198,82300,82403,82508,82615,82723,82833,82944,83058,83172,83289,83408,83528,83650,83774,83899,84027,84156,84288,84421,84557,84694,84834,84975,85119,85264,85412,85562,85715,85869,86026,86185
4,GM05,292622,292738,292856,292977,293101,293228,293357,293490,293625,293764,293906,294051,294200,294352,294507,294666,294829,294995,295166,295340,295518,295700,295887,296077,296272,296472,296676,296884,297098,297316,297539,297768,298001,298240,298485,298734,298990,299251,299519,299792,300071,300357,300649,300948,301254,301566,301885,302212,302546,302887,303237,303593,303958,304331,304713,305102,305501,305908,306325,306750,307185,307630,308084,308549,309023,309508,310004,310511,311028,311557,312097,312650,313214,313790,314379,314981,315595,316223,316864,317519,318188,318871,319569,320282,321009,321752,322511,323285,324076,324884,325708,326549,327408,328284,329179,330092,331024,331974,332944,333934,334944
5,GM06,262486,262591,262700,262813,262929,263050,263175,263304,263438,263576,263719,263867,264021,264179,264344,264514,264689,264871,265060,265255,265456,265665,265881,266105,266336,266575,266823,267079,267344,267618,267902,268196,268499,268814,269139,269475,269823,270184,270556,270942,271340,271753,272179,272621,273077,273549,274038,274543,275066,275606,276165,276743,277341,277959,278598,279259,279943,280649,281380,282136,282917,283724,284559,285422,286314,287236,288189,289173,290191,291243,292330,293453,294613,295812,297051,298330,299652,301017,302426,303882,305386,306938,308540,310195,311903,313666,315485,317363,319301,321300,323362,325489,327683,329946,332279,334685,337165,339721,342356,345071,347868
6,GM07,820129,820399,820675,820959,821251,821549,821856,822171,822495,822827,823168,823518,823877,824246,824624,825013,825411,825821,826241,826672,827115,827569,828036,828514,829006,829510,830027,830559,831104,831663,832238,832827,833432,834052,834689,835343,836014,836702,837409,838134,838878,839641,840424,841228,842053,842899,843767,844658,845572,846509,847471,848458,849470,850509,851574,852667,853788,854938,856118,857328,858568,859841,861147,862485,863858,865266,866710,868190,869708,871265,872861,874497,876175,877895,879658,881465,883318,885217,887164,889159,891204,893299,895447,897647,899902,902212,904579,907004,909488,912033,914640,917309,920044,922844,925712,928648,931654,934732,937883,941109,944411
7,GM08,156059,156118,156177,156239,156301,156365,156431,156498,156566,156636,156708,156781,156856,156932,157010,157090,157172,157256,157341,157429,157518,157610,157703,157799,157896,157996,158098,158203,158310,158419,158530,158644,158761,158880,159002,159127,159254,159384,159518,159654,159793,159935,160080,160229,160381,160536,160695,160857,161023,161192,161365,161542,161723,161908,162097,162290,162488,162689,162895,163106,163321,163541,163766,163996,164230,164470,164715,164965,165221,165482,165749,166021,166300,166584,166875,167172,167475,167785,168101,168424,168754,169091,169435,169787,170145,170512,170886,171268,171658,172056,172463,172878,173302,173734,174176,174626,175086,175556,176035,176523,177022
8,GM09,41686,41697,41707,41718,41728,41738,41748,41758,41768,41778,41787,41797,41807,41816,41825,41835,41844,41853,41862,41870,41879,41888,41896,41905,41913,41922,41930,41938,41946,41954,41962,41970,41978,41985,41993,42000,42008,42015,42022,42030,42037,42044,42051,42058,42065,42071,42078,42085,42091,42098,42104,42111,42117,42123,42129,42135,42141,42147,42153,42159,42165,42171,42176,42182,42188,42193,42199,42204,42209,42215,42220,42225,42230,42235,42240,42245,42250,42255,42260,42265,42269,42274,42279,42283,42288,42292,42297,42301,42306,42310,42314,42318,42322,42327,42331,42335,42339,42343,42347,42351,42354
9,GM10,64309,64338,64368,64399,64431,64464,64498,64533,64570,64607,64645,64685,64726,64769,64812,64857,64904,64952,65001,65052,65105,65159,65215,65273,65332,65394,65457,65522,65590,65659,65731,65805,65882,65960,66041,66125,66212,66301,66393,66487,66585,66686,66790,66897,67008,67122,67239,67360,67486,67614,67747,67885,68026,68172,68322,68477,68637,68801,68971,69146,69327,69513,69705,69903,70106,70317,70533,70756,70987,71224,71468,71720,71980,72247,72523,72807,73100,73401,73712,74032,74362,74701,75051,75412,75783,76166,76559,76965,77383,77813,78255,78711,79180,79664,80161,80673,81200,81742,82300,82874,83464
