forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-11,1 wk ahead inc case,2022-02-12,GM01,GM01,point,NA,216231
2022-02-11,1 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.01,102183
2022-02-11,1 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.025,154239
2022-02-11,1 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.05,172406
2022-02-11,1 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.1,180517
2022-02-11,1 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.15,184710
2022-02-11,1 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.2,196240
2022-02-11,1 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.25,198254
2022-02-11,1 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.3,207454
2022-02-11,1 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.35,213153
2022-02-11,1 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.4,215544
2022-02-11,1 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.45,216053
2022-02-11,1 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.5,216231
2022-02-11,1 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.55,221578
2022-02-11,1 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.6,222166
2022-02-11,1 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.65,222934
2022-02-11,1 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.7,228205
2022-02-11,1 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.75,231163
2022-02-11,1 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.8,252832
2022-02-11,1 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.85,259597
2022-02-11,1 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.9,284374
2022-02-11,1 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.95,295628
2022-02-11,1 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.975,304193
2022-02-11,1 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.99,310586
2022-02-11,1 wk ahead cum case,2022-02-12,GM01,GM01,point,NA,1714001
2022-02-11,1 wk ahead cum case,2022-02-12,GM01,GM01,quantile,0.01,1599953
2022-02-11,1 wk ahead cum case,2022-02-12,GM01,GM01,quantile,0.025,1652009
2022-02-11,1 wk ahead cum case,2022-02-12,GM01,GM01,quantile,0.05,1670176
2022-02-11,1 wk ahead cum case,2022-02-12,GM01,GM01,quantile,0.1,1678287
2022-02-11,1 wk ahead cum case,2022-02-12,GM01,GM01,quantile,0.15,1682480
2022-02-11,1 wk ahead cum case,2022-02-12,GM01,GM01,quantile,0.2,1694010
2022-02-11,1 wk ahead cum case,2022-02-12,GM01,GM01,quantile,0.25,1696024
2022-02-11,1 wk ahead cum case,2022-02-12,GM01,GM01,quantile,0.3,1705224
2022-02-11,1 wk ahead cum case,2022-02-12,GM01,GM01,quantile,0.35,1710923
2022-02-11,1 wk ahead cum case,2022-02-12,GM01,GM01,quantile,0.4,1713314
2022-02-11,1 wk ahead cum case,2022-02-12,GM01,GM01,quantile,0.45,1713823
2022-02-11,1 wk ahead cum case,2022-02-12,GM01,GM01,quantile,0.5,1714001
2022-02-11,1 wk ahead cum case,2022-02-12,GM01,GM01,quantile,0.55,1719348
2022-02-11,1 wk ahead cum case,2022-02-12,GM01,GM01,quantile,0.6,1719936
2022-02-11,1 wk ahead cum case,2022-02-12,GM01,GM01,quantile,0.65,1720704
2022-02-11,1 wk ahead cum case,2022-02-12,GM01,GM01,quantile,0.7,1725975
2022-02-11,1 wk ahead cum case,2022-02-12,GM01,GM01,quantile,0.75,1728933
2022-02-11,1 wk ahead cum case,2022-02-12,GM01,GM01,quantile,0.8,1750602
