forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-11,1 wk ahead inc case,2022-02-12,PL72,PL72,point,NA,15411
2022-02-11,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.01,0
2022-02-11,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.025,0
2022-02-11,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.05,0
2022-02-11,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.1,0
2022-02-11,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.15,0
2022-02-11,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.2,3675
2022-02-11,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.25,7450
2022-02-11,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.3,9089
2022-02-11,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.35,10659
2022-02-11,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.4,12093
2022-02-11,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.45,13605
2022-02-11,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.5,15411
2022-02-11,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.55,16083
2022-02-11,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.6,16250
2022-02-11,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.65,18273
2022-02-11,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.7,19589
2022-02-11,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.75,21065
2022-02-11,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.8,28248
2022-02-11,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.85,28639
2022-02-11,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.9,37584
2022-02-11,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.95,51098
2022-02-11,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.975,56663
2022-02-11,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.99,71474
2022-02-11,1 wk ahead cum case,2022-02-12,PL72,PL72,point,NA,413027
2022-02-11,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.01,397616
2022-02-11,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.025,397616
2022-02-11,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.05,397616
2022-02-11,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.1,397616
2022-02-11,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.15,397616
2022-02-11,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.2,401291
2022-02-11,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.25,405066
2022-02-11,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.3,406705
2022-02-11,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.35,408275
2022-02-11,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.4,409709
2022-02-11,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.45,411221
2022-02-11,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.5,413027
2022-02-11,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.55,413699
2022-02-11,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.6,413866
2022-02-11,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.65,415889
2022-02-11,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.7,417205
2022-02-11,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.75,418681
2022-02-11,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.8,425864
2022-02-11,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.85,426255
2022-02-11,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.9,435200
2022-02-11,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.95,448714
2022-02-11,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.975,454279
2022-02-11,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.99,469090
2022-02-11,2 wk ahead inc case,2022-02-19,PL72,PL72,point,NA,10377
