forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,PL72,point,NA,47
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.01,14
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.025,28
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.05,30
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.1,32
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.15,34
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.2,37
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.25,41
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.3,42
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.35,43
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.4,45
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.45,46
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.5,47
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.55,48
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.6,51
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.65,55
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.7,60
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.75,66
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.8,79
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.85,88
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.9,93
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.95,111
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.975,116
2021-07-19,1 wk ahead inc case,2021-07-24,PL72,PL72,quantile,0.99,130
2021-07-19,1 wk ahead cum case,2021-07-24,PL72,PL72,point,NA,213336
2021-07-19,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.01,213303
2021-07-19,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.025,213317
2021-07-19,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.05,213319
2021-07-19,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.1,213321
2021-07-19,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.15,213323
2021-07-19,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.2,213326
2021-07-19,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.25,213330
2021-07-19,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.3,213331
2021-07-19,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.35,213332
2021-07-19,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.4,213334
2021-07-19,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.45,213335
2021-07-19,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.5,213336
2021-07-19,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.55,213337
2021-07-19,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.6,213340
2021-07-19,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.65,213344
2021-07-19,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.7,213349
2021-07-19,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.75,213355
2021-07-19,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.8,213368
2021-07-19,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.85,213377
2021-07-19,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.9,213382
2021-07-19,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.95,213400
2021-07-19,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.975,213405
2021-07-19,1 wk ahead cum case,2021-07-24,PL72,PL72,quantile,0.99,213419
2021-07-19,2 wk ahead inc case,2021-07-31,PL72,PL72,point,NA,46
2021-07-19,2 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.01,12
2021-07-19,2 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.025,23
2021-07-19,2 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.05,29
2021-07-19,2 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.1,31
2021-07-19,2 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.15,33
2021-07-19,2 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.2,37
2021-07-19,2 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.25,39
2021-07-19,2 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.3,41
2021-07-19,2 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.35,42
2021-07-19,2 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.4,44
2021-07-19,2 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.45,45
2021-07-19,2 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.5,46
2021-07-19,2 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.55,47
2021-07-19,2 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.6,48
2021-07-19,2 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.65,52
2021-07-19,2 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.7,55
2021-07-19,2 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.75,60
2021-07-19,2 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.8,68
2021-07-19,2 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.85,85
2021-07-19,2 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.9,93
2021-07-19,2 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.95,113
2021-07-19,2 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.975,119
2021-07-19,2 wk ahead inc case,2021-07-31,PL72,PL72,quantile,0.99,134
2021-07-19,2 wk ahead cum case,2021-07-31,PL72,PL72,point,NA,213382
2021-07-19,2 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.01,213348
2021-07-19,2 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.025,213359
2021-07-19,2 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.05,213365
2021-07-19,2 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.1,213367
2021-07-19,2 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.15,213369
2021-07-19,2 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.2,213373
2021-07-19,2 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.25,213375
2021-07-19,2 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.3,213377
2021-07-19,2 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.35,213378
2021-07-19,2 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.4,213380
2021-07-19,2 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.45,213381
2021-07-19,2 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.5,213382
2021-07-19,2 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.55,213383
2021-07-19,2 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.6,213384
2021-07-19,2 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.65,213388
2021-07-19,2 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.7,213391
2021-07-19,2 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.75,213396
2021-07-19,2 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.8,213404
2021-07-19,2 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.85,213421
2021-07-19,2 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.9,213429
2021-07-19,2 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.95,213449
2021-07-19,2 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.975,213455
2021-07-19,2 wk ahead cum case,2021-07-31,PL72,PL72,quantile,0.99,213470
2021-07-19,3 wk ahead inc case,2021-08-07,PL72,PL72,point,NA,45
2021-07-19,3 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.01,14
2021-07-19,3 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.025,18
2021-07-19,3 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.05,21
2021-07-19,3 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.1,28
2021-07-19,3 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.15,30
2021-07-19,3 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.2,32
2021-07-19,3 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.25,36
2021-07-19,3 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.3,37
2021-07-19,3 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.35,40
2021-07-19,3 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.4,42
2021-07-19,3 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.45,43
2021-07-19,3 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.5,45
2021-07-19,3 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.55,46
2021-07-19,3 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.6,47
2021-07-19,3 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.65,51
2021-07-19,3 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.7,53
2021-07-19,3 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.75,57
2021-07-19,3 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.8,60
2021-07-19,3 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.85,67
2021-07-19,3 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.9,80
2021-07-19,3 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.95,96
2021-07-19,3 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.975,113
2021-07-19,3 wk ahead inc case,2021-08-07,PL72,PL72,quantile,0.99,124
2021-07-19,3 wk ahead cum case,2021-08-07,PL72,PL72,point,NA,213427
2021-07-19,3 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.01,213396
2021-07-19,3 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.025,213400
2021-07-19,3 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.05,213403
2021-07-19,3 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.1,213410
2021-07-19,3 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.15,213412
2021-07-19,3 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.2,213414
2021-07-19,3 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.25,213418
2021-07-19,3 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.3,213419
2021-07-19,3 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.35,213422
2021-07-19,3 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.4,213424
2021-07-19,3 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.45,213425
2021-07-19,3 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.5,213427
2021-07-19,3 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.55,213428
2021-07-19,3 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.6,213429
2021-07-19,3 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.65,213433
2021-07-19,3 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.7,213435
2021-07-19,3 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.75,213439
2021-07-19,3 wk ahead cum case,2021-08-07,PL72,PL72,quantile,0.8,213442
