id,Country,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24
0,"Washington",12812,12822,12833,12845,12857,12869,12882,12896,12910,12924,12939,12954,12970,12985,13002,13018,13034,13051,13068,13084,13101,13118,13135,13152,13169,13186,13203,13220,13237,13254,13272,13289,13306,13324,13341,13358,13376,13394,13411,13429,13447,13465,13483,13501,13519,13537,13555,13574,13592,13611,13630,13648,13667,13686,13706,13725,13744,13764,13784,13803,13823,13843,13864,13884,13905,13925,13946,13967,13988,14009,14031,14052,14074,14096,14118,14140,14163,14185,14208,14231,14254,14277,14300,14324,14347,14371,14395,14419,14443,14468,14492,14517,14542,14567,14592,14617,14642,14668,14693,14719,14745
1,"Illinois",36143,36150,36156,36163,36170,36176,36183,36190,36198,36205,36212,36220,36228,36236,36243,36252,36260,36268,36277,36286,36294,36303,36313,36322,36332,36342,36352,36363,36373,36385,36396,36408,36421,36434,36448,36462,36477,36493,36509,36526,36544,36562,36581,36601,36621,36641,36662,36684,36706,36729,36752,36775,36800,36825,36850,36876,36902,36929,36956,36984,37012,37041,37070,37099,37129,37159,37189,37220,37250,37281,37312,37343,37374,37405,37436,37467,37497,37528,37558,37588,37618,37647,37676,37704,37732,37760,37787,37814,37840,37865,37890,37915,37938,37962,37984,38006,38027,38048,38067,38087,38105
2,"California",90799,90849,90902,90957,91015,91077,91142,91211,91283,91361,91443,91530,91623,91721,91826,91937,92055,92179,92311,92451,92598,92752,92915,93085,93263,93449,93643,93844,94052,94268,94491,94721,94958,95202,95453,95711,95975,96245,96521,96804,97092,97386,97685,97988,98294,98604,98916,99228,99539,99848,100154,100454,100747,101037,101324,101607,101885,102158,102427,102690,102946,103195,103437,103671,103898,104118,104332,104537,104735,104926,105111,105288,105459,105623,105781,105932,106077,106216,106349,106478,106601,106719,106832,106940,107044,107144,107240,107333,107421,107506,107588,107666,107742,107814,107885,107952,108017,108080,108140,108199,108255
3,"Arizona",30230,30260,30292,30324,30358,30393,30428,30465,30502,30541,30580,30620,30660,30702,30744,30787,30831,30877,30924,30973,31024,31078,31135,31196,31260,31329,31402,31480,31564,31653,31747,31847,31953,32064,32180,32300,32424,32552,32683,32818,32958,33103,33253,33408,33570,33737,33911,34091,34277,34470,34669,34875,35087,35307,35533,35766,36007,36254,36507,36768,37035,37309,37590,37877,38170,38469,38774,39084,39400,39721,40046,40376,40709,41046,41386,41728,42073,42420,42768,43116,43465,43814,44162,44510,44856,45199,45541,45879,46215,46547,46874,47198,47517,47831,48139,48442,48740,49031,49317,49596,49869
4,"Massachusetts",20409,20421,20434,20447,20460,20474,20488,20503,20518,20534,20550,20566,20583,20601,20619,20637,20656,20676,20696,20717,20739,20761,20783,20807,20830,20855,20880,20906,20932,20959,20986,21014,21042,21071,21100,21130,21160,21191,21222,21254,21285,21317,21350,21382,21415,21448,21481,21514,21547,21581,21614,21647,21680,21714,21747,21780,21813,21846,21878,21911,21944,21976,22008,22040,22072,22103,22135,22166,22197,22228,22258,22288,22318,22348,22377,22406,22435,22464,22492,22520,22547,22575,22602,22629,22655,22681,22707,22733,22758,22783,22808,22832,22856,22880,22904,22927,22950,22973,22996,23018,23040
5,"Wisconsin",14505,14511,14518,14525,14532,14539,14547,14555,14563,14572,14581,14590,14600,14610,14620,14631,14642,14654,14666,14679,14691,14704,14718,14732,14746,14760,14775,14790,14805,14820,14835,14851,14867,14883,14899,14916,14933,14951,14968,14987,15005,15024,15044,15064,15084,15105,15126,15148,15170,15193,15217,15241,15265,15290,15316,15343,15370,15398,15426,15455,15485,15516,15547,15579,15612,15646,15680,15716,15752,15789,15826,15865,15904,15944,15985,16027,16069,16113,16157,16202,16247,16293,16340,16388,16436,16485,16535,16585,16636,16687,16739,16791,16843,16896,16949,17003,17056,17110,17164,17219,17273
6,"Texas",88253,88267,88282,88297,88313,88329,88347,88365,88383,88402,88422,88443,88464,88485,88508,88531,88554,88578,88602,88626,88651,88676,88702,88727,88753,88779,88805,88832,88858,88885,88912,88940,88968,88996,89024,89053,89083,89113,89143,89174,89205,89236,89268,89299,89332,89364,89395,89425,89454,89481,89507,89531,89552,89575,89597,89619,89641,89662,89683,89704,89723,89742,89760,89777,89795,89812,89829,89846,89863,89880,89896,89912,89928,89943,89958,89973,89988,90003,90019,90034,90049,90064,90079,90094,90109,90124,90138,90153,90168,90184,90199,90214,90229,90244,90258,90273,90287,90302,90316,90331,90345
7,"Nebraska",4234,4238,4242,4246,4251,4255,4260,4264,4269,4274,4279,4284,4289,4294,4299,4304,4309,4315,4320,4326,4331,4337,4343,4349,4355,4361,4367,4373,4380,4387,4393,4400,4407,4415,4422,4430,4438,4446,4454,4462,4471,4480,4489,4498,4508,4518,4528,4538,4549,4560,4571,4583,4595,4607,4620,4633,4647,4661,4675,4690,4706,4721,4738,4755,4772,4790,4808,4827,4847,4868,4889,4910,4933,4956,4980,5004,5030,5056,5083,5111,5140,5170,5201,5232,5265,5299,5333,5369,5406,5444,5483,5523,5564,5606,5650,5695,5740,5787,5836,5885,5936
8,"Utah",4761,4761,4762,4762,4763,4763,4763,4764,4764,4765,4765,4766,4766,4767,4767,4768,4769,4769,4770,4771,4772,4772,4773,4774,4775,4776,4777,4778,4780,4781,4782,4784,4785,4787,4788,4790,4792,4794,4796,4798,4800,4802,4804,4806,4809,4811,4814,4816,4819,4822,4825,4829,4832,4836,4840,4844,4848,4852,4856,4861,4866,4871,4877,4883,4889,4895,4901,4908,4915,4923,4931,4939,4948,4957,4966,4976,4986,4997,5008,5019,5031,5044,5057,5070,5084,5098,5113,5128,5143,5159,5176,5193,5210,5228,5246,5264,5282,5301,5320,5339,5359
9,"Oregon",7563,7569,7574,7580,7586,7593,7599,7606,7613,7621,7629,7637,7645,7654,7663,7673,7683,7693,7703,7714,7725,7737,7749,7761,7774,7787,7800,7814,7828,7842,7857,7871,7886,7902,7917,7933,7949,7965,7981,7997,8014,8031,8048,8066,8084,8102,8120,8139,8158,8177,8197,8217,8237,8258,8279,8300,8322,8344,8367,8390,8413,8437,8461,8486,8511,8536,8562,8589,8616,8643,8671,8700,8729,8758,8788,8819,8850,8882,8914,8947,8980,9014,9048,9083,9119,9155,9192,9230,9268,9306,9346,9386,9426,9467,9509,9551,9594,9638,9682,9727,9772
