id,Country,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24
0,Afghanistan,179321,179356,179391,179428,179464,179501,179539,179576,179613,179650,179687,179724,179762,179800,179837,179875,179913,179951,179989,180027,180066,180104,180143,180181,180220,180259,180299,180338,180377,180417,180457,180497,180537,180577,180618,180658,180699,180740,180782,180823,180865,180906,180948,180991,181033,181076,181119,181162,181205,181249,181292,181337,181381,181425,181470,181515,181560,181606,181652,181698,181745,181791,181838,181885,181933,181981,182029,182078,182127,182176,182225,182275,182325,182376,182427,182478,182529,182581,182634,182686,182739,182793,182846,182901,182955,183010,183066,183122,183178,183235,183292,183349,183407,183466,183525,183584,183644,183705,183765,183827,183889
1,Albania,275621,275652,275684,275715,275746,275776,275806,275836,275865,275894,275923,275952,275980,276007,276034,276062,276088,276115,276141,276167,276193,276218,276244,276269,276293,276318,276342,276366,276390,276414,276437,276460,276483,276506,276528,276551,276573,276595,276617,276638,276660,276681,276702,276723,276743,276764,276784,276804,276824,276844,276863,276882,276901,276920,276939,276957,276976,276994,277012,277029,277047,277064,277081,277098,277114,277130,277147,277162,277178,277193,277208,277223,277238,277252,277266,277280,277294,277307,277320,277333,277346,277358,277370,277382,277393,277404,277415,277426,277436,277446,277456,277466,277475,277485,277494,277502,277511,277519,277527,277535,277543
2,Algeria,265823,265825,265828,265830,265832,265834,265836,265837,265839,265840,265842,265843,265844,265846,265847,265848,265849,265849,265850,265851,265852,265853,265853,265854,265854,265855,265855,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856,265856
3,Andorra,42156,42224,42292,42361,42431,42502,42574,42646,42726,42807,42890,42974,43060,43148,43236,43337,43439,43543,43649,43757,43867,43980,44108,44238,44372,44510,44650,44794,44941,45107,45277,45452,45631,45814,46002,46195,46412,46634,46862,47095,47334,47578,47827,48107,48393,48685,48983,49286,49595,49909,50260,50615,50976,51341,51711,52083,52459,52875,53293,53713,54133,54553,54972,55389,55845,56298,56746,57189,57624,58052,58471,58925,59368,59799,60217,60623,61015,61394,61799,62188,62561,62917,63258,63583,63893,64222,64535,64831,65111,65376,65627,65863,66115,66353,66576,66786,66984,67171,67346,67532,67707
4,Angola,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287
5,Antigua and Barbuda,7795,7798,7801,7805,7808,7810,7813,7816,7819,7821,7824,7827,7829,7832,7834,7836,7839,7841,7843,7845,7848,7850,7852,7854,7856,7858,7860,7862,7863,7865,7867,7869,7871,7872,7874,7876,7877,7879,7880,7882,7883,7884,7886,7887,7888,7889,7890,7891,7892,7893,7894,7894,7895,7896,7896,7896,7897,7897,7897,7897,7898,7898,7898,7898,7898,7898,7898,7898,7898,7898,7899,7899,7899,7899,7899,7899,7899,7899,7899,7899,7899,7899,7899,7899,7899,7899,7899,7899,7899,7899,7899,7899,7899,7899,7899,7899,7899,7899,7899,7899,7899
6,Argentina,9135308,9138989,9142778,9146683,9150713,9154877,9159184,9163641,9168514,9173557,9178780,9184192,9189801,9195615,9201642,9208298,9215211,9222390,9229845,9237583,9245615,9253947,9263145,9272699,9282617,9292904,9303569,9314616,9326048,9338635,9351673,9365167,9379118,9393525,9408388,9423702,9440482,9457804,9475667,9494066,9512996,9532451,9552424,9574221,9596652,9619714,9643401,9667705,9692620,9718137,9745912,9774427,9803675,9833650,9864343,9895747,9927851,9962720,9998427,10034962,10072312,10110463,10149401,10189110,10232120,10276015,10320773,10366367,10412771,10459957,10507897,10559641,10612215,10665578,10719691,10774512,10829998,10886109,10946361,11007262,11068759,11130801,11193337,11256316,11319686,11387472,11455637,11524125,11592878,11661843,11730964,11800187,11873954,11947771,12021577,12095314,12168924,12242351,12315539,12393198,12470516
7,Armenia,422917,422920,422922,422925,422927,422930,422932,422935,422937,422939,422941,422943,422945,422947,422949,422951,422953,422955,422956,422958,422960,422962,422963,422965,422966,422968,422969,422971,422972,422974,422975,422977,422978,422979,422981,422982,422983,422985,422986,422987,422989,422990,422991,422992,422994,422995,422996,422997,422998,423000,423001,423002,423003,423004,423005,423006,423008,423009,423010,423011,423012,423013,423014,423015,423016,423016,423017,423018,423019,423020,423021,423021,423022,423023,423023,423024,423025,423025,423026,423026,423027,423028,423028,423029,423029,423029,423030,423030,423031,423031,423032,423032,423032,423033,423033,423033,423034,423034,423034,423035,423035
8,Australia,6703295,6754482,6804558,6853349,6900681,6946379,6990272,7032182,7083175,7132775,7180969,7227760,7273171,7317243,7360034,7413247,7465352,7516381,7566374,7615373,7663418,7710550,7769342,7827248,7884261,7940369,7995554,8049792,8103054,8169746,8235431,8300032,8363466,8425651,8486507,8545957,8620709,8693877,8765331,8834952,8902635,8968293,9031853,9112178,9190022,9265280,9337875,9407758,9474903,9539305,9621334,9700131,9775695,9848051,9917238,9983308,10046320,10127543,10205233,10279431,10350168,10417465,10481333,10541785,10621341,10696886,10768333,10835621,10898732,10957706,11012639,11087140,11156708,11221418,11281425,11336942,11388217,11435511,11500361,11560124,11615122,11665695,11712188,11754932,11794239,11847731,11896753,11941732,11983066,12021113,12056188,12088562,12132313,12172613,12209839,12244312,12276302,12306033,12333692,12370754,12405281
9,Austria,4253741,4258713,4263697,4268702,4273743,4278835,4283997,4289250,4295243,4301343,4307569,4313937,4320468,4327180,4334091,4342060,4350375,4359060,4368142,4377646,4387597,4398019,4410235,4423101,4436656,4450934,4465960,4481753,4498319,4517869,4538426,4559948,4582373,4605625,4629613,4654234,4683182,4712771,4742833,4773203,4803730,4834287,4864770,4900449,4935860,4970909,5005543,5039745,5073516,5106865,5145442,5183463,5220937,5257856,5294201,5329932,5364998,5404849,5443980,5482331,5519832,5556410,5591988,5626492,5664629,5701612,5737386,5771906,5805142,5837076,5867706,5900710,5932276,5962422,5991175,6018570,6044649,6069463,6096000,6121228,6145202,6167981,6189628,6210203,6229767,6250705,6270610,6289549,6307582,6324770,6341168,6356827,6373743,6389908,6405369,6420173,6434364,6447981,6461065,6475373,6489130
