forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-22,1 wk ahead inc case,2022-03-26,GM01,GM01,point,NA,241199
2022-03-22,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.01,114765
2022-03-22,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.025,177376
2022-03-22,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.05,220358
2022-03-22,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.1,224377
2022-03-22,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.15,227154
2022-03-22,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.2,228160
2022-03-22,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.25,229215
2022-03-22,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.3,233362
2022-03-22,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.35,236161
2022-03-22,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.4,237125
2022-03-22,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.45,238030
2022-03-22,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.5,241199
2022-03-22,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.55,247250
2022-03-22,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.6,248792
2022-03-22,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.65,250509
2022-03-22,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.7,252806
2022-03-22,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.75,254858
2022-03-22,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.8,255852
2022-03-22,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.85,263556
2022-03-22,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.9,288335
2022-03-22,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.95,317242
2022-03-22,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.975,318464
2022-03-22,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.99,318742
2022-03-22,1 wk ahead cum case,2022-03-26,GM01,GM01,point,NA,2917354
2022-03-22,1 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.01,2790920
2022-03-22,1 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.025,2853531
2022-03-22,1 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.05,2896513
2022-03-22,1 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.1,2900532
2022-03-22,1 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.15,2903309
2022-03-22,1 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.2,2904315
2022-03-22,1 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.25,2905370
2022-03-22,1 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.3,2909517
2022-03-22,1 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.35,2912316
2022-03-22,1 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.4,2913280
2022-03-22,1 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.45,2914185
2022-03-22,1 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.5,2917354
2022-03-22,1 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.55,2923405
2022-03-22,1 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.6,2924947
2022-03-22,1 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.65,2926664
2022-03-22,1 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.7,2928961
2022-03-22,1 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.75,2931013
2022-03-22,1 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.8,2932007
2022-03-22,1 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.85,2939711
2022-03-22,1 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.9,2964490
2022-03-22,1 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.95,2993397
2022-03-22,1 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.975,2994619
2022-03-22,1 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.99,2994897
2022-03-22,2 wk ahead inc case,2022-04-02,GM01,GM01,point,NA,244550
2022-03-22,2 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.01,179506
2022-03-22,2 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.025,215790
2022-03-22,2 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.05,217542
2022-03-22,2 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.1,222920
2022-03-22,2 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.15,224834
2022-03-22,2 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.2,225918
2022-03-22,2 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.25,229130
2022-03-22,2 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.3,233289
2022-03-22,2 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.35,233925
2022-03-22,2 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.4,235177
2022-03-22,2 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.45,241466
2022-03-22,2 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.5,244550
2022-03-22,2 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.55,247506
2022-03-22,2 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.6,251397
2022-03-22,2 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.65,252629
2022-03-22,2 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.7,259342
2022-03-22,2 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.75,266418
2022-03-22,2 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.8,284106
2022-03-22,2 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.85,290638
2022-03-22,2 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.9,302996
2022-03-22,2 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.95,316451
2022-03-22,2 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.975,327773
2022-03-22,2 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.99,332956
2022-03-22,2 wk ahead cum case,2022-04-02,GM01,GM01,point,NA,3161904
2022-03-22,2 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.01,3096860
2022-03-22,2 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.025,3133144
2022-03-22,2 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.05,3134896
2022-03-22,2 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.1,3140274
2022-03-22,2 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.15,3142188
2022-03-22,2 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.2,3143272
2022-03-22,2 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.25,3146484
2022-03-22,2 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.3,3150643
2022-03-22,2 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.35,3151279
2022-03-22,2 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.4,3152531
2022-03-22,2 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.45,3158820
2022-03-22,2 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.5,3161904
2022-03-22,2 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.55,3164860
2022-03-22,2 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.6,3168751
2022-03-22,2 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.65,3169983
2022-03-22,2 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.7,3176696
2022-03-22,2 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.75,3183772
2022-03-22,2 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.8,3201460
2022-03-22,2 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.85,3207992
2022-03-22,2 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.9,3220350
2022-03-22,2 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.95,3233805
2022-03-22,2 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.975,3245127
2022-03-22,2 wk ahead cum case,2022-04-02,GM01,GM01,quantile,0.99,3250310
2022-03-22,3 wk ahead inc case,2022-04-09,GM01,GM01,point,NA,243560
2022-03-22,3 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.01,206951
2022-03-22,3 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.025,207078
2022-03-22,3 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.05,210516
2022-03-22,3 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.1,215763
2022-03-22,3 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.15,216358
2022-03-22,3 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.2,221976
2022-03-22,3 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.25,224677
2022-03-22,3 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.3,229317
2022-03-22,3 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.35,235353
2022-03-22,3 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.4,237908
2022-03-22,3 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.45,241987
2022-03-22,3 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.5,243560
2022-03-22,3 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.55,275739
2022-03-22,3 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.6,280638
2022-03-22,3 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.65,304176
2022-03-22,3 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.7,305922
2022-03-22,3 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.75,307979
2022-03-22,3 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.8,308950
2022-03-22,3 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.85,322140
2022-03-22,3 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.9,330248
2022-03-22,3 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.95,339092
2022-03-22,3 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.975,347408
2022-03-22,3 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.99,357000
2022-03-22,3 wk ahead cum case,2022-04-09,GM01,GM01,point,NA,3405464
2022-03-22,3 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.01,3368855
2022-03-22,3 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.025,3368982
2022-03-22,3 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.05,3372420
