forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-08-25,1 wk ahead inc case,2022-08-27,PL72,PL72,point,NA,1931
2022-08-25,1 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.01,1360
2022-08-25,1 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.025,1406
2022-08-25,1 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.05,1470
2022-08-25,1 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.1,1550
2022-08-25,1 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.15,1734
2022-08-25,1 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.2,1812
2022-08-25,1 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.25,1836
2022-08-25,1 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.3,1838
2022-08-25,1 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.35,1845
2022-08-25,1 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.4,1900
2022-08-25,1 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.45,1920
2022-08-25,1 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.5,1931
2022-08-25,1 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.55,2027
2022-08-25,1 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.6,2064
2022-08-25,1 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.65,2081
2022-08-25,1 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.7,2100
2022-08-25,1 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.75,2138
2022-08-25,1 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.8,2212
2022-08-25,1 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.85,2328
2022-08-25,1 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.9,2355
2022-08-25,1 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.95,2683
2022-08-25,1 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.975,2829
2022-08-25,1 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.99,2942
2022-08-25,1 wk ahead cum case,2022-08-27,PL72,PL72,point,NA,427982
2022-08-25,1 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.01,427411
2022-08-25,1 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.025,427457
2022-08-25,1 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.05,427521
2022-08-25,1 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.1,427601
2022-08-25,1 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.15,427785
2022-08-25,1 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.2,427863
2022-08-25,1 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.25,427887
2022-08-25,1 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.3,427889
2022-08-25,1 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.35,427896
2022-08-25,1 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.4,427951
2022-08-25,1 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.45,427971
2022-08-25,1 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.5,427982
2022-08-25,1 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.55,428078
2022-08-25,1 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.6,428115
2022-08-25,1 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.65,428132
2022-08-25,1 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.7,428151
2022-08-25,1 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.75,428189
2022-08-25,1 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.8,428263
2022-08-25,1 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.85,428379
2022-08-25,1 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.9,428406
2022-08-25,1 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.95,428734
2022-08-25,1 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.975,428880
2022-08-25,1 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.99,428993
2022-08-25,2 wk ahead inc case,2022-09-03,PL72,PL72,point,NA,1811
2022-08-25,2 wk ahead inc case,2022-09-03,PL72,PL72,quantile,0.01,1134
2022-08-25,2 wk ahead inc case,2022-09-03,PL72,PL72,quantile,0.025,1173
2022-08-25,2 wk ahead inc case,2022-09-03,PL72,PL72,quantile,0.05,1359
2022-08-25,2 wk ahead inc case,2022-09-03,PL72,PL72,quantile,0.1,1542
