id,Country,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02
0,"Washington",1776370,1777562,1778676,1779711,1780663,1781532,1782317,1783019,1783842,1784596,1785287,1785922,1786506,1787046,1787547,1788083,1788574,1789026,1789442,1789826,1790183,1790513,1790861,1791180,1791476,1791751,1792007,1792246,1792469,1792702,1792918,1793121,1793310,1793488,1793655,1793813,1793977,1794130,1794275,1794412,1794541,1794664,1794780,1794901,1795016,1795125,1795228,1795327,1795422,1795513,1795607,1795697,1795783,1795866,1795946,1796023,1796098,1796175,1796250,1796323,1796393,1796461,1796528,1796593,1796661,1796728,1796793,1796857,1796920,1796981,1797042,1797107,1797171,1797235,1797298,1797361,1797423,1797485,1797553,1797620,1797688,1797756,1797824,1797894,1797964,1798041,1798119,1798198,1798280,1798363,1798448,1798535,1798632,1798733,1798836,1798944,1799056,1799172,1799292,1799429,1799571
1,"Illinois",3661342,3663933,3666420,3668807,3671102,3673308,3675430,3677472,3680017,3682371,3684538,3686522,3688327,3689957,3691417,3692925,3694383,3695785,3697126,3698399,3699601,3700728,3701971,3703086,3704091,3705006,3705846,3706623,3707347,3708158,3708926,3709644,3710311,3710926,3711493,3712012,3712580,3713097,3713573,3714013,3714424,3714810,3715172,3715573,3715946,3716290,3716608,3716902,3717173,3717426,3717698,3717951,3718188,3718409,3718616,3718810,3718991,3719186,3719367,3719535,3719691,3719836,3719972,3720099,3720236,3720365,3720485,3720597,3720703,3720801,3720893,3720992,3721085,3721171,3721253,3721329,3721401,3721469,3721541,3721610,3721674,3721734,3721791,3721845,3721896,3721951,3722002,3722051,3722098,3722142,3722184,3722223,3722266,3722307,3722346,3722383,3722418,3722452,3722484,3722519,3722552
2,"California",11022585,11031795,11040765,11049521,11058089,11066494,11074767,11082943,11091994,11100902,11109741,11118622,11127698,11137186,11147378,11159536,11173899,11191276,11212636,11239035,11271445,11310429,11362146,11421115,11483585,11543913,11596341,11637264,11666285,11709883,11739326,11757981,11769458,11776521,11780974,11783906,11790802,11795077,11797847,11799766,11801199,11802348,11803327,11804743,11805766,11806557,11807200,11807744,11808216,11808632,11809125,11809528,11809873,11810175,11810444,11810688,11810908,11811158,11811378,11811576,11811755,11811920,11812072,11812213,11812373,11812522,11812661,11812793,11812918,11813039,11813154,11813290,11813422,11813551,11813680,11813808,11813938,11814069,11814229,11814395,11814568,11814750,11814943,11815148,11815367,11815648,11815955,11816296,11816673,11817094,11817566,11818095,11818792,11819594,11820519,11821591,11822833,11824276,11825951,11828191,11830848
3,"Arizona",2245713,2247252,2248787,2250320,2251849,2253376,2254899,2256420,2257954,2259486,2261014,2262538,2264059,2265577,2267091,2268615,2270135,2271650,2273160,2274666,2276168,2277664,2279168,2280666,2282159,2283645,2285126,2286600,2288067,2289541,2291008,2292468,2293920,2295365,2296802,2298231,2299665,2301090,2302507,2303916,2305315,2306705,2308086,2309471,2310846,2312211,2313566,2314911,2316246,2317570,2318897,2320213,2321519,2322813,2324096,2325368,2326628,2327886,2329132,2330367,2331589,2332800,2334000,2335187,2336374,2337549,2338712,2339863,2341002,2342129,2343244,2344356,2345457,2346545,2347621,2348685,2349736,2350776,2351812,2352836,2353848,2354847,2355834,2356808,2357771,2358730,2359677,2360611,2361533,2362443,2363341,2364227,2365110,2365981,2366840,2367687,2368523,2369347,2370159,2370969,2371766
4,"Massachusetts",1996454,1997685,1998886,2000056,2001192,2002292,2003354,2004375,2005428,2006448,2007434,2008387,2009308,2010197,2011056,2011932,2012777,2013593,2014380,2015141,2015875,2016584,2017306,2018003,2018675,2019324,2019951,2020557,2021142,2021737,2022312,2022867,2023404,2023923,2024425,2024911,2025405,2025883,2026346,2026795,2027229,2027651,2028060,2028476,2028880,2029273,2029654,2030025,2030386,2030737,2031095,2031443,2031782,2032113,2032435,2032750,2033058,2033372,2033678,2033978,2034271,2034557,2034838,2035114,2035395,2035670,2035941,2036206,2036467,2036723,2036975,2037233,2037487,2037736,2037983,2038225,2038465,2038701,2038943,2039182,2039418,2039651,2039882,2040110,2040337,2040569,2040799,2041027,2041254,2041478,2041701,2041923,2042151,2042378,2042604,2042828,2043052,2043275,2043497,2043726,2043954
5,"Wisconsin",1822216,1823916,1825620,1827330,1829046,1830770,1832503,1834248,1836017,1837795,1839581,1841377,1843183,1844998,1846823,1848669,1850524,1852389,1854262,1856145,1858037,1859939,1861860,1863789,1865728,1867675,1869630,1871594,1873566,1875556,1877554,1879560,1881572,1883592,1885619,1887653,1889703,1891760,1893822,1895890,1897964,1900042,1902125,1904224,1906326,1908433,1910543,1912656,1914773,1916892,1919024,1921158,1923294,1925431,1927569,1929708,1931847,1933997,1936146,1938295,1940443,1942589,1944734,1946877,1949027,1951175,1953320,1955461,1957599,1959732,1961861,1963995,1966125,1968248,1970366,1972477,1974582,1976680,1978781,1980875,1982961,1985038,1987107,1989168,1991219,1993271,1995313,1997346,1999368,2001379,2003381,2005371,2007359,2009336,2011301,2013254,2015196,2017125,2019041,2020954,2022853
6,"Texas",7793356,7801263,7808963,7816444,7823695,7830704,7837459,7843948,7850488,7856723,7862649,7868261,7873559,7878541,7883209,7888098,7892588,7896690,7900414,7903773,7906781,7909456,7912702,7915593,7918151,7920402,7922368,7924099,7925616,7927540,7929283,7930867,7932310,7933632,7934851,7935980,7937140,7938206,7939191,7940105,7940958,7941759,7942514,7943257,7943947,7944591,7945193,7945758,7946289,7946788,7947274,7947730,7948157,7948558,7948936,7949291,7949626,7949952,7950259,7950547,7950818,7951074,7951315,7951542,7951765,7951974,7952172,7952358,7952534,7952700,7952857,7953011,7953157,7953295,7953425,7953548,7953665,7953775,7953884,7953987,7954084,7954177,7954265,7954348,7954427,7954505,7954580,7954650,7954717,7954781,7954842,7954900,7954957,7955012,7955064,7955114,7955161,7955206,7955250,7955293,7955334
7,"Nebraska",527056,527558,528071,528595,529130,529677,530235,530805,531403,532013,532635,533269,533915,534573,535243,535936,536640,537355,538079,538812,539553,540302,541072,541848,542630,543416,544205,544996,545789,546599,547409,548217,549022,549824,550621,551412,552216,553012,553799,554577,555344,556101,556845,557596,558334,559058,559767,560461,561140,561803,562469,563118,563750,564365,564962,565543,566106,566671,567217,567747,568259,568754,569232,569695,570157,570603,571033,571447,571846,572231,572601,572971,573328,573670,573999,574316,574621,574914,575207,575488,575759,576018,576268,576508,576738,576970,577192,577406,577612,577811,578002,578186,578371,578550,578722,578889,579050,579206,579357,579507,579653
8,"Utah",1023669,1024234,1024792,1025341,1025883,1026414,1026936,1027447,1027959,1028461,1028953,1029433,1029903,1030361,1030808,1031256,1031692,1032116,1032526,1032925,1033311,1033684,1034061,1034424,1034773,1035109,1035432,1035742,1036038,1036341,1036630,1036906,1037168,1037418,1037655,1037881,1038113,1038332,1038540,1038738,1038925,1039103,1039272,1039440,1039599,1039749,1039891,1040024,1040149,1040268,1040383,1040491,1040593,1040688,1040776,1040859,1040936,1041011,1041080,1041144,1041204,1041259,1041311,1041358,1041403,1041445,1041484,1041519,1041552,1041583,1041611,1041637,1041661,1041683,1041704,1041723,1041740,1041756,1041771,1041785,1041797,1041809,1041819,1041829,1041838,1041846,1041853,1041860,1041866,1041872,1041877,1041882,1041887,1041891,1041895,1041898,1041901,1041904,1041907,1041909,1041912
9,"Oregon",873957,874654,875336,876001,876651,877286,877903,878499,879095,879675,880240,880789,881324,881844,882348,882850,883337,883811,884271,884717,885150,885571,885989,886395,886788,887170,887541,887900,888249,888596,888932,889258,889574,889881,890178,890467,890755,891033,891304,891566,891821,892068,892308,892547,892779,893004,893223,893436,893643,893843,894044,894238,894427,894611,894790,894965,895134,895303,895468,895628,895784,895936,896084,896228,896373,896513,896650,896784,896914,897041,897165,897289,897410,897528,897643,897756,897866,897973,898081,898186,898289,898390,898488,898584,898678,898773,898865,898956,899044,899131,899216,899299,899382,899464,899545,899624,899701,899777,899851,899927,900000
