forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-27,1 wk ahead inc case,2021-03-27,PL72,PL72,point,NA,11831
2021-03-27,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.01,0
2021-03-27,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.025,0
2021-03-27,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.05,0
2021-03-27,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.1,3779
2021-03-27,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.15,4346
2021-03-27,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.2,5391
2021-03-27,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.25,7739
2021-03-27,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.3,9118
2021-03-27,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.35,9840
2021-03-27,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.4,10826
2021-03-27,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.45,11025
2021-03-27,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.5,11831
2021-03-27,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.55,11930
2021-03-27,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.6,12125
2021-03-27,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.65,12401
2021-03-27,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.7,12730
2021-03-27,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.75,13481
2021-03-27,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.8,14203
2021-03-27,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.85,14361
2021-03-27,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.9,14743
2021-03-27,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.95,15610
2021-03-27,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.975,17065
2021-03-27,1 wk ahead inc case,2021-03-27,PL72,PL72,quantile,0.99,17515
2021-03-27,1 wk ahead cum case,2021-03-27,PL72,PL72,point,NA,159813
2021-03-27,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.01,147982
2021-03-27,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.025,147982
2021-03-27,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.05,147982
2021-03-27,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.1,151761
2021-03-27,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.15,152328
2021-03-27,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.2,153373
2021-03-27,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.25,155721
2021-03-27,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.3,157100
2021-03-27,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.35,157822
2021-03-27,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.4,158808
2021-03-27,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.45,159007
2021-03-27,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.5,159813
2021-03-27,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.55,159912
2021-03-27,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.6,160107
2021-03-27,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.65,160383
2021-03-27,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.7,160712
2021-03-27,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.75,161463
2021-03-27,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.8,162185
2021-03-27,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.85,162343
2021-03-27,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.9,162725
2021-03-27,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.95,163592
2021-03-27,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.975,165047
2021-03-27,1 wk ahead cum case,2021-03-27,PL72,PL72,quantile,0.99,165497
2021-03-27,2 wk ahead inc case,2021-04-03,PL72,PL72,point,NA,12951
2021-03-27,2 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.01,0
2021-03-27,2 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.025,0
2021-03-27,2 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.05,0
2021-03-27,2 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.1,4287
2021-03-27,2 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.15,5037
2021-03-27,2 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.2,5673
2021-03-27,2 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.25,6736
2021-03-27,2 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.3,9625
2021-03-27,2 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.35,10578
2021-03-27,2 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.4,11559
2021-03-27,2 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.45,12593
2021-03-27,2 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.5,12951
2021-03-27,2 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.55,14045
2021-03-27,2 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.6,14290
2021-03-27,2 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.65,15034
2021-03-27,2 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.7,16191
2021-03-27,2 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.75,18015
2021-03-27,2 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.8,18119
2021-03-27,2 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.85,18363
2021-03-27,2 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.9,18533
2021-03-27,2 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.95,19244
2021-03-27,2 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.975,19551
2021-03-27,2 wk ahead inc case,2021-04-03,PL72,PL72,quantile,0.99,20425
2021-03-27,2 wk ahead cum case,2021-04-03,PL72,PL72,point,NA,172764
2021-03-27,2 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.01,159813
2021-03-27,2 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.025,159813
2021-03-27,2 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.05,159813
2021-03-27,2 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.1,164100
2021-03-27,2 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.15,164850
2021-03-27,2 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.2,165486
2021-03-27,2 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.25,166549
2021-03-27,2 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.3,169438
2021-03-27,2 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.35,170391
2021-03-27,2 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.4,171372
2021-03-27,2 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.45,172406
2021-03-27,2 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.5,172764
2021-03-27,2 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.55,173858
2021-03-27,2 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.6,174103
2021-03-27,2 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.65,174847
2021-03-27,2 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.7,176004
2021-03-27,2 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.75,177828
2021-03-27,2 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.8,177932
2021-03-27,2 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.85,178176
2021-03-27,2 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.9,178346
2021-03-27,2 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.95,179057
2021-03-27,2 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.975,179364
2021-03-27,2 wk ahead cum case,2021-04-03,PL72,PL72,quantile,0.99,180238
2021-03-27,3 wk ahead inc case,2021-04-10,PL72,PL72,point,NA,14246
2021-03-27,3 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.01,0
2021-03-27,3 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.025,0
2021-03-27,3 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.05,0
2021-03-27,3 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.1,0
2021-03-27,3 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.15,5314
2021-03-27,3 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.2,5597
2021-03-27,3 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.25,6693
2021-03-27,3 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.3,7629
2021-03-27,3 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.35,10146
2021-03-27,3 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.4,11267
2021-03-27,3 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.45,12096
2021-03-27,3 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.5,14246
2021-03-27,3 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.55,15815
2021-03-27,3 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.6,18559
2021-03-27,3 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.65,21150
2021-03-27,3 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.7,22091
2021-03-27,3 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.75,22821
2021-03-27,3 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.8,23290
2021-03-27,3 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.85,24120
2021-03-27,3 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.9,24737
2021-03-27,3 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.95,25195
2021-03-27,3 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.975,25338
2021-03-27,3 wk ahead inc case,2021-04-10,PL72,PL72,quantile,0.99,25338
2021-03-27,3 wk ahead cum case,2021-04-10,PL72,PL72,point,NA,187010
2021-03-27,3 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.01,172764
2021-03-27,3 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.025,172764
2021-03-27,3 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.05,172764
2021-03-27,3 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.1,172764
2021-03-27,3 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.15,178078
2021-03-27,3 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.2,178361
2021-03-27,3 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.25,179457
2021-03-27,3 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.3,180393
2021-03-27,3 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.35,182910
2021-03-27,3 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.4,184031
2021-03-27,3 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.45,184860
2021-03-27,3 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.5,187010
2021-03-27,3 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.55,188579
2021-03-27,3 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.6,191323
2021-03-27,3 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.65,193914
2021-03-27,3 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.7,194855
2021-03-27,3 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.75,195585
2021-03-27,3 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.8,196054
2021-03-27,3 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.85,196884
2021-03-27,3 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.9,197501
2021-03-27,3 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.95,197959
2021-03-27,3 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.975,198102
2021-03-27,3 wk ahead cum case,2021-04-10,PL72,PL72,quantile,0.99,198102
2021-03-27,4 wk ahead inc case,2021-04-17,PL72,PL72,point,NA,15480
2021-03-27,4 wk ahead inc case,2021-04-17,PL72,PL72,quantile,0.01,0
2021-03-27,4 wk ahead inc case,2021-04-17,PL72,PL72,quantile,0.025,0
2021-03-27,4 wk ahead inc case,2021-04-17,PL72,PL72,quantile,0.05,0
2021-03-27,4 wk ahead inc case,2021-04-17,PL72,PL72,quantile,0.1,0
2021-03-27,4 wk ahead inc case,2021-04-17,PL72,PL72,quantile,0.15,4880
2021-03-27,4 wk ahead inc case,2021-04-17,PL72,PL72,quantile,0.2,8953
2021-03-27,4 wk ahead inc case,2021-04-17,PL72,PL72,quantile,0.25,9387
