id,Country,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05
0,GM01,8005,8032,8057,8082,8106,8130,8152,8174,8196,8217,8238,8259,8279,8299,8320,8340,8360,8381,8401,8422,8443,8464,8484,8504,8524,8544,8564,8584,8603,8623,8643,8662,8682,8702,8721,8740,8760,8779,8798,8817,8836,8855,8874,8893,8912,8930,8949,8968,8986,9005,9023,9041,9059,9078,9096,9114,9132,9150,9167,9185,9203,9221,9238,9256,9273,9290,9308,9325,9342,9359,9376,9393,9410,9427,9444,9460,9477,9494,9510,9527,9543,9559,9576,9592,9608,9624,9640,9656,9672,9688,9703,9719,9735,9750,9766,9781,9796,9812,9827,9842,9857,9872
1,GM02,12281,12335,12388,12439,12489,12537,12584,12630,12674,12718,12762,12805,12848,12891,12934,12978,13022,13066,13110,13155,13199,13243,13286,13328,13370,13413,13455,13497,13539,13581,13623,13665,13706,13747,13788,13829,13870,13910,13951,13991,14031,14071,14111,14150,14190,14229,14268,14307,14346,14385,14423,14461,14499,14537,14575,14613,14650,14688,14725,14762,14799,14835,14872,14908,14944,14980,15016,15052,15087,15123,15158,15193,15228,15263,15297,15331,15366,15400,15434,15468,15501,15535,15568,15601,15634,15667,15700,15732,15765,15797,15829,15861,15892,15924,15956,15987,16018,16049,16080,16110,16141,16171
2,GM03,329,331,332,334,335,337,338,340,341,343,344,345,347,348,350,351,352,354,355,357,358,360,362,363,365,366,368,370,371,373,375,377,378,380,382,384,385,387,389,391,393,395,397,399,401,403,405,407,409,411,413,415,418,420,422,424,427,429,431,433,436,438,441,443,445,448,450,453,455,458,460,463,466,468,471,474,476,479,482,485,487,490,493,496,499,502,505,508,511,514,517,520,523,526,529,532,535,539,542,545,548,552
3,GM04,1251,1256,1260,1265,1269,1273,1278,1282,1286,1290,1294,1298,1302,1306,1310,1314,1318,1322,1326,1330,1334,1338,1342,1346,1350,1354,1358,1362,1366,1370,1374,1378,1382,1386,1389,1393,1397,1401,1405,1408,1412,1416,1420,1423,1427,1431,1435,1438,1442,1446,1449,1453,1457,1460,1464,1467,1471,1475,1478,1482,1485,1489,1492,1496,1499,1503,1506,1509,1513,1516,1520,1523,1527,1530,1533,1537,1540,1543,1546,1550,1553,1556,1560,1563,1566,1569,1572,1576,1579,1582,1585,1588,1591,1594,1598,1601,1604,1607,1610,1613,1616,1619
4,GM05,5775,5802,5828,5853,5878,5902,5925,5948,5970,5992,6014,6035,6057,6078,6100,6122,6145,6167,6190,6212,6235,6257,6279,6301,6322,6344,6365,6387,6408,6430,6451,6473,6494,6515,6536,6557,6578,6599,6620,6640,6661,6682,6702,6723,6743,6763,6784,6804,6824,6844,6864,6884,6904,6923,6943,6963,6982,7002,7021,7040,7060,7079,7098,7117,7136,7155,7174,7192,7211,7230,7248,7267,7285,7303,7321,7340,7358,7376,7394,7411,7429,7447,7465,7482,7500,7517,7535,7552,7569,7586,7603,7620,7637,7654,7671,7688,7704,7721,7737,7754,7770,7786
5,GM06,4230,4264,4298,4332,4366,4399,4432,4465,4498,4530,4563,4596,4628,4661,4694,4728,4762,4796,4830,4865,4901,4937,4973,5010,5048,5086,5124,5163,5202,5242,5282,5323,5364,5406,5449,5491,5535,5579,5623,5668,5714,5760,5806,5853,5901,5949,5998,6047,6097,6148,6199,6250,6303,6355,6409,6463,6517,6572,6628,6685,6742,6799,6857,6916,6975,7035,7096,7157,7219,7282,7345,7409,7473,7538,7604,7670,7737,7804,7872,7941,8011,8081,8151,8223,8294,8367,8440,8514,8589,8664,8739,8816,8893,8970,9048,9127,9207,9287,9367,9449,9530,9613
6,GM07,12875,12936,12995,13053,13110,13165,13220,13274,13327,13379,13430,13481,13531,13582,13632,13683,13735,13787,13839,13891,13943,13994,14045,14096,14146,14196,14246,14295,14345,14395,14445,14494,14544,14593,14642,14690,14739,14787,14835,14883,14931,14979,15027,15074,15122,15169,15216,15262,15309,15356,15402,15448,15494,15540,15585,15631,15676,15721,15766,15811,15856,15900,15944,15989,16032,16076,16120,16163,16207,16250,16293,16336,16378,16421,16463,16505,16547,16589,16631,16672,16713,16754,16795,16836,16877,16917,16958,16998,17038,17078,17117,17157,17196,17235,17274,17313,17352,17390,17428,17467,17505,17542
7,GM08,3062,3077,3090,3104,3117,3130,3142,3154,3166,3178,3190,3201,3213,3224,3236,3247,3259,3271,3282,3294,3306,3318,3329,3341,3352,3364,3375,3386,3398,3409,3420,3432,3443,3454,3465,3477,3488,3499,3510,3521,3532,3543,3554,3565,3576,3586,3597,3608,3619,3629,3640,3651,3661,3672,3683,3693,3704,3714,3724,3735,3745,3756,3766,3776,3786,3797,3807,3817,3827,3837,3847,3857,3867,3877,3887,3897,3907,3916,3926,3936,3946,3955,3965,3975,3984,3994,4003,4013,4022,4032,4041,4050,4060,4069,4078,4087,4097,4106,4115,4124,4133,4142
8,GM09,857,860,864,867,870,872,875,877,880,882,884,886,888,890,892,895,897,899,901,903,905,907,910,912,914,916,918,920,922,924,926,928,930,932,934,936,938,940,942,944,946,948,950,952,954,956,958,960,962,964,965,967,969,971,973,975,977,979,980,982,984,986,988,989,991,993,995,997,998,1000,1002,1004,1005,1007,1009,1010,1012,1014,1016,1017,1019,1021,1022,1024,1026,1027,1029,1030,1032,1034,1035,1037,1039,1040,1042,1043,1045,1046,1048,1049,1051,1052
9,GM10,1262,1274,1285,1296,1307,1318,1328,1339,1349,1359,1369,1378,1388,1397,1406,1416,1425,1434,1443,1453,1462,1471,1481,1490,1500,1509,1519,1528,1538,1548,1557,1567,1577,1586,1596,1606,1615,1625,1635,1645,1655,1665,1675,1685,1695,1705,1715,1725,1735,1745,1755,1765,1775,1785,1795,1806,1816,1826,1836,1847,1857,1867,1878,1888,1898,1909,1919,1930,1940,1950,1961,1971,1982,1992,2003,2013,2024,2034,2045,2056,2066,2077,2087,2098,2109,2119,2130,2141,2151,2162,2173,2184,2194,2205,2216,2226,2237,2248,2259,2269,2280,2291
