id,Country,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11
0,Afghanistan,156323,156353,156382,156412,156441,156470,156499,156528,156558,156587,156617,156647,156676,156706,156736,156767,156797,156828,156858,156889,156920,156952,156984,157016,157048,157080,157113,157146,157180,157214,157248,157283,157318,157353,157389,157426,157463,157501,157539,157577,157617,157656,157697,157738,157780,157823,157866,157910,157955,158001,158048,158096,158144,158194,158245,158297,158350,158404,158459,158516,158574,158634,158694,158757,158821,158886,158954,159023,159094,159166,159241,159318,159397,159479,159563,159649,159738,159829,159924,160021,160121,160225,160332,160442,160556,160674,160796,160922,161053,161188,161328,161473,161623,161778,161940,162107,162281,162462,162649,162844,163046
1,Albania,186793,187293,187789,188283,188773,189260,189744,190225,190703,191176,191646,192113,192575,193033,193487,193937,194382,194823,195260,195691,196118,196540,196958,197370,197778,198180,198577,198969,199356,199738,200114,200485,200850,201210,201565,201914,202258,202596,202929,203256,203578,203894,204205,204510,204810,205105,205394,205677,205955,206228,206496,206758,207015,207266,207513,207754,207990,208222,208448,208669,208885,209097,209303,209505,209702,209895,210083,210266,210445,210620,210790,210956,211118,211276,211429,211579,211725,211867,212005,212139,212270,212397,212520,212641,212757,212871,212981,213088,213192,213293,213390,213485,213577,213667,213753,213837,213918,213997,214073,214147,214219
2,Algeria,206754,206842,206930,207018,207105,207190,207275,207357,207437,207516,207594,207671,207746,207820,207892,207963,208032,208101,208168,208234,208298,208361,208423,208484,208544,208602,208660,208716,208771,208825,208877,208929,208980,209029,209078,209125,209172,209217,209262,209305,209348,209390,209430,209470,209509,209547,209584,209621,209656,209691,209725,209758,209791,209822,209853,209883,209913,209942,209970,209997,210024,210050,210075,210100,210124,210148,210171,210193,210215,210237,210257,210277,210297,210316,210335,210353,210371,210388,210405,210421,210437,210453,210468,210482,210497,210511,210524,210537,210550,210562,210574,210586,210597,210608,210619,210630,210640,210650,210659,210668,210677
3,Andorra,15572,15589,15607,15625,15644,15663,15683,15704,15725,15747,15769,15793,15817,15842,15867,15893,15920,15948,15977,16006,16036,16067,16099,16132,16165,16199,16234,16270,16307,16344,16382,16422,16461,16502,16543,16586,16629,16672,16715,16759,16802,16847,16893,16943,16994,17044,17094,17143,17193,17243,17294,17345,17396,17447,17499,17551,17602,17654,17706,17758,17810,17861,17912,17964,18015,18065,18115,18165,18215,18264,18312,18360,18408,18454,18501,18546,18591,18635,18679,18722,18764,18805,18845,18885,18924,18962,18999,19036,19071,19106,19140,19173,19205,19237,19267,19297,19326,19355,19382,19409,19435
4,Angola,64533,64583,64629,64673,64713,64751,64787,64820,64850,64878,64904,64928,64950,64971,64990,65008,65024,65040,65054,65067,65079,65090,65100,65109,65118,65126,65134,65140,65147,65152,65158,65163,65167,65171,65175,65179,65182,65185,65188,65190,65192,65194,65196,65198,65200,65201,65203,65204,65205,65206,65207,65208,65209,65209,65210,65211,65211,65212,65212,65212,65213,65213,65213,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214,65214
5,Antigua and Barbuda,4069,4074,4078,4081,4085,4088,4091,4094,4096,4099,4101,4103,4105,4107,4108,4110,4111,4112,4114,4115,4116,4117,4117,4118,4119,4120,4120,4121,4121,4122,4122,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123,4123
6,Argentina,5292549,5293677,5294793,5295894,5296980,5298050,5299102,5300134,5301144,5302131,5303096,5304036,5304951,5305840,5306702,5307536,5308342,5309120,5309869,5310589,5311280,5311941,5312574,5313177,5313751,5314297,5314815,5315305,5315768,5316205,5316616,5317002,5317363,5317701,5318017,5318311,5318584,5318837,5319085,5319332,5319562,5319777,5319975,5320160,5320330,5320487,5320632,5320765,5320887,5320999,5321101,5321195,5321280,5321357,5321427,5321491,5321548,5321600,5321646,5321688,5321726,5321759,5321789,5321815,5321839,5321860,5321878,5321894,5321909,5321921,5321932,5321942,5321951,5321958,5321964,5321970,5321975,5321979,5321982,5321985,5321988,5321990,5321992,5321994,5321995,5321996,5321997,5321998,5321999,5321999,5322000,5322000,5322000,5322001,5322001,5322001,5322001,5322001,5322001,5322001,5322001
7,Armenia,312674,314622,316577,318545,320529,322534,324566,326629,328728,330845,332981,335137,337313,339510,341726,343958,346205,348466,350738,353023,355317,357619,359928,362242,364559,366879,369199,371518,373835,376148,378455,380755,383046,385327,387597,389853,392095,394322,396531,398722,400893,403044,405172,407277,409358,411414,413444,415447,417421,419368,421284,423171,425027,426852,428645,430406,432134,433830,435492,437121,438716,440278,441806,443300,444760,446187,447580,448939,450266,451559,452819,454047,455242,456406,457538,458639,459710,460749,461760,462740,463692,464616,465511,466380,467221,468036,468826,469590,470329,471045,471737,472406,473052,473677,474280,474863,475425,475968,476492,476997,477484
8,Australia,175813,177153,178446,179696,180905,182075,183203,184290,185331,186331,187291,188211,189093,189936,190741,191509,192241,192938,193602,194232,194830,195397,195934,196443,196923,197376,197803,198206,198585,198941,199275,199588,199881,200156,200412,200652,200875,201083,201276,201456,201623,201778,201921,202053,202175,202288,202392,202488,202576,202657,202731,202799,202862,202918,202970,203018,203061,203100,203135,203167,203196,203223,203246,203268,203287,203305,203320,203334,203347,203358,203368,203377,203386,203393,203399,203405,203410,203414,203418,203422,203425,203428,203430,203432,203434,203436,203437,203438,203439,203440,203441,203442,203442,203443,203443,203444,203444,203444,203444,203444,203444
9,Austria,847408,853422,859630,866022,872595,879350,886298,893453,900837,908396,916124,924015,932063,940261,948599,957064,965637,974305,983055,991871,1000739,1009642,1018562,1027484,1036390,1045264,1054090,1062851,1071531,1080115,1088588,1096936,1105147,1113206,1121103,1128828,1136369,1143720,1150872,1157818,1164554,1171075,1177377,1183458,1189317,1194952,1200365,1205555,1210526,1215279,1219818,1224069,1227832,1231394,1234760,1237937,1240933,1243754,1246408,1248901,1251240,1253434,1255487,1257409,1259204,1260880,1262443,1263900,1265256,1266516,1267688,1268775,1269784,1270718,1271584,1272384,1273124,1273807,1274437,1275018,1275554,1276046,1276500,1276916,1277298,1277649,1277970,1278265,1278535,1278781,1279006,1279212,1279400,1279571,1279727,1279869,1279998,1280115,1280221,1280317,1280405
