forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-04,1 wk ahead inc case,2021-11-06,PL72,PL72,point,NA,3988
2021-11-04,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.01,0
2021-11-04,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.025,0
2021-11-04,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.05,2172
2021-11-04,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.1,3075
2021-11-04,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.15,3345
2021-11-04,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.2,3453
2021-11-04,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.25,3520
2021-11-04,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.3,3592
2021-11-04,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.35,3655
2021-11-04,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.4,3749
2021-11-04,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.45,3916
2021-11-04,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.5,3988
2021-11-04,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.55,4116
2021-11-04,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.6,4252
2021-11-04,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.65,4441
2021-11-04,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.7,4549
2021-11-04,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.75,4741
2021-11-04,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.8,5066
2021-11-04,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.85,5516
2021-11-04,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.9,5909
2021-11-04,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.95,7323
2021-11-04,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.975,8637
2021-11-04,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.99,153488
2021-11-04,1 wk ahead cum case,2021-11-06,PL72,PL72,point,NA,223271
2021-11-04,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.01,219283
2021-11-04,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.025,219283
2021-11-04,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.05,221455
2021-11-04,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.1,222358
2021-11-04,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.15,222628
2021-11-04,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.2,222736
2021-11-04,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.25,222803
2021-11-04,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.3,222875
2021-11-04,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.35,222938
2021-11-04,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.4,223032
2021-11-04,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.45,223199
2021-11-04,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.5,223271
2021-11-04,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.55,223399
2021-11-04,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.6,223535
2021-11-04,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.65,223724
2021-11-04,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.7,223832
2021-11-04,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.75,224024
2021-11-04,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.8,224349
2021-11-04,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.85,224799
2021-11-04,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.9,225192
2021-11-04,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.95,226606
2021-11-04,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.975,227920
