id,Country,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11
0,"Washington",733535,735353,737142,738986,740803,742589,744345,746065,747739,749394,751032,752639,754219,755774,757306,758801,760272,761718,763138,764530,765902,767251,768570,769867,771140,772389,773616,774823,776011,777181,778335,779475,780601,781714,782815,783906,784988,786062,787128,788188,789242,790292,791338,792382,793424,794466,795507,796550,797594,798641,799692,800747,801808,802875,803950,805033,806125,807228,808342,809469,810609,811760,812922,814096,815282,816481,817692,818916,820153,821402,822664,823896,825118,826340,827581,828821,830080,831339,832616,833893,835188,836483,837797,839109,840441,841772,843122,844470,845838,847204,848590,849974,851377,852778,854198,855616,857054,858489,859944,861395,862866
1,"Illinois",1705777,1707583,1709352,1711076,1712750,1714368,1715922,1717404,1718805,1720157,1721459,1722710,1723911,1725060,1726158,1727211,1728223,1729193,1730123,1731014,1731870,1732691,1733478,1734233,1734959,1735658,1736329,1736975,1737597,1738197,1738776,1739336,1739877,1740401,1740908,1741400,1741877,1742341,1742792,1743231,1743658,1744075,1744481,1744878,1745266,1745646,1746018,1746382,1746740,1747091,1747436,1747776,1748110,1748439,1748764,1749085,1749402,1749715,1750025,1750333,1750637,1750939,1751237,1751533,1751825,1752115,1752402,1752686,1752967,1753246,1753522,1753796,1754067,1754335,1754602,1754865,1755127,1755386,1755643,1755897,1756150,1756400,1756648,1756894,1757138,1757380,1757620,1757858,1758095,1758329,1758562,1758793,1759022,1759250,1759475,1759700,1759922,1760143,1760363,1760581,1760798
2,"California",4940995,4946098,4951102,4955987,4960746,4965358,4969804,4974064,4978113,4982038,4985833,4989499,4993031,4996422,4999688,5002836,5005876,5008808,5011635,5014357,5016988,5019533,5021982,5024347,5026630,5028834,5030960,5033015,5035001,5036928,5038801,5040622,5042394,5044121,5045807,5047454,5049067,5050647,5052197,5053720,5055218,5056693,5058148,5059585,5061005,5062412,5063805,5065188,5066563,5067930,5069292,5070651,5072007,5073363,5074721,5076082,5077447,5078818,5080198,5081587,5082988,5084395,5085809,5087231,5088662,5090100,5091548,5093003,5094467,5095938,5097418,5098906,5100402,5101907,5103420,5104941,5106471,5108009,5109555,5111110,5112673,5114244,5115824,5117412,5119009,5120614,5122227,5123849,5125479,5127118,5128765,5130421,5132085,5133757,5135438,5137127,5138825,5140531,5142246,5143969,5145701
3,"Arizona",1175520,1177692,1179879,1181970,1184060,1186042,1188002,1189838,1191630,1193331,1195018,1196612,1198188,1199673,1201139,1202523,1203896,1205195,1206481,1207697,1208905,1210051,1211188,1212266,1213340,1214359,1215375,1216339,1217303,1218222,1219145,1220026,1220914,1221763,1222621,1223444,1224278,1225080,1225895,1226681,1227483,1228258,1229050,1229817,1230604,1231368,1232154,1232918,1233706,1234474,1235268,1236043,1236846,1237632,1238448,1239248,1240080,1240896,1241747,1242584,1243458,1244317,1245213,1246096,1247017,1247925,1248874,1249808,1250785,1251748,1252755,1253748,1254786,1255809,1256880,1257936,1259041,1260130,1261270,1262393,1263569,1264728,1265940,1267135,1268384,1269615,1270903,1272171,1273497,1274802,1276167,1277510,1278912,1280293,1281734,1283152,1284631,1286086,1287603,1289094,1290648
4,"Massachusetts",857959,859094,860215,861321,862411,863484,864538,865571,866582,867577,868556,869520,870468,871397,872305,873196,874075,874942,875795,876635,877464,878285,879091,879888,880674,881450,882216,882973,883721,884465,885208,885948,886687,887427,888167,888909,889653,890402,891155,891914,892680,893454,894237,895031,895836,896654,897486,898334,899198,900080,900982,901906,902852,903823,904820,905846,906903,907992,909117,910279,911482,912719,913993,915304,916654,918045,919479,920955,922476,924042,925655,927317,929029,930791,932607,934475,936399,938379,940418,942517,944677,946900,949188,951542,953965,956456,959020,961657,964370,967159,970027,972976,976008,979125,982329,985620,989004,992480,996052,999719,1003487
5,"Wisconsin",893028,894849,896654,898382,900080,901689,903252,904712,906106,907424,908704,909907,911068,912154,913198,914178,915122,916007,916857,917651,918416,919132,919818,920458,921072,921644,922192,922703,923192,923648,924086,924495,924888,925254,925606,925935,926251,926547,926831,927098,927354,927594,927824,928041,928249,928445,928634,928811,928981,929142,929297,929442,929583,929715,929843,929964,930080,930190,930296,930396,930493,930585,930673,930756,930837,930913,930987,931056,931123,931187,931248,931306,931361,931414,931465,931513,931560,931603,931646,931686,931725,931761,931796,931830,931862,931892,931922,931949,931976,932001,932026,932049,932071,932092,932113,932132,932151,932168,932185,932201,932217
6,"Texas",4251257,4254139,4256938,4259566,4262090,4264425,4266626,4268617,4270445,4272134,4273729,4275192,4276562,4277809,4278975,4280037,4281035,4281946,4282798,4283573,4284299,4284962,4285580,4286144,4286670,4287149,4287596,4288003,4288383,4288730,4289054,4289349,4289625,4289877,4290112,4290327,4290528,4290712,4290883,4291040,4291187,4291321,4291447,4291562,4291670,4291769,4291861,4291946,4292025,4292098,4292166,4292228,4292287,4292341,4292391,4292437,4292481,4292521,4292558,4292593,4292625,4292655,4292683,4292708,4292732,4292754,4292775,4292794,4292812,4292829,4292844,4292858,4292872,4292884,4292895,4292906,4292916,4292925,4292934,4292941,4292949,4292956,4292962,4292968,4292973,4292979,4292983,4292988,4292992,4292996,4292999,4293002,4293006,4293008,4293011,4293013,4293016,4293018,4293020,4293022,4293023
7,"Nebraska",287345,287922,288501,289059,289615,290146,290669,291164,291644,292102,292552,292980,293399,293796,294183,294548,294904,295240,295568,295877,296178,296462,296737,296996,297248,297484,297713,297929,298138,298335,298525,298705,298878,299042,299200,299349,299493,299628,299760,299883,300003,300115,300224,300327,300426,300519,300610,300695,300777,300854,300929,301000,301068,301132,301195,301253,301310,301363,301415,301463,301510,301554,301597,301638,301677,301713,301749,301783,301815,301846,301875,301903,301930,301955,301980,302003,302026,302047,302067,302087,302105,302123,302140,302156,302172,302186,302201,302214,302227,302239,302251,302262,302273,302284,302293,302303,302312,302320,302329,302337,302344
8,"Utah",556463,557701,558946,560119,561290,562383,563460,564447,565402,566285,567153,567956,568743,569469,570171,570819,571450,572031,572597,573118,573626,574093,574543,574957,575359,575728,576086,576415,576733,577025,577307,577567,577818,578049,578273,578478,578676,578859,579036,579198,579356,579500,579640,579769,579893,580008,580119,580221,580320,580411,580499,580580,580658,580731,580801,580865,580928,580985,581041,581092,581142,581188,581232,581273,581313,581350,581385,581418,581449,581479,581507,581533,581559,581582,581605,581626,581646,581665,581683,581700,581716,581731,581746,581760,581773,581785,581797,581808,581818,581828,581838,581846,581855,581863,581870,581878,581884,581891,581897,581903,581908
9,"Oregon",369815,370749,371665,372558,373428,374273,375090,375875,376625,377353,378057,378737,379393,380024,380632,381219,381785,382331,382856,383362,383850,384321,384774,385210,385630,386034,386422,386796,387156,387504,387839,388164,388477,388781,389075,389359,389635,389903,390164,390417,390663,390903,391136,391364,391586,391803,392016,392223,392426,392625,392819,393011,393198,393383,393564,393742,393917,394090,394261,394429,394595,394759,394920,395079,395236,395391,395543,395694,395842,395988,396133,396275,396415,396554,396691,396825,396958,397089,397219,397347,397472,397597,397719,397840,397960,398077,398194,398308,398422,398533,398643,398752,398860,398966,399070,399173,399275,399376,399475,399573,399670
10,"Florida",3690812,3692264,3693659,3694992,3696259,3697455,3698576,3699615,3700566,3701466,3702310,3703103,3703845,3704540,3705185,3705789,3706355,3706887,3707384,3707849,3708285,3708695,3709078,3709437,3709774,3710090,3710387,3710665,3710926,3711172,3711404,3711624,3711831,3712027,3712212,3712388,3712555,3712714,3712865,3713009,3713146,3713277,3713403,3713523,3713638,3713748,3713854,3713956,3714054,3714149,3714240,3714328,3714413,3714496,3714575,3714653,3714728,3714802,3714873,3714942,3715010,3715076,3715140,3715202,3715263,3715322,3715380,3715436,3715491,3715544,3715596,3715646,3715695,3715743,3715790,3715835,3715880,3715923,3715965,3716006,3716046,3716084,3716122,3716159,3716195,3716230,3716264,3716298,3716330,3716362,3716393,3716423,3716452,3716481,3716509,3716536,3716562,3716588,3716613,3716638,3716662
11,"New York",2571761,2574678,2577497,2580206,2582795,2585251,2587560,2589707,2591676,2593542,2595304,2596964,2598524,2599982,2601347,2602628,2603837,2604974,2606043,2607049,2607996,2608890,2609730,2610524,2611271,2611973,2612634,2613257,2613846,2614403,2614932,2615434,2615911,2616365,2616798,2617211,2617605,2617983,2618345,2618692,2619026,2619347,2619657,2619955,2620244,2620523,2620793,2621055,2621309,2621557,2621798,2622033,2622263,2622487,2622706,2622922,2623133,2623340,2623544,2623745,2623944,2624138,2624330,2624518,2624703,2624886,2625065,2625242,2625415,2625586,2625754,2625919,2626082,2626242,2626400,2626554,2626707,2626857,2627004,2627150,2627292,2627433,2627571,2627707,2627841,2627973,2628102,2628230,2628355,2628479,2628600,2628720,2628838,2628954,2629067,2629180,2629290,2629399,2629505,2629611,2629714
12,"Rhode Island",180488,180681,180872,181059,181243,181424,181600,181771,181937,182100,182259,182414,182566,182714,182859,183000,183138,183273,183405,183534,183661,183785,183907,184026,184142,184257,184369,184479,184587,184694,184799,184903,185005,185107,185208,185309,185409,185509,185608,185708,185808,185907,186008,186109,186210,186313,186416,186521,186626,186734,186843,186954,187066,187181,187299,187419,187542,187668,187797,187930,188066,188207,188350,188498,188649,188805,188964,189128,189296,189469,189646,189828,190011,190198,190391,190587,190790,190996,191209,191425,191649,191876,192110,192349,192595,192845,193103,193365,193636,193911,194194,194483,194780,195081,195393,195709,196034,196365,196706,197051,197407
13,"Georgia",1638606,1639522,1640398,1641240,1642039,1642798,1643511,1644178,1644792,1645372,1645917,1646431,1646910,1647359,1647778,1648171,1648536,1648879,1649199,1649497,1649775,1650035,1650277,1650503,1650713,1650908,1651090,1651259,1651416,1651563,1651699,1651826,1651943,1652052,1652153,1652248,1652335,1652416,1652491,1652561,1652626,1652686,1652741,1652793,1652840,1652884,1652925,1652963,1652998,1653030,1653060,1653088,1653113,1653137,1653159,1653179,1653197,1653214,1653230,1653245,1653258,1653271,1653282,1653293,1653303,1653312,1653320,1653328,1653335,1653341,1653348,1653353,1653358,1653363,1653368,1653372,1653376,1653379,1653382,1653385,1653388,1653391,1653393,1653395,1653397,1653399,1653401,1653403,1653404,1653406,1653407,1653408,1653409,1653410,1653411,1653412,1653413,1653414,1653415,1653415,1653416
14,"New Hampshire",137778,138316,138856,139400,139944,140491,141036,141578,142114,142652,143188,143725,144260,144795,145326,145857,146386,146915,147442,147950,148454,148957,149452,149943,150429,150910,151384,151856,152322,152788,153251,153714,154176,154639,155102,155568,156036,156508,156982,157463,157947,158439,158936,159443,159956,160481,161014,161559,162116,162687,163271,163872,164488,165123,165776,166451,167146,167867,168611,169384,170184,171013,171867,172751,173662,174606,175578,176583,177618,178687,179786,180920,182086,183288,184522,185792,187095,188435,189808,191218,192661,194142,195655,197205,198787,200406,202056,203741,205456,207206,208983,210794,212631,214498,216390,218309,220251,222217,224202,226210,228233
15,"North Carolina",1485455,1487098,1488680,1490216,1491684,1493095,1494428,1495693,1496870,1497998,1499065,1500080,1501034,1501938,1502788,1503594,1504347,1505060,1505728,1506358,1506948,1507508,1508028,1508519,1508976,1509407,1509808,1510186,1510538,1510870,1511178,1511469,1511739,1511994,1512231,1512454,1512661,1512856,1513037,1513208,1513367,1513516,1513654,1513785,1513906,1514019,1514125,1514224,1514317,1514403,1514484,1514559,1514629,1514695,1514756,1514814,1514867,1514917,1514963,1515006,1515047,1515085,1515120,1515153,1515183,1515212,1515238,1515263,1515286,1515308,1515328,1515347,1515365,1515381,1515396,1515411,1515424,1515437,1515448,1515459,1515469,1515479,1515487,1515496,1515503,1515510,1515517,1515523,1515529,1515535,1515540,1515544,1515549,1515553,1515557,1515560,1515564,1515567,1515570,1515572,1515575
16,"New Jersey",1202251,1203244,1204207,1205136,1206028,1206878,1207683,1208436,1209129,1209787,1210412,1211003,1211558,1212081,1212573,1213036,1213473,1213885,1214274,1214640,1214985,1215310,1215617,1215907,1216180,1216438,1216681,1216910,1217127,1217332,1217527,1217712,1217887,1218054,1218213,1218365,1218509,1218647,1218779,1218906,1219027,1219143,1219254,1219361,1219465,1219564,1219660,1219752,1219842,1219928,1220012,1220093,1220172,1220248,1220323,1220395,1220466,1220535,1220602,1220668,1220732,1220794,1220856,1220915,1220974,1221031,1221086,1221141,1221194,1221246,1221297,1221346,1221395,1221442,1221488,1221533,1221577,1221620,1221662,1221704,1221744,1221783,1221822,1221859,1221896,1221932,1221967,1222001,1222035,1222068,1222100,1222131,1222162,1222192,1222221,1222250,1222278,1222306,1222332,1222359,1222385
17,"Colorado",752998,755445,757869,760263,762625,764946,767220,769439,771598,773718,775802,777844,779852,781818,783733,785606,787443,789239,791000,792727,794410,796056,797672,799254,800803,802320,803804,805257,806682,808083,809463,810821,812160,813479,814782,816069,817342,818603,819851,821090,822319,823539,824753,825961,827164,828363,829560,830755,831950,833145,834342,835542,836745,837952,839166,840386,841615,842852,844100,845358,846630,847910,849199,850498,851807,853125,854454,855792,857140,858498,859867,861245,862633,864031,865440,866859,868288,869726,871176,872635,874105,875585,877076,878576,880087,881608,883140,884682,886234,887797,889370,890953,892547,894151,895766,897390,899026,900671,902327,903992,905669
18,"Maryland",562896,563476,564038,564579,565097,565591,566057,566495,566899,567284,567648,567994,568319,568625,568914,569187,569444,569687,569916,570132,570336,570530,570712,570884,571046,571200,571345,571481,571611,571734,571851,571962,572067,572168,572264,572356,572443,572527,572608,572685,572759,572831,572899,572965,573029,573091,573151,573208,573265,573319,573372,573423,573473,573522,573570,573616,573662,573706,573750,573793,573835,573876,573916,573956,573995,574033,574070,574107,574143,574178,574212,574246,574279,574312,574344,574375,574406,574436,574466,574495,574523,574551,574578,574605,574632,574657,574683,574708,574732,574756,574780,574803,574825,574848,574869,574891,574912,574933,574953,574973,574992
19,"Nevada",441916,442443,442961,443468,443964,444447,444915,445365,445795,446213,446618,447010,447389,447754,448106,448445,448773,449089,449394,449688,449971,450245,450509,450762,451007,451243,451470,451688,451899,452102,452298,452487,452669,452845,453016,453180,453339,453493,453641,453785,453924,454059,454190,454316,454439,454558,454674,454786,454895,455000,455103,455203,455300,455395,455487,455576,455663,455748,455831,455912,455991,456068,456143,456216,456287,456357,456424,456491,456555,456618,456680,456740,456799,456857,456913,456967,457021,457073,457125,457175,457223,457271,457318,457364,457409,457452,457495,457537,457578,457618,457658,457696,457734,457771,457807,457842,457877,457911,457944,457977,458009
20,"Tennessee",1284527,1285362,1286158,1286920,1287638,1288319,1288950,1289537,1290068,1290567,1291031,1291465,1291865,1292239,1292582,1292900,1293193,1293466,1293716,1293948,1294162,1294360,1294541,1294709,1294863,1295005,1295135,1295255,1295365,1295467,1295560,1295646,1295725,1295798,1295864,1295925,1295981,1296033,1296080,1296123,1296162,1296199,1296232,1296263,1296291,1296316,1296340,1296361,1296381,1296399,1296415,1296430,1296444,1296456,1296468,1296478,1296488,1296496,1296504,1296512,1296518,1296524,1296530,1296535,1296539,1296543,1296547,1296551,1296554,1296557,1296559,1296562,1296564,1296566,1296568,1296570,1296571,1296573,1296574,1296575,1296576,1296577,1296578,1296579,1296579,1296580,1296581,1296581,1296582,1296582,1296583,1296583,1296583,1296584,1296584,1296584,1296585,1296585,1296585,1296585,1296585
21,"Hawaii",84578,84688,84796,84902,85005,85107,85206,85301,85391,85481,85569,85655,85740,85825,85906,85985,86062,86139,86213,86288,86362,86434,86505,86576,86645,86715,86783,86853,86921,86990,87060,87132,87205,87280,87357,87438,87521,87608,87699,87796,87897,88005,88120,88244,88376,88520,88674,88844,89027,89229,89450,89696,89966,90268,90602,90979,91400,91877,92412,93023,93713,94497,95375,96373,97490,98761,100183,101797,103601,105643,107923,110496,113364,116590,120176,124193,128644,133604,139079,145138,151793,159099,167075,175744,185138,195229,206065,217546,229745,242467,255820,269501,283663,297902,312415,326724,341071,354943,368613,381589,394156
22,"Indiana",1025957,1027261,1028538,1029761,1030948,1032072,1033148,1034151,1035093,1035983,1036834,1037631,1038390,1039097,1039767,1040393,1040987,1041541,1042066,1042553,1043015,1043445,1043851,1044228,1044584,1044913,1045224,1045512,1045783,1046033,1046269,1046487,1046692,1046881,1047059,1047223,1047376,1047518,1047650,1047772,1047886,1047992,1048090,1048180,1048264,1048342,1048414,1048480,1048542,1048598,1048651,1048699,1048744,1048785,1048823,1048858,1048890,1048919,1048947,1048971,1048994,1049016,1049035,1049053,1049069,1049084,1049098,1049111,1049123,1049134,1049144,1049153,1049161,1049169,1049176,1049183,1049189,1049194,1049199,1049204,1049208,1049212,1049216,1049219,1049223,1049225,1049228,1049230,1049233,1049235,1049237,1049238,1049240,1049241,1049243,1049244,1049245,1049246,1049247,1049248,1049249
23,"Kentucky",748202,749207,750175,751109,752000,752848,753647,754399,755093,755752,756374,756961,757510,758026,758509,758963,759389,759789,760163,760514,760842,761151,761439,761709,761960,762196,762416,762622,762814,762995,763163,763321,763468,763606,763735,763856,763969,764075,764175,764268,764355,764437,764514,764586,764654,764717,764776,764832,764885,764934,764980,765024,765065,765103,765139,765173,765205,765235,765264,765290,765315,765339,765361,765382,765402,765421,765438,765455,765470,765485,765499,765512,765524,765536,765547,765557,765567,765576,765585,765593,765601,765608,765615,765621,765628,765633,765639,765644,765649,765654,765658,765662,765666,765670,765673,765677,765680,765683,765686,765688,765691
24,"Minnesota",807956,810815,813684,816509,819326,822081,824804,827441,830020,832533,835012,837419,839785,842070,844317,846492,848627,850690,852704,854641,856540,858373,860160,861879,863555,865165,866736,868240,869705,871114,872488,873810,875099,876340,877549,878714,879852,880948,882018,883051,884059,885033,885984,886903,887802,888671,889521,890344,891149,891928,892693,893432,894158,894861,895552,896221,896878,897516,898144,898753,899352,899933,900504,901058,901602,902131,902650,903153,903648,904128,904600,905057,905506,905942,906370,906785,907192,907588,907976,908352,908722,909080,909432,909774,910109,910434,910753,911062,911366,911660,911949,912229,912504,912771,913033,913287,913536,913777,914015,914245,914470
25,"Oklahoma",646763,647348,647926,648475,649018,649535,650048,650536,651021,651479,651931,652357,652774,653166,653548,653904,654256,654589,654918,655228,655534,655823,656107,656374,656636,656882,657123,657350,657573,657783,657990,658185,658377,658559,658737,658905,659070,659225,659378,659522,659664,659798,659930,660054,660176,660292,660405,660513,660618,660718,660816,660908,660999,661086,661170,661251,661329,661404,661477,661547,661615,661680,661744,661804,661864,661920,661975,662028,662080,662129,662177,662223,662268,662311,662353,662393,662433,662470,662507,662543,662577,662610,662643,662673,662704,662733,662761,662789,662815,662841,662866,662890,662914,662936,662958,662979,663000,663020,663040,663059,663077
