forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-26,1 wk ahead inc case,2021-03-27,GM01,GM01,point,NA,13336
2021-03-26,1 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.01,0
2021-03-26,1 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.025,1955
2021-03-26,1 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.05,2912
2021-03-26,1 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.1,10208
2021-03-26,1 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.15,10410
2021-03-26,1 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.2,10795
2021-03-26,1 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.25,11433
2021-03-26,1 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.3,11689
2021-03-26,1 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.35,11950
2021-03-26,1 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.4,12098
2021-03-26,1 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.45,12735
2021-03-26,1 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.5,13336
2021-03-26,1 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.55,13358
2021-03-26,1 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.6,13923
2021-03-26,1 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.65,14519
2021-03-26,1 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.7,14583
2021-03-26,1 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.75,14634
2021-03-26,1 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.8,14991
2021-03-26,1 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.85,15311
2021-03-26,1 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.9,16305
2021-03-26,1 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.95,18028
2021-03-26,1 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.975,18988
2021-03-26,1 wk ahead inc case,2021-03-27,GM01,GM01,quantile,0.99,22062
2021-03-26,1 wk ahead cum case,2021-03-27,GM01,GM01,point,NA,356501
