id,Country,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28
0,"Washington",1830508,1831304,1832117,1832951,1833810,1834700,1835626,1836597,1837662,1838783,1839966,1841218,1842545,1843954,1845453,1847108,1848874,1850757,1852764,1854900,1857169,1859573,1862216,1865008,1867946,1871023,1874206,1877498,1880883,1884549,1888287,1892072,1895875,1899667,1903420,1907107,1911019,1914824,1918498,1922020,1925375,1928552,1931544,1934910,1938087,1941075,1943880,1946508,1948971,1951278,1953705,1955952,1958031,1959953,1961733,1963379,1964905,1966497,1967962,1969313,1970560,1971715,1972786,1973781,1974812,1975767,1976653,1977477,1978246,1978964,1979638,1980324,1980963,1981562,1982123,1982651,1983149,1983618,1984079,1984512,1984919,1985303,1985664,1986005,1986326,1986637,1986930,1987206,1987466,1987711,1987942,1988160,1988388,1988605,1988813,1989011,1989202,1989385,1989562,1989762,1989958
1,"Illinois",3796096,3798439,3800916,3803544,3806341,3809328,3812530,3815976,3819969,3824266,3828880,3833816,3839070,3844639,3850502,3857078,3863929,3871001,3878226,3885529,3892827,3900037,3907910,3915574,3922946,3929958,3936558,3942712,3948403,3954542,3960160,3965266,3969888,3974057,3977811,3981192,3984866,3988152,3991095,3993739,3996121,3998277,4000239,4002380,4004316,4005974,4007487,4008881,4010174,4011382,4012702,4013924,4015061,4016125,4017054,4017929,4018757,4019649,4020490,4021287,4022047,4022774,4023472,4024145,4024862,4025553,4026220,4026867,4027496,4028109,4028709,4029340,4029956,4030560,4031152,4031734,4032308,4032874,4033457,4034032,4034598,4035158,4035710,4036256,4036797,4037345,4037886,4038420,4038947,4039469,4039984,4040493,4041022,4041546,4042067,4042583,4043096,4043606,4044114,4044684,4045258
2,"California",11339926,11343446,11346958,11350460,11353950,11357427,11360889,11364335,11367878,11371418,11374957,11378496,11382037,11385582,11389136,11392797,11396471,11400162,11403873,11407605,11411363,11415145,11419046,11422981,11426953,11430965,11435019,11439119,11443268,11447571,11451932,11456355,11460844,11465401,11470029,11474732,11479632,11484619,11489694,11494862,11500124,11505482,11510938,11516642,11522456,11528380,11534414,11540560,11546816,11553182,11559841,11566615,11573502,11580497,11587595,11594793,11602082,11609691,11617389,11625167,11633015,11640924,11648881,11656877,11665184,11673515,11681855,11690191,11698510,11706798,11715041,11723550,11731992,11740354,11748623,11756787,11764834,11772756,11780871,11788837,11796646,11804291,11811765,11819063,11826181,11833404,11840430,11847256,11853882,11860309,11866537,11872569,11878565,11884348,11889921,11895289,11900454,11905422,11910197,11914632,11918855
3,"Arizona",2283073,2283683,2284297,2284916,2285538,2286164,2286793,2287424,2288063,2288706,2289352,2290002,2290656,2291314,2291975,2292646,2293321,2294002,2294687,2295377,2296073,2296774,2297485,2298202,2298925,2299654,2300390,2301132,2301881,2302640,2303407,2304181,2304963,2305753,2306550,2307355,2308173,2308999,2309834,2310678,2311531,2312393,2313264,2314152,2315049,2315956,2316875,2317803,2318743,2319695,2320662,2321641,2322631,2323634,2324649,2325676,2326715,2327771,2328840,2329921,2331016,2332123,2333244,2334377,2335526,2336687,2337862,2339049,2340249,2341462,2342688,2343924,2345171,2346430,2347700,2348981,2350273,2351575,2352881,2354195,2355519,2356849,2358188,2359532,2360883,2362249,2363622,2365001,2366387,2367779,2369177,2370581,2372013,2373453,2374901,2376356,2377820,2379292,2380772,2382285,2383807
4,"Massachusetts",2078225,2079572,2080925,2082285,2083652,2085028,2086415,2087814,2089312,2090827,2092357,2093905,2095471,2097056,2098660,2100351,2102061,2103792,2105541,2107308,2109094,2110895,2112780,2114678,2116588,2118509,2120438,2122374,2124313,2126328,2128342,2130353,2132358,2134354,2136337,2138305,2140334,2142343,2144327,2146286,2148216,2150114,2151979,2153930,2155849,2157733,2159582,2161395,2163172,2164913,2166686,2168415,2170101,2171741,2173337,2174889,2176395,2177906,2179369,2180782,2182148,2183467,2184739,2185965,2187169,2188326,2189436,2190500,2191521,2192499,2193436,2194345,2195214,2196042,2196832,2197586,2198304,2198988,2199655,2200290,2200895,2201472,2202020,2202543,2203041,2203546,2204028,2204491,2204934,2205360,2205770,2206165,2206579,2206980,2207370,2207749,2208118,2208479,2208834,2209203,2209565
5,"Wisconsin",1886801,1887954,1889128,1890323,1891545,1892795,1894079,1895402,1896789,1898211,1899671,1901171,1902714,1904301,1905934,1907627,1909366,1911154,1912992,1914881,1916823,1918819,1920883,1923003,1925180,1927415,1929711,1932067,1934484,1936981,1939542,1942168,1944860,1947618,1950445,1953339,1956325,1959382,1962510,1965709,1968981,1972325,1975741,1979094,1982503,1985970,1989493,1993072,1996706,2000392,2004146,2007950,2011803,2015703,2019648,2023636,2027665,2031744,2035858,2040006,2044184,2048389,2052618,2056869,2061138,2065420,2069712,2074010,2078310,2082610,2086905,2091179,2095439,2099682,2103904,2108100,2112268,2116403,2120514,2124590,2128626,2132621,2136571,2140476,2144332,2148201,2152025,2155802,2159533,2163216,2166852,2170440,2174062,2177640,2181173,2184662,2188109,2191515,2194879,2198272,2201625
6,"Texas",8032310,8034954,8037607,8040265,8042928,8045590,8048250,8050902,8053577,8056258,8058944,8061636,8064335,8067041,8069756,8072522,8075304,8078105,8080927,8083773,8086644,8089545,8092518,8095528,8098577,8101669,8104808,8107997,8111239,8114585,8117995,8121473,8125011,8128620,8132307,8136079,8139991,8143999,8148097,8152299,8156612,8161040,8165589,8170325,8175197,8180209,8185368,8190679,8196147,8201777,8207651,8213702,8219935,8226355,8232965,8239769,8246770,8254063,8261564,8269273,8277191,8285317,8293650,8302189,8311024,8320059,8329288,8338705,8348300,8358064,8367986,8378086,8388311,8398642,8409064,8419558,8430104,8440682,8451106,8461491,8471814,8482049,8492174,8502163,8511992,8521461,8530726,8539769,8548573,8557124,8565409,8573415,8581611,8589580,8597323,8604843,8612145,8619239,8626134,8633454,8640608
7,"Nebraska",540345,540495,540644,540794,540943,541091,541238,541383,541529,541674,541818,541961,542103,542244,542384,542524,542664,542802,542940,543076,543212,543347,543482,543616,543749,543881,544012,544142,544271,544401,544530,544658,544786,544912,545037,545162,545287,545411,545534,545657,545778,545899,546018,546139,546258,546377,546495,546612,546728,546844,546960,547075,547189,547303,547415,547527,547638,547750,547861,547971,548080,548189,548297,548404,548511,548618,548724,548829,548933,549036,549139,549242,549344,549445,549545,549645,549743,549841,549938,550035,550130,550225,550318,550411,550503,550594,550684,550773,550862,550949,551036,551121,551207,551291,551375,551458,551540,551622,551702,551784,551864
8,"Utah",1043353,1043571,1043787,1044001,1044213,1044423,1044630,1044835,1045040,1045243,1045444,1045644,1045842,1046038,1046233,1046427,1046621,1046813,1047003,1047193,1047381,1047568,1047755,1047940,1048125,1048309,1048491,1048673,1048854,1049035,1049215,1049394,1049572,1049749,1049926,1050102,1050279,1050455,1050630,1050804,1050979,1051152,1051325,1051499,1051673,1051846,1052019,1052191,1052363,1052535,1052708,1052881,1053053,1053226,1053398,1053571,1053743,1053916,1054090,1054263,1054437,1054610,1054784,1054959,1055134,1055309,1055485,1055661,1055837,1056013,1056190,1056368,1056547,1056726,1056906,1057086,1057266,1057448,1057631,1057814,1057998,1058183,1058369,1058555,1058742,1058930,1059120,1059310,1059501,1059692,1059885,1060078,1060272,1060467,1060662,1060858,1061055,1061252,1061450,1061645,1061839
9,"Oregon",905882,906372,906860,907344,907824,908301,908775,909244,909717,910187,910653,911114,911572,912025,912475,912929,913379,913825,914268,914707,915142,915574,916009,916440,916868,917292,917713,918130,918544,918962,919377,919789,920197,920603,921006,921406,921808,922208,922604,922997,923388,923776,924161,924547,924931,925312,925690,926065,926438,926807,927178,927546,927911,928273,928632,928988,929341,929696,930048,930397,930743,931086,931427,931765,932102,932436,932767,933095,933420,933741,934060,934377,934690,935000,935307,935610,935909,936206,936501,936792,937081,937366,937647,937925,938200,938477,938751,939022,939291,939557,939820,940081,940344,940605,940864,941121,941376,941629,941880,942133,942384
