id,Country,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26
0,"Washington",1848731,1849367,1850013,1850667,1851331,1852006,1852692,1853389,1854134,1854895,1855673,1856469,1857284,1858120,1858977,1859871,1860787,1861725,1862685,1863669,1864676,1865584,1866511,1867444,1868383,1869328,1870279,1871236,1872199,1873217,1874243,1875275,1876315,1877362,1878415,1879475,1880596,1881725,1882860,1884001,1885148,1886299,1887455,1888674,1889897,1891122,1892348,1893573,1894796,1896015,1897296,1898571,1899839,1901097,1902345,1903581,1904803,1906075,1907330,1908566,1909783,1910979,1912154,1913306,1914493,1915656,1916792,1917903,1918987,1920046,1921079,1922139,1923172,1924178,1925159,1926114,1927046,1927954,1928892,1929807,1930700,1931571,1932423,1933256,1934070,1934924,1935759,1936579,1937383,1938173,1938949,1939713,1940518,1941310,1942090,1942859,1943618,1944366,1945106,1945884,1946652
1,"Illinois",3850508,3852227,3853954,3855688,3857430,3859181,3860940,3862709,3864520,3866336,3868158,3869986,3871819,3873657,3875498,3877433,3879378,3881335,3883304,3885287,3887284,3889298,3891419,3893561,3895723,3897906,3900111,3902338,3904589,3906974,3909387,3911828,3914296,3916793,3919318,3921871,3924591,3927344,3930129,3932945,3935791,3938666,3941568,3944678,3947819,3950991,3954189,3957413,3960659,3963924,3967441,3970982,3974540,3978113,3981697,3985287,3988879,3992767,3996658,4000546,4004426,4008293,4012142,4015967,4020121,4024248,4028343,4032400,4036414,4040381,4044295,4048552,4052750,4056883,4060949,4064587,4068047,4071424,4075119,4078722,4082233,4085651,4088979,4092217,4095368,4098831,4102199,4105474,4108661,4111760,4114775,4117710,4121025,4124262,4127427,4130523,4133555,4136528,4139447,4142672,4145830
2,"California",11451463,11456487,11461619,11466866,11472237,11477740,11483386,11489191,11495191,11501273,11507399,11513568,11519821,11526152,11532555,11539284,11546100,11553000,11559981,11567040,11574173,11581377,11589014,11596726,11604508,11612356,11620263,11628223,11636233,11644768,11653344,11661951,11670579,11679219,11687858,11696486,11705713,11714899,11724030,11733088,11742058,11750923,11759668,11769097,11778382,11787509,11796462,11805229,11813798,11822158,11831214,11840062,11848697,11857112,11865307,11873281,11881035,11889366,11897478,11905374,11913057,11920532,11927805,11934883,11942391,11949699,11956813,11963740,11970486,11977059,11983466,11990192,11996745,12003131,12009359,12015434,12021363,12027151,12033265,12039241,12045088,12050811,12056419,12061917,12067312,12072937,12078450,12083857,12089162,12094370,12099485,12104510,12109733,12114861,12119897,12124845,12129708,12134489,12139190,12144077,12148880
3,"Arizona",2311150,2312908,2314877,2317107,2319659,2322607,2326055,2330132,2335077,2340948,2347933,2356250,2366151,2377915,2391844,2408422,2427765,2450171,2475833,2504825,2537058,2572236,2610681,2650969,2692139,2733103,2772765,2810136,2844441,2879277,2910185,2937052,2960014,2979383,2995575,3009041,3026742,3041674,3054306,3065073,3074351,3082462,3089669,3099667,3108474,3116357,3123528,3130157,3136374,3142278,3149626,3156487,3162975,3169180,3175166,3180983,3186667,3193203,3199368,3205085,3210679,3216175,3220907,3225356,3230158,3234861,3239479,3244026,3248508,3252932,3257301,3261893,3266411,3270860,3275243,3279563,3283822,3288022,3292509,3296942,3301323,3305658,3309949,3314199,3318412,3323081,3327737,3332386,3337033,3341687,3346351,3351035,3356253,3361512,3366816,3372171,3377585,3383060,3388603,3394695,3400864
4,"Massachusetts",2104453,2105372,2106326,2107321,2108364,2109462,2110624,2111863,2113263,2114761,2116367,2118094,2119952,2121922,2124014,2126348,2128852,2131538,2134414,2137485,2140758,2144232,2148114,2152228,2156569,2161126,2165881,2170815,2175901,2181529,2187292,2193151,2199059,2204938,2210672,2216308,2222428,2228396,2234178,2239751,2245097,2250208,2255084,2260345,2265170,2266100,2266953,2267745,2268488,2269192,2269959,2270678,2271360,2272012,2272639,2273246,2273836,2274456,2275056,2275639,2276209,2276767,2277316,2277855,2278411,2278957,2279495,2280024,2280548,2281065,2281576,2282100,2282618,2283130,2283637,2284139,2284637,2285131,2285640,2286144,2286645,2287143,2287637,2288129,2288618,2289128,2289637,2290144,2290650,2291155,2291660,2292165,2292697,2293229,2293764,2294301,2294840,2295383,2295930,2296507,2297089
5,"Wisconsin",1915292,1916013,1916740,1917474,1918217,1918969,1919733,1920510,1921310,1922124,1922953,1923799,1924663,1925547,1926451,1927382,1928336,1929315,1930319,1931350,1932410,1933501,1934629,1935790,1936987,1937952,1938908,1939870,1940837,1941816,1942802,1943795,1944794,1945801,1946815,1947837,1948874,1949920,1950975,1952039,1953113,1954197,1955291,1956402,1957524,1958657,1959802,1960959,1962128,1963309,1964511,1965725,1966954,1968196,1969452,1970723,1972008,1973317,1974641,1975981,1977337,1978709,1980099,1981505,1982937,1984388,1985856,1987343,1988849,1990374,1991918,1993495,1995092,1996711,1998350,2000012,2001695,2003402,2005144,2006910,2008700,2010515,2012354,2014219,2016109,2018040,2019997,2021982,2023994,2026033,2028100,2030195,2032337,2034508,2036709,2038939,2041200,2043490,2045811,2048185,2050590
6,"Texas",8074781,8076792,8078825,8080877,8082946,8085028,8087120,8089219,8091354,8093500,8095656,8097820,8099991,8102168,8104350,8106579,8108814,8111053,8113298,8115546,8117797,8120052,8122355,8124660,8126967,8129275,8131584,8133893,8136201,8138559,8140914,8143268,8145618,8147966,8150309,8152647,8155033,8157412,8159783,8162147,8164501,8166846,8169180,8171557,8173920,8176269,8178602,8180919,8183218,8185499,8187812,8190103,8192369,8194611,8196827,8199016,8201178,8203353,8205496,8207606,8209682,8211725,8213733,8215707,8217673,8219603,8221496,8223351,8225170,8226951,8228696,8230443,8232156,8233835,8235480,8237093,8238674,8240224,8241800,8243349,8244873,8246372,8247848,8249302,8250736,8252196,8253637,8255060,8256466,8257857,8259233,8260597,8261969,8263327,8264671,8266001,8267319,8268624,8269917,8271219,8272510
7,"Nebraska",539125,539248,539370,539491,539610,539728,539844,539960,540074,540186,540298,540408,540516,540623,540728,540833,540937,541039,541139,541239,541336,541433,541529,541624,541717,541809,541900,541989,542077,542165,542251,542336,542419,542502,542583,542663,542742,542820,542897,542973,543047,543121,543193,543264,543334,543403,543471,543538,543604,543668,543732,543794,543856,543916,543976,544034,544091,544147,544203,544257,544310,544362,544413,544464,544513,544562,544609,544656,544702,544747,544791,544834,544876,544918,544959,544999,545038,545076,545114,545151,545187,545223,545258,545292,545325,545358,545390,545422,545453,545483,545513,545542,545571,545599,545627,545654,545680,545706,545732,545757,545781
8,"Utah",1054050,1054440,1054839,1055246,1055664,1056094,1056537,1056996,1057479,1057981,1058504,1059049,1059621,1060220,1060851,1061522,1062230,1062979,1063774,1064617,1065514,1066470,1067492,1068584,1069751,1070998,1072334,1073764,1075296,1076965,1078757,1080682,1082751,1084974,1087360,1089922,1092680,1095632,1098788,1102157,1105745,1109558,1113600,1118074,1122825,1127852,1133139,1138700,1144530,1150621,1157019,1163628,1170419,1177360,1184412,1191534,1198683,1206797,1214988,1223215,1231440,1239625,1247739,1255751,1265061,1274270,1283342,1292244,1300949,1309433,1317680,1327410,1336870,1346039,1354902,1363450,1371678,1379586,1388967,1397971,1406600,1414859,1422758,1430307,1437521,1445987,1454047,1461718,1469020,1475971,1482591,1488899,1496499,1503754,1510689,1517327,1523694,1529812,1535700,1542626,1549270
9,"Oregon",917164,917489,917814,918139,918463,918786,919109,919431,919754,920077,920398,920718,921037,921354,921669,921989,922308,922625,922941,923256,923570,923882,924198,924513,924827,925140,925451,925761,926070,926383,926695,927005,927314,927622,927929,928235,928544,928852,929159,929465,929769,930072,930374,930680,930984,931286,931588,931888,932187,932485,932785,933084,933382,933678,933972,934266,934557,934851,935143,935433,935722,936009,936294,936578,936863,937146,937428,937707,937985,938261,938535,938809,939081,939350,939618,939883,940147,940407,940669,940928,941185,941439,941691,941941,942189,942438,942686,942932,943175,943417,943656,943894,944135,944374,944612,944841,945057,945271,945483,945700,945915
10,"Florida",7239478,7241382,7243324,7245307,7247334,7249409,7251536,7253720,7255982,7258302,7260683,7263126,7265636,7268215,7270866,7273635,7276485,7279419,7282440,7285551,7288756,7292057,7295522,7299095,7302780,7306580,7310498,7314537,7318381,7322359,7326433,7330604,7334874,7339245,7343718,7348295,7353098,7358015,7363045,7368191,7373452,7378828,7384320,7390099,7396003,7402032,7408184,7414450,7420666,7426981,7433639,7440403,7447268,7454230,7461284,7468424,7475644,7483261,7490961,7498735,7506576,7514477,7522430,7530426,7538840,7547291,7555769,7564263,7572763,7581259,7589742,7598624,7607478,7616290,7625051,7633750,7642376,7650920,7659889,7668765,7677540,7686205,7694753,7703179,7711477,7720449,7729314,7738071,7746720,7755263,7763701,7772039,7780981,7789811,7798527,7807131,7815622,7824001,7832269,7841098,7849800
11,"New York",6330865,6334887,6338898,6342901,6346902,6350908,6354926,6358964,6363078,6367204,6371345,6375504,6379684,6383888,6388117,6392407,6396721,6401062,6405432,6409832,6414264,6418728,6423256,6427819,6432419,6437056,6441733,6446451,6451210,6456044,6460923,6465849,6470825,6475851,6480930,6486063,6491284,6496564,6501904,6507308,6512777,6518313,6523920,6529638,6535433,6541307,6547264,6553284,6558981,6564725,6570549,6576421,6582344,6588316,6594339,6600413,6606538,6612740,6618994,6625300,6631658,6638069,6644532,6651048,6657626,6664254,6670932,6677660,6684436,6691261,6698134,6705042,6711993,6718984,6726016,6733085,6740191,6747331,6754518,6761739,6768992,6776277,6783591,6790934,6798305,6805772,6813273,6820808,6828378,6835981,6843619,6851293,6859107,6866965,6874868,6882817,6890814,6898862,6906961,6915209,6923513
12,"Rhode Island",435778,435946,436119,436297,436481,436670,436867,437072,437290,437517,437753,437999,438255,438522,438801,439096,439404,439725,440061,440411,440776,441157,441562,441984,442425,442885,443327,443779,444247,444739,445248,445775,446320,446883,447465,448066,448698,449350,450023,450716,451431,452166,452922,453715,454530,455367,456224,457102,458000,458918,459875,460852,461846,462857,463884,464926,465980,467071,468172,469283,470402,471526,472654,473785,474940,476094,477245,478391,479530,480660,481780,482918,484043,485153,486233,487279,488307,489315,490345,491356,492347,493319,494271,495203,496117,497060,497984,498890,499779,500649,501503,502341,503207,504057,504891,505709,506512,507301,508076,508875,509659
