id,Country,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26
0,"Washington",14709,14716,14722,14729,14736,14742,14749,14755,14761,14766,14772,14778,14783,14788,14793,14797,14802,14807,14811,14816,14821,14826,14831,14836,14841,14847,14852,14858,14863,14868,14873,14879,14884,14889,14894,14900,14905,14910,14914,14919,14924,14929,14934,14940,14946,14951,14955,14958,14961,14963,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964,14964
1,"Illinois",40198,40204,40209,40215,40220,40225,40231,40236,40242,40247,40253,40258,40264,40270,40276,40282,40287,40292,40298,40303,40308,40313,40319,40324,40329,40333,40337,40340,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342,40342
2,"California",97290,97311,97333,97355,97377,97400,97424,97449,97474,97498,97524,97551,97577,97604,97631,97659,97689,97715,97737,97756,97770,97780,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785,97785
3,"Arizona",31647,31652,31656,31661,31666,31671,31677,31682,31688,31694,31700,31706,31712,31718,31724,31731,31737,31744,31751,31758,31766,31774,31782,31791,31801,31811,31822,31833,31845,31857,31869,31881,31894,31906,31918,31930,31941,31953,31962,31971,31978,31983,31986,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988,31988
4,"Massachusetts",22303,22310,22316,22322,22328,22334,22340,22346,22352,22357,22363,22368,22373,22379,22384,22389,22394,22399,22404,22409,22413,22418,22423,22428,22432,22436,22439,22442,22445,22447,22449,22450,22452,22453,22453,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454,22454
5,"Wisconsin",15565,15570,15576,15582,15587,15593,15598,15603,15609,15614,15619,15624,15629,15635,15640,15646,15652,15658,15663,15669,15675,15681,15687,15693,15699,15705,15710,15716,15721,15726,15731,15736,15741,15745,15750,15755,15760,15764,15768,15771,15774,15776,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778,15778
6,"Texas",91340,91348,91356,91364,91372,91380,91388,91396,91403,91411,91419,91426,91434,91441,91448,91455,91462,91469,91476,91483,91490,91497,91504,91512,91519,91527,91534,91542,91550,91558,91566,91573,91579,91585,91589,91592,91594,91595,91595,91596,91596,91596,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597,91597
7,"Nebraska",4622,4624,4625,4627,4628,4629,4630,4631,4633,4634,4636,4637,4639,4640,4642,4643,4645,4646,4648,4650,4652,4654,4656,4658,4660,4663,4665,4667,4669,4671,4674,4676,4678,4681,4683,4686,4688,4690,4692,4693,4694,4695,4695,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696
8,"Utah",5089,5090,5091,5092,5094,5095,5096,5097,5098,5100,5101,5102,5104,5105,5106,5108,5109,5110,5111,5112,5112,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113
9,"Oregon",8787,8791,8795,8798,8801,8805,8808,8812,8816,8820,8824,8828,8832,8835,8839,8843,8846,8849,8852,8856,8859,8863,8867,8872,8876,8881,8885,8889,8894,8898,8902,8905,8908,8910,8912,8913,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914,8914
