id,Country,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19
0,Afghanistan,156456,156468,156479,156490,156500,156509,156518,156526,156534,156541,156547,156553,156559,156565,156570,156574,156579,156583,156586,156590,156593,156596,156599,156602,156604,156606,156608,156610,156612,156614,156615,156617,156618,156619,156620,156621,156622,156623,156624,156625,156625,156626,156626,156627,156627,156628,156628,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629,156629
1,Albania,191440,191997,192554,193110,193665,194216,194762,195304,195838,196369,196895,197416,197931,198441,198946,199444,199937,200423,200904,201378,201846,202308,202763,203211,203653,204089,204517,204939,205354,205762,206163,206557,206944,207324,207697,208063,208423,208775,209120,209458,209790,210114,210432,210743,211047,211345,211635,211919,212197,212468,212733,212991,213243,213489,213728,213962,214189,214411,214627,214837,215041,215240,215434,215622,215804,215982,216154,216322,216484,216642,216795,216943,217087,217227,217362,217493,217619,217742,217861,217975,218087,218194,218298,218398,218495,218589,218679,218766,218850,218932,219010,219085,219158,219228,219296,219361,219423,219484,219541,219597,219651
2,Algeria,207624,207726,207827,207927,208027,208126,208224,208320,208416,208510,208604,208696,208788,208879,208968,209057,209145,209231,209317,209402,209486,209569,209652,209733,209813,209893,209972,210049,210126,210202,210278,210352,210426,210499,210571,210642,210713,210782,210851,210919,210987,211053,211119,211184,211249,211312,211375,211438,211499,211560,211620,211680,211738,211797,211854,211911,211967,212023,212077,212132,212185,212238,212291,212343,212394,212444,212494,212544,212593,212641,212689,212736,212782,212828,212874,212919,212963,213007,213051,213094,213136,213178,213219,213260,213301,213341,213380,213419,213457,213496,213533,213570,213607,213643,213679,213714,213749,213784,213818,213852,213885
3,Andorra,15744,15762,15781,15799,15818,15837,15856,15875,15894,15913,15933,15952,15972,15991,16011,16030,16050,16070,16090,16110,16130,16149,16169,16189,16209,16229,16249,16269,16288,16308,16328,16347,16367,16386,16406,16425,16444,16463,16482,16501,16520,16539,16557,16575,16594,16612,16630,16647,16665,16682,16699,16716,16733,16750,16766,16783,16799,16815,16830,16846,16861,16876,16891,16906,16920,16935,16949,16963,16976,16990,17003,17016,17029,17041,17053,17066,17077,17089,17101,17112,17123,17134,17145,17155,17165,17176,17185,17195,17205,17214,17223,17232,17241,17249,17258,17266,17274,17282,17290,17297,17304
4,Angola,64857,64886,64913,64939,64963,64986,65007,65025,65042,65058,65072,65085,65097,65108,65118,65127,65135,65143,65150,65156,65162,65167,65172,65177,65181,65184,65188,65191,65193,65196,65198,65200,65202,65204,65205,65206,65208,65209,65210,65211,65212,65212,65213,65214,65214,65215,65215,65216,65216,65216,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217,65217
5,Antigua and Barbuda,4102,4105,4108,4110,4113,4115,4117,4119,4121,4122,4123,4125,4126,4127,4128,4128,4129,4130,4130,4131,4131,4132,4132,4133,4133,4133,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134,4134
6,Argentina,5302445,5303561,5304665,5305752,5306819,5307864,5308883,5309873,5310829,5311760,5312663,5313539,5314385,5315203,5315990,5316748,5317478,5318178,5318850,5319494,5320109,5320696,5321256,5321790,5322297,5322779,5323235,5323668,5324076,5324462,5324825,5325167,5325489,5325790,5326073,5326337,5326583,5326813,5327027,5327226,5327411,5327582,5327740,5327887,5328021,5328145,5328259,5328364,5328460,5328547,5328627,5328700,5328766,5328826,5328881,5328930,5328975,5329015,5329051,5329083,5329112,5329138,5329161,5329182,5329201,5329217,5329232,5329245,5329256,5329266,5329274,5329282,5329289,5329295,5329300,5329304,5329308,5329312,5329315,5329317,5329319,5329321,5329323,5329324,5329325,5329327,5329327,5329328,5329328,5329329,5329329,5329329,5329329,5329329,5329329,5329329,5329329,5329329,5329329,5329329,5329329
7,Armenia,325521,326966,328385,329779,331149,332494,333815,335108,336372,337611,338824,340012,341175,342312,343424,344512,345575,346614,347629,348620,349588,350533,351456,352356,353235,354092,354928,355742,356537,357311,358066,358801,359517,360214,360894,361555,362199,362826,363436,364029,364606,365168,365715,366246,366763,367265,367753,368228,368689,369138,369573,369997,370408,370808,371196,371573,371939,372294,372639,372974,373300,373616,373922,374220,374509,374789,375061,375325,375581,375829,376070,376304,376531,376751,376964,377171,377372,377566,377755,377938,378115,378288,378454,378616,378773,378925,379072,379215,379354,379488,379618,379744,379867,379985,380100,380211,380319,380424,380525,380623,380718
8,Australia,187041,188185,189297,190373,191409,192400,193342,194230,195057,195844,196591,197297,197962,198588,199176,199727,200246,200732,201188,201614,202012,202384,202730,203053,203353,203632,203892,204132,204355,204561,204751,204927,205089,205238,205376,205502,205618,205724,205822,205911,205993,206067,206135,206196,206253,206304,206350,206392,206430,206464,206496,206524,206549,206571,206592,206610,206627,206641,206655,206666,206677,206686,206695,206702,206708,206714,206719,206724,206728,206732,206735,206738,206740,206742,206744,206746,206747,206748,206749,206750,206751,206752,206752,206752,206753,206753,206753,206754,206754,206754,206754,206754,206754,206754,206754,206754,206754,206754,206754,206754,206754
9,Austria,923150,933381,943873,954594,965514,976615,987890,999335,1010953,1022669,1034450,1046270,1058098,1069909,1081670,1093349,1104910,1116321,1127556,1138587,1149388,1159934,1170204,1180177,1189836,1199167,1208158,1216798,1225082,1233003,1240560,1247752,1254581,1261051,1267166,1272935,1278365,1283466,1288247,1292720,1296897,1300789,1304411,1307773,1310891,1313775,1316439,1318896,1321158,1323238,1325146,1326895,1328495,1329956,1331288,1332502,1333606,1334608,1335516,1336339,1337082,1337753,1338358,1338903,1339392,1339831,1340225,1340577,1340891,1341172,1341421,1341643,1341841,1342016,1342171,1342308,1342429,1342536,1342630,1342712,1342785,1342849,1342904,1342953,1342995,1343032,1343064,1343092,1343116,1343137,1343155,1343171,1343184,1343195,1343205,1343214,1343221,1343227,1343232,1343236,1343240
