forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-06,1 wk ahead inc case,2021-06-12,GM01,GM01,point,NA,3293
2021-06-06,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.01,2093
2021-06-06,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.025,2177
2021-06-06,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.05,2340
2021-06-06,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.1,2678
2021-06-06,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.15,2794
2021-06-06,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.2,2812
2021-06-06,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.25,2844
2021-06-06,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.3,2872
2021-06-06,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.35,2933
2021-06-06,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.4,3206
2021-06-06,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.45,3252
2021-06-06,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.5,3293
2021-06-06,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.55,3357
2021-06-06,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.6,3405
2021-06-06,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.65,3492
2021-06-06,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.7,3596
2021-06-06,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.75,3658
2021-06-06,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.8,3801
2021-06-06,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.85,3860
2021-06-06,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.9,3967
2021-06-06,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.95,4107
2021-06-06,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.975,4183
2021-06-06,1 wk ahead inc case,2021-06-12,GM01,GM01,quantile,0.99,4346
2021-06-06,1 wk ahead cum case,2021-06-12,GM01,GM01,point,NA,498668
2021-06-06,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.01,497468
2021-06-06,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.025,497552
2021-06-06,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.05,497715
2021-06-06,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.1,498053
2021-06-06,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.15,498169
2021-06-06,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.2,498187
2021-06-06,1 wk ahead cum case,2021-06-12,GM01,GM01,quantile,0.25,498219
