id,Country,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10
0,GM01,13649,13668,13687,13709,13732,13757,13784,13814,13846,13880,13917,13956,13997,14041,14087,14135,14186,14240,14296,14356,14419,14485,14554,14625,14701,14779,14860,14945,15034,15126,15221,15321,15425,15532,15644,15759,15879,16003,16131,16264,16400,16541,16685,16834,16987,17144,17305,17470,17638,17810,17985,18163,18344,18529,18715,18904,19096,19288,19483,19679,19876,20073,20271,20469,20666,20864,21060,21255,21449,21641,21831,22019,22204,22387,22567,22743,22917,23086,23253,23415,23573,23728,23878,24024,24166,24304,24437,24566,24691,24811,24928,25040,25148,25252,25352,25448,25540,25628,25713,25794,25872,25946
1,GM02,20434,20457,20481,20508,20537,20568,20603,20640,20680,20723,20770,20820,20875,20933,20995,21062,21133,21210,21292,21379,21473,21572,21677,21787,21902,22023,22149,22280,22417,22560,22710,22865,23027,23195,23369,23550,23737,23930,24131,24337,24550,24769,24995,25226,25463,25706,25954,26207,26465,26728,26995,27265,27539,27816,28095,28376,28658,28942,29226,29510,29794,30076,30357,30636,30912,31186,31456,31722,31984,32242,32494,32742,32984,33220,33450,33674,33892,34103,34308,34506,34698,34883,35061,35233,35398,35557,35709,35855,35995,36129,36258,36380,36497,36608,36715,36816,36913,37004,37091,37174,37253,37328
2,GM03,649,652,654,657,659,662,664,666,669,671,674,676,678,681,684,687,690,693,696,699,702,705,709,712,715,719,722,725,729,733,736,740,744,748,751,755,759,763,767,771,775,779,784,788,792,796,800,804,809,813,817,821,826,830,834,839,843,847,851,856,860,864,868,872,877,881,885,889,893,897,901,905,908,912,916,920,924,927,931,934,938,941,945,948,951,955,958,961,964,967,970,973,976,978,981,984,986,989,992,994,996,999
3,GM04,2129,2137,2145,2154,2164,2175,2187,2200,2214,2229,2245,2262,2279,2297,2315,2334,2353,2372,2392,2413,2435,2457,2481,2506,2531,2558,2585,2612,2641,2670,2700,2731,2763,2795,2828,2862,2897,2932,2969,3005,3042,3080,3118,3157,3196,3236,3275,3316,3356,3396,3437,3477,3518,3558,3599,3639,3679,3718,3757,3796,3835,3873,3910,3947,3983,4018,4053,4087,4121,4153,4185,4216,4246,4276,4305,4332,4359,4385,4411,4435,4459,4481,4503,4525,4545,4565,4584,4602,4619,4636,4652,4667,4682,4696,4710,4723,4735,4747,4758,4769,4779,4789
4,GM05,8795,8807,8819,8833,8848,8864,8881,8900,8919,8940,8963,8987,9012,9039,9068,9098,9130,9163,9198,9235,9273,9313,9354,9396,9440,9486,9533,9582,9633,9687,9743,9801,9861,9923,9988,10054,10123,10195,10269,10345,10424,10505,10589,10676,10765,10857,10951,11048,11147,11249,11354,11461,11571,11683,11797,11914,12033,12154,12278,12403,12530,12659,12790,12922,13055,13190,13326,13462,13600,13738,13877,14016,14155,14294,14433,14571,14709,14847,14983,15119,15253,15386,15518,15648,15776,15903,16027,16150,16270,16388,16504,16618,16729,16838,16944,17047,17148,17246,17342,17435,17525,17613
5,GM06,7088,7095,7103,7111,7119,7129,7138,7149,7160,7172,7185,7198,7212,7227,7242,7258,7275,7292,7309,7327,7346,7366,7388,7410,7434,7459,7486,7514,7544,7576,7608,7642,7677,7713,7751,7789,7829,7870,7912,7956,8002,8050,8100,8153,8208,8265,8324,8385,8448,8512,8577,8643,8711,8779,8848,8918,8989,9062,9135,9211,9287,9365,9444,9524,9604,9684,9765,9844,9923,10000,10076,10151,10224,10296,10367,10436,10504,10570,10635,10698,10760,10820,10878,10934,10988,11039,11087,11133,11177,11219,11258,11295,11330,11363,11394,11424,11451,11478,11503,11526,11548,11569
6,GM07,21089,21120,21153,21188,21225,21264,21305,21348,21393,21441,21492,21547,21605,21667,21733,21803,21877,21955,22038,22124,22214,22308,22405,22505,22608,22714,22822,22933,23047,23163,23283,23406,23531,23659,23790,23923,24060,24199,24341,24485,24632,24781,24933,25088,25244,25403,25564,25726,25891,26058,26226,26395,26567,26739,26912,27087,27262,27438,27615,27792,27969,28146,28323,28500,28677,28853,29028,29203,29376,29549,29720,29890,30058,30224,30389,30552,30713,30872,31028,31182,31334,31484,31630,31775,31916,32055,32191,32325,32455,32583,32708,32830,32949,33065,33178,33288,33396,33501,33602,33702,33798,33891
7,GM08,4801,4807,4813,4820,4826,4833,4840,4848,4855,4863,4872,4881,4891,4902,4914,4926,4940,4955,4970,4986,5003,5021,5039,5058,5077,5097,5118,5140,5163,5187,5214,5242,5273,5305,5340,5377,5415,5456,5497,5540,5585,5630,5677,5725,5775,5827,5881,5938,5999,6062,6129,6200,6273,6350,6428,6509,6592,6675,6760,6845,6931,7019,7107,7197,7289,7382,7478,7576,7675,7776,7878,7980,8082,8182,8281,8378,8473,8565,8654,8741,8826,8908,8989,9067,9144,9218,9290,9360,9427,9491,9552,9609,9663,9714,9762,9806,9847,9886,9922,9955,9987,10016
8,GM09,1328,1330,1333,1336,1338,1341,1344,1347,1351,1354,1358,1362,1366,1371,1376,1382,1388,1394,1401,1408,1415,1423,1431,1439,1447,1456,1464,1473,1482,1491,1501,1510,1520,1530,1540,1551,1561,1572,1583,1594,1605,1617,1628,1640,1652,1664,1676,1688,1700,1713,1725,1738,1750,1763,1776,1789,1802,1815,1828,1841,1854,1866,1879,1892,1905,1918,1931,1943,1956,1968,1981,1993,2005,2017,2029,2041,2053,2064,2076,2087,2098,2109,2119,2130,2140,2150,2160,2170,2180,2189,2198,2207,2216,2224,2233,2241,2249,2257,2264,2272,2279,2286
9,GM10,1964,1968,1972,1976,1981,1985,1989,1994,1998,2003,2007,2012,2017,2022,2027,2033,2038,2044,2050,2055,2061,2067,2073,2080,2086,2092,2099,2106,2112,2119,2126,2133,2140,2147,2155,2162,2169,2177,2184,2192,2199,2207,2215,2222,2230,2238,2246,2253,2261,2269,2277,2284,2292,2300,2308,2315,2323,2331,2338,2346,2353,2360,2368,2375,2382,2389,2396,2403,2410,2416,2423,2429,2436,2442,2448,2454,2460,2466,2472,2478,2483,2489,2494,2499,2504,2509,2514,2519,2523,2528,2532,2537,2541,2545,2549,2553,2556,2560,2563,2567,2570,2574
