forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-30,1 wk ahead inc case,2022-02-05,GM01,GM01,point,NA,173347
2022-01-30,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.01,129074
2022-01-30,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.025,129574
2022-01-30,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.05,135514
2022-01-30,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.1,150502
2022-01-30,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.15,152161
2022-01-30,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.2,153151
2022-01-30,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.25,162309
2022-01-30,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.3,163655
2022-01-30,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.35,169568
2022-01-30,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.4,171985
2022-01-30,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.45,172484
2022-01-30,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.5,173347
2022-01-30,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.55,176552
2022-01-30,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.6,183295
2022-01-30,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.65,184520
2022-01-30,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.7,188074
2022-01-30,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.75,205974
2022-01-30,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.8,207193
2022-01-30,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.85,207951
2022-01-30,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.9,210454
2022-01-30,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.95,218006
2022-01-30,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.975,218363
2022-01-30,1 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.99,223397
2022-01-30,1 wk ahead cum case,2022-02-05,GM01,GM01,point,NA,1517884
2022-01-30,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.01,1473611
2022-01-30,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.025,1474111
2022-01-30,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.05,1480051
2022-01-30,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.1,1495039
2022-01-30,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.15,1496698
2022-01-30,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.2,1497688
2022-01-30,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.25,1506846
2022-01-30,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.3,1508192
2022-01-30,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.35,1514105
2022-01-30,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.4,1516522
2022-01-30,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.45,1517021
2022-01-30,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.5,1517884
2022-01-30,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.55,1521089
2022-01-30,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.6,1527832
2022-01-30,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.65,1529057
2022-01-30,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.7,1532611
2022-01-30,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.75,1550511
2022-01-30,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.8,1551730
2022-01-30,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.85,1552488
2022-01-30,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.9,1554991
2022-01-30,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.95,1562543
2022-01-30,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.975,1562900
2022-01-30,1 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.99,1567934
2022-01-30,2 wk ahead inc case,2022-02-12,GM01,GM01,point,NA,223856
2022-01-30,2 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.01,162113
2022-01-30,2 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.025,164941
2022-01-30,2 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.05,176384
2022-01-30,2 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.1,184887
2022-01-30,2 wk ahead inc case,2022-02-12,GM01,GM01,quantile,0.15,190497
