id,Country,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08
0,Afghanistan,156250,156296,156344,156393,156444,156496,156549,156605,156662,156721,156782,156845,156910,156977,157046,157117,157190,157266,157344,157425,157508,157594,157682,157774,157868,157965,158066,158169,158276,158386,158500,158617,158738,158862,158991,159124,159261,159402,159548,159698,159854,160013,160178,160348,160525,160705,160892,161085,161284,161489,161701,161919,162145,162377,162616,162864,163119,163382,163653,163933,164222,164520,164827,165144,165472,165808,166156,166515,166886,167267,167660,168067,168486,168918,169363,169823,170298,170786,171291,171811,172349,172901,173472,174062,174671,175296,175942,176610,177299,178007,178738,179493,180273,181074,181901,182755,183637,184543,185479,186445,187443
1,Albania,185300,185834,186369,186905,187443,187986,188532,189081,189635,190193,190754,191317,191884,192455,193029,193606,194185,194769,195356,195945,196536,197132,197730,198331,198934,199541,200149,200760,201373,201990,202609,203229,203851,204477,205104,205732,206362,206996,207630,208266,208903,209542,210183,210824,211466,212111,212757,213403,214049,214697,215346,215995,216644,217296,217946,218597,219248,219900,220552,221203,221853,222505,223156,223806,224455,225105,225754,226402,227048,227695,228341,228985,229627,230269,230910,231549,232186,232822,233457,234089,234719,235349,235976,236601,237223,237845,238463,239079,239692,240304,240913,241519,242122,242724,243322,243917,244509,245099,245685,246268,246848
2,Algeria,206452,206541,206630,206720,206810,206900,206990,207081,207172,207263,207354,207445,207537,207629,207721,207813,207906,207999,208092,208185,208278,208372,208465,208559,208654,208748,208843,208938,209033,209128,209224,209319,209415,209512,209608,209705,209801,209899,209996,210093,210191,210289,210387,210486,210584,210683,210782,210882,210981,211081,211181,211281,211382,211482,211583,211684,211786,211887,211989,212091,212193,212296,212399,212502,212605,212708,212812,212916,213020,213124,213229,213334,213439,213544,213650,213755,213861,213968,214074,214181,214288,214395,214503,214610,214718,214826,214935,215043,215152,215261,215371,215480,215590,215700,215811,215921,216032,216143,216255,216366,216478
3,Andorra,15516,15539,15565,15592,15623,15657,15696,15739,15788,15843,15904,15972,16048,16133,16228,16334,16452,16583,16729,16889,17067,17263,17479,17716,17975,18258,18565,18897,19256,19640,20051,20488,20949,21433,21938,22462,23002,23553,24113,24676,25239,25797,26347,26883,27403,27903,28381,28834,29261,29661,30034,30379,30697,30989,31255,31497,31717,31915,32093,32254,32398,32526,32641,32743,32834,32914,32986,33049,33106,33155,33199,33238,33272,33302,33329,33352,33373,33391,33407,33421,33434,33445,33454,33463,33470,33477,33483,33488,33492,33496,33500,33503,33505,33508,33510,33511,33513,33514,33516,33530,33550
4,Angola,64433,64504,64570,64632,64691,64747,64799,64848,64893,64935,64975,65012,65047,65080,65111,65139,65166,65191,65215,65237,65257,65277,65295,65312,65328,65343,65357,65370,65382,65393,65404,65414,65423,65432,65441,65448,65455,65462,65469,65475,65480,65485,65490,65495,65499,65503,65507,65510,65514,65517,65520,65522,65525,65527,65529,65531,65533,65535,65537,65538,65540,65541,65543,65544,65545,65546,65547,65548,65549,65550,65551,65551,65552,65553,65553,65554,65554,65555,65555,65556,65556,65556,65557,65557,65557,65558,65558,65558,65559,65559,65559,65559,65559,65559,65560,65560,65560,65560,65560,65560,65560
5,Antigua and Barbuda,4058,4064,4069,4074,4079,4083,4087,4091,4095,4098,4101,4104,4107,4109,4112,4114,4116,4118,4120,4122,4124,4125,4127,4128,4129,4131,4132,4133,4134,4135,4136,4137,4137,4138,4139,4139,4140,4141,4141,4142,4142,4143,4143,4143,4144,4144,4144,4145,4145,4145,4145,4146,4146,4146,4146,4146,4147,4147,4147,4147,4147,4147,4147,4148,4148,4148,4148,4148,4148,4148,4148,4148,4148,4148,4148,4148,4148,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149
6,Argentina,5288807,5290577,5292419,5294341,5296353,5298542,5300865,5303340,5305990,5308882,5311948,5315202,5318658,5322452,5326492,5330790,5335358,5340371,5345711,5351395,5357444,5364090,5371172,5378715,5386931,5396626,5407063,5418291,5430358,5443750,5458159,5473648,5490284,5508730,5528557,5549848,5572685,5597973,5625112,5654205,5685353,5719773,5756631,5796046,5838136,5884516,5934025,5986793,6042939,6104568,6170078,6239584,6313184,6393555,6478508,6568105,6662382,6764637,6871937,6984235,7101447,7227489,7358539,7494380,7634748,7784107,7937672,8095017,8255673,8424502,8595836,8769059,8943536,9124338,9305187,9485381,9664235,9846829,10026722,10203282,10375931,10549572,10718105,10881107,11038236,11194049,11343188,11485509,11620943,11753557,11878950,11997227,12108542,12216381,12317312,12411605,12499550,12584016,12662427,12735125,12802449
7,Armenia,308326,310373,312443,314538,316664,318833,321044,323306,325625,327985,330385,332825,335306,337834,340413,343043,345715,348436,351200,354005,356851,359745,362678,365650,368659,371712,374801,377924,381081,384277,387503,390759,394042,397360,400701,404066,407451,410864,414295,417741,421201,424681,428171,431668,435172,438687,442204,445721,449235,452754,456265,459769,463261,466749,470223,473680,477118,480544,483948,487328,490682,494016,497321,500596,503838,507054,510236,513380,516487,519563,522598,525592,528545,531461,534334,537162,539945,542689,545387,548038,550642,553204,555719,558186,560605,562981,565310,567590,569822,572012,574154,576249,578296,580302,582261,584174,586042,587869,589651,591390,593085
8,Australia,172030,173623,175171,176677,178140,179588,180995,182358,183674,184975,186238,187464,188654,189829,190968,192072,193143,194201,195228,196224,197190,198144,199069,199967,200839,201699,202534,203344,204131,204907,205661,206392,207102,207803,208483,209144,209785,210418,211033,211630,212209,212782,213338,213877,214401,214919,215422,215911,216385,216854,217309,217751,218181,218606,219018,219419,219808,220193,220568,220931,221284,221634,221973,222303,222624,222942,223250,223550,223842,224130,224411,224684,224949,225211,225467,225715,225957,226196,226429,226655,226875,227093,227306,227512,227713,227912,228106,228295,228479,228661,228838,229010,229178,229345,229507,229665,229819,229972,230120,230265,230406
9,Austria,830981,836374,842000,847868,853994,860444,867221,874369,881944,889928,898308,907106,916346,926091,936326,947065,958318,970139,982514,995459,1008990,1023148,1037916,1053307,1069332,1086004,1103321,1121286,1139901,1159139,1179014,1199516,1220637,1242298,1264533,1287321,1310636,1334342,1358500,1383073,1408021,1433153,1458558,1484187,1509990,1535732,1561530,1587328,1613069,1638506,1663771,1688808,1713564,1737807,1761670,1785108,1808077,1830386,1852156,1873357,1893957,1913824,1933056,1951636,1969552,1986727,2003233,2019069,2034234,2048701,2062517,2075692,2088235,2100155,2111478,2122219,2133185,2147041,2160328,2173056,2185233,2196978,2212654,2227811,2242449,2256604,2270250,2283393,2296040,2308236,2319953,2331200,2341987,2352367,2362308,2371824,2380926,2389667,2398018,2405992,2413602
