forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-24,1 wk ahead inc case,2020-12-26,GM01,GM01,point,NA,22479
2020-12-24,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.01,16336
2020-12-24,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.025,16800
2020-12-24,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.05,17499
2020-12-24,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.1,19079
2020-12-24,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.15,19902
2020-12-24,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.2,20785
2020-12-24,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.25,21126
2020-12-24,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.3,21298
2020-12-24,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.35,21779
2020-12-24,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.4,21914
2020-12-24,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.45,22050
2020-12-24,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.5,22479
2020-12-24,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.55,23007
2020-12-24,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.6,23077
2020-12-24,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.65,23164
2020-12-24,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.7,23348
2020-12-24,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.75,23384
2020-12-24,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.8,24607
2020-12-24,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.85,25834
2020-12-24,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.9,27236
2020-12-24,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.95,27975
2020-12-24,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.975,28937
2020-12-24,1 wk ahead inc case,2020-12-26,GM01,GM01,quantile,0.99,32819
2020-12-24,1 wk ahead cum case,2020-12-26,GM01,GM01,point,NA,232339
2020-12-24,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.01,226196
2020-12-24,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.025,226660
2020-12-24,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.05,227359
2020-12-24,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.1,228939
2020-12-24,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.15,229762
2020-12-24,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.2,230645
2020-12-24,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.25,230986
2020-12-24,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.3,231158
2020-12-24,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.35,231639
2020-12-24,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.4,231774
2020-12-24,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.45,231910
2020-12-24,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.5,232339
2020-12-24,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.55,232867
2020-12-24,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.6,232937
2020-12-24,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.65,233024
2020-12-24,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.7,233208
2020-12-24,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.75,233244
2020-12-24,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.8,234467
2020-12-24,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.85,235694
2020-12-24,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.9,237096
2020-12-24,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.95,237835
2020-12-24,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.975,238797
2020-12-24,1 wk ahead cum case,2020-12-26,GM01,GM01,quantile,0.99,242679
2020-12-24,2 wk ahead inc case,2021-01-02,GM01,GM01,point,NA,25322
2020-12-24,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.01,17114
2020-12-24,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.025,20322
2020-12-24,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.05,21009
2020-12-24,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.1,22414
2020-12-24,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.15,23033
2020-12-24,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.2,23228
2020-12-24,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.25,23622
2020-12-24,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.3,23955
2020-12-24,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.35,24436
2020-12-24,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.4,24678
2020-12-24,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.45,25092
2020-12-24,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.5,25322
2020-12-24,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.55,25746
2020-12-24,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.6,27129
2020-12-24,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.65,27389
2020-12-24,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.7,27980
2020-12-24,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.75,28778
2020-12-24,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.8,29051
2020-12-24,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.85,30694
2020-12-24,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.9,31425
2020-12-24,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.95,32150
2020-12-24,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.975,32230
2020-12-24,2 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.99,33592
2020-12-24,2 wk ahead cum case,2021-01-02,GM01,GM01,point,NA,257661
2020-12-24,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.01,249453
2020-12-24,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.025,252661
2020-12-24,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.05,253348
2020-12-24,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.1,254753
2020-12-24,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.15,255372
2020-12-24,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.2,255567
2020-12-24,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.25,255961
2020-12-24,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.3,256294
2020-12-24,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.35,256775
2020-12-24,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.4,257017
2020-12-24,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.45,257431
2020-12-24,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.5,257661
2020-12-24,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.55,258085
2020-12-24,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.6,259468
2020-12-24,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.65,259728
2020-12-24,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.7,260319
2020-12-24,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.75,261117
2020-12-24,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.8,261390
2020-12-24,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.85,263033
2020-12-24,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.9,263764
2020-12-24,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.95,264489
2020-12-24,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.975,264569
2020-12-24,2 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.99,265931
2020-12-24,3 wk ahead inc case,2021-01-09,GM01,GM01,point,NA,25923
2020-12-24,3 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.01,16342
2020-12-24,3 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.025,19611
2020-12-24,3 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.05,20051
2020-12-24,3 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.1,20875
2020-12-24,3 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.15,22168
2020-12-24,3 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.2,22819
2020-12-24,3 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.25,23269
2020-12-24,3 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.3,24086
2020-12-24,3 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.35,24697
2020-12-24,3 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.4,24984
2020-12-24,3 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.45,25792
2020-12-24,3 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.5,25923
2020-12-24,3 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.55,26635
2020-12-24,3 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.6,27344
2020-12-24,3 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.65,27652
2020-12-24,3 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.7,28336
2020-12-24,3 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.75,29052
2020-12-24,3 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.8,29402
2020-12-24,3 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.85,30483
2020-12-24,3 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.9,31622
2020-12-24,3 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.95,35561
2020-12-24,3 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.975,36445
2020-12-24,3 wk ahead inc case,2021-01-09,GM01,GM01,quantile,0.99,37540
