id,Country,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03
10,"Florida",20874,20974,21076,21180,21285,21391,21498,21607,21717,21828,21941,22056,22170,22286,22403,22520,22639,22757,22876,22995,23114,23233,23352,23469,23587,23704,23821,23938,24054,24170,24285,24400,24514,24628,24742,24855,24967,25079,25190,25301,25412,25521,25630,25739,25847,25954,26061,26167,26272,26377,26481,26584,26687,26789,26890,26990,27090,27189,27288,27385,27482,27578,27673,27768,27861,27954,28047,28138,28229,28318,28407,28496,28583,28670,28755,28840,28924,29008,29090,29172,29253,29333,29412,29491,29568,29645,29721,29796,29871,29944,30017,30089,30160,30231,30300,30369,30437,30504,30570,30636,30701,30765
11,"New York",36876,37009,37145,37284,37426,37570,37717,37864,38013,38162,38313,38463,38615,38767,38919,39072,39225,39378,39532,39686,39840,39995,40150,40305,40460,40615,40770,40925,41081,41236,41391,41546,41701,41855,42010,42164,42318,42471,42624,42777,42929,43081,43232,43383,43533,43683,43832,43980,44128,44275,44421,44567,44711,44855,44998,45140,45281,45421,45560,45699,45836,45972,46107,46242,46375,46507,46638,46767,46896,47023,47150,47275,47399,47521,47643,47763,47882,48000,48116,48232,48345,48458,48570,48680,48789,48896,49003,49107,49211,49314,49415,49515,49613,49710,49806,49901,49994,50087,50177,50267,50355,50443
12,"Rhode Island",1704,1722,1740,1759,1777,1795,1813,1831,1848,1865,1881,1897,1913,1928,1943,1958,1973,1987,2001,2015,2028,2041,2053,2065,2077,2089,2100,2111,2122,2133,2143,2153,2163,2173,2182,2191,2200,2208,2217,2225,2233,2240,2248,2255,2262,2269,2276,2282,2289,2295,2301,2307,2313,2318,2323,2329,2334,2339,2343,2348,2353,2357,2361,2365,2369,2373,2377,2381,2384,2388,2391,2394,2398,2401,2404,2407,2409,2412,2415,2417,2420,2422,2425,2427,2429,2431,2434,2436,2438,2439,2441,2443,2445,2447,2448,2450,2451,2453,2454,2456,2457,2458
13,"Georgia",10519,10566,10615,10666,10719,10773,10828,10885,10943,11001,11061,11122,11184,11246,11309,11373,11437,11502,11568,11633,11699,11766,11833,11899,11966,12033,12100,12168,12235,12303,12370,12438,12506,12574,12642,12710,12778,12846,12914,12982,13050,13117,13185,13253,13320,13388,13455,13522,13589,13656,13723,13789,13855,13921,13987,14053,14118,14183,14248,14312,14376,14440,14503,14566,14629,14691,14753,14815,14876,14936,14997,15057,15116,15175,15234,15292,15349,15406,15463,15519,15575,15630,15685,15739,15793,15846,15899,15951,16002,16053,16104,16154,16203,16252,16301,16349,16396,16443,16489,16535,16580,16624
14,"New Hampshire",677,686,696,705,715,726,736,747,757,768,779,789,800,810,821,831,841,851,860,870,880,889,899,908,917,927,936,945,954,962,971,980,988,997,1005,1014,1022,1030,1038,1046,1054,1061,1069,1077,1084,1091,1099,1106,1113,1120,1127,1134,1141,1147,1154,1161,1167,1174,1180,1186,1192,1198,1204,1210,1216,1222,1227,1233,1239,1244,1250,1255,1260,1265,1270,1275,1280,1285,1290,1295,1300,1304,1309,1313,1318,1322,1326,1331,1335,1339,1343,1347,1351,1355,1359,1363,1366,1370,1374,1377,1381,1384
15,"North Carolina",6360,6419,6479,6542,6606,6672,6739,6807,6876,6946,7016,7087,7157,7228,7298,7368,7438,7507,7577,7646,7716,7786,7856,7926,7996,8066,8136,8205,8275,8345,8415,8485,8554,8624,8693,8762,8832,8901,8970,9039,9107,9176,9244,9312,9380,9448,9516,9583,9650,9717,9783,9850,9916,9982,10047,10113,10178,10242,10307,10371,10434,10498,10561,10624,10686,10748,10810,10871,10932,10992,11052,11112,11172,11230,11289,11347,11405,11462,11519,11575,11631,11687,11742,11797,11851,11905,11958,12011,12064,12116,12167,12218,12269,12319,12369,12418,12467,12515,12563,12610,12657,12704
16,"New Jersey",18466,18541,18617,18694,18771,18849,18926,19004,19080,19156,19231,19305,19379,19452,19525,19597,19670,19742,19813,19885,19956,20026,20097,20167,20237,20306,20376,20444,20513,20581,20649,20716,20783,20850,20916,20982,21047,21112,21176,21241,21304,21368,21431,21493,21555,21617,21678,21738,21799,21858,21918,21976,22035,22093,22150,22207,22264,22320,22375,22430,22485,22539,22592,22645,22698,22750,22802,22853,22904,22954,23004,23053,23102,23150,23198,23245,23292,23338,23384,23429,23474,23519,23563,23606,23649,23692,23734,23775,23816,23857,23897,23937,23976,24015,24053,24091,24129,24166,24202,24239,24274,24310
17,"Colorado",4462,4517,4571,4624,4676,4727,4777,4825,4871,4917,4960,5003,5044,5083,5122,5159,5196,5232,5268,5302,5336,5369,5402,5433,5464,5494,5523,5551,5579,5606,5632,5658,5683,5707,5731,5754,5777,5799,5820,5841,5861,5881,5900,5919,5937,5955,5973,5989,6006,6022,6037,6052,6067,6082,6096,6109,6122,6135,6148,6160,6172,6183,6194,6205,6216,6226,6236,6246,6255,6265,6274,6282,6291,6299,6307,6315,6323,6330,6337,6344,6351,6358,6364,6370,6376,6382,6388,6393,6399,6404,6409,6414,6419,6424,6428,6433,6437,6441,6445,6449,6453,6457
18,"Maryland",5568,5614,5661,5708,5756,5804,5853,5900,5947,5994,6040,6085,6130,6174,6218,6261,6303,6345,6386,6427,6467,6506,6545,6584,6621,6658,6695,6731,6767,6802,6836,6870,6903,6936,6968,6999,7031,7061,7091,7121,7149,7178,7206,7233,7260,7286,7312,7338,7363,7387,7411,7435,7458,7480,7503,7524,7546,7566,7587,7607,7627,7646,7665,7683,7701,7719,7736,7753,7769,7786,7802,7817,7832,7847,7862,7876,7890,7903,7917,7930,7943,7955,7967,7979,7991,8002,8013,8024,8035,8045,8055,8065,8075,8084,8093,8102,8111,8120,8128,8137,8145,8152
19,"Nevada",2869,2904,2939,2975,3011,3047,3084,3120,3157,3192,3228,3263,3297,3331,3364,3397,3430,3463,3495,3526,3557,3588,3618,3648,3678,3707,3735,3763,3791,3818,3845,3871,3897,3923,3948,3972,3996,4019,4043,4065,4087,4109,4130,4151,4171,4191,4210,4229,4248,4266,4284,4301,4318,4335,4351,4366,4382,4397,4411,4425,4439,4453,4466,4479,4491,4503,4515,4527,4538,4549,4559,4570,4580,4590,4599,4608,4617,4626,4634,4643,4651,4658,4666,4673,4680,4687,4694,4701,4707,4713,4719,4725,4730,4736,4741,4746,4751,4756,4761,4765,4770,4774
20,"Tennessee",6380,6478,6580,6687,6799,6916,7038,7166,7298,7436,7577,7720,7866,8015,8164,8313,8463,8614,8768,8923,9081,9243,9408,9577,9748,9921,10097,10274,10454,10635,10819,11005,11194,11385,11579,11775,11973,12174,12377,12582,12788,12997,13208,13421,13636,13853,14071,14292,14514,14738,14964,15191,15420,15650,15882,16115,16349,16584,16821,17058,17297,17537,17777,18018,18260,18502,18745,18989,19232,19476,19721,19965,20209,20454,20698,20942,21185,21429,21672,21914,22156,22397,22637,22876,23114,23352,23588,23823,24057,24290,24521,24751,24979,25206,25432,25655,25877,26097,26315,26531,26746,26958
21,"Hawaii",285,286,288,289,290,292,293,295,296,298,299,301,302,304,306,307,309,310,312,314,315,317,319,321,322,324,326,328,330,332,334,335,337,339,341,343,345,347,349,351,354,356,358,360,362,364,367,369,371,373,376,378,380,383,385,388,390,393,395,398,400,403,405,408,411,413,416,419,422,424,427,430,433,436,439,442,445,448,451,454,457,460,463,467,470,473,476,480,483,486,490,493,497,500,504,507,511,515,518,522,526,529
22,"Indiana",7645,7728,7812,7896,7980,8064,8147,8229,8309,8388,8466,8542,8616,8689,8761,8831,8901,8969,9037,9103,9169,9234,9299,9362,9424,9486,9546,9606,9664,9722,9779,9834,9889,9943,9996,10048,10099,10150,10199,10247,10295,10341,10387,10432,10476,10519,10561,10602,10643,10683,10721,10759,10797,10833,10869,10904,10938,10971,11004,11036,11067,11097,11127,11156,11185,11213,11240,11266,11292,11317,11342,11366,11390,11413,11435,11457,11478,11499,11519,11539,11558,11577,11596,11614,11631,11648,11665,11681,11696,11712,11727,11741,11756,11769,11783,11796,11809,11821,11833,11845,11857,11868
23,"Kentucky",2466,2494,2523,2551,2579,2607,2635,2662,2688,2715,2741,2767,2793,2818,2843,2867,2891,2916,2939,2963,2987,3010,3034,3057,3079,3102,3124,3146,3168,3190,3212,3233,3254,3275,3295,3315,3336,3355,3375,3394,3414,3433,3451,3470,3488,3506,3524,3541,3559,3576,3593,3609,3626,3642,3658,3674,3689,3704,3719,3734,3749,3763,3778,3792,3805,3819,3832,3845,3858,3871,3884,3896,3908,3920,3932,3944,3955,3966,3977,3988,3999,4009,4019,4030,4040,4049,4059,4068,4078,4087,4096,4105,4113,4122,4130,4138,4146,4154,4162,4170,4177,4185
24,"Minnesota",5030,5080,5129,5176,5221,5264,5304,5343,5379,5414,5446,5477,5506,5534,5561,5586,5610,5634,5657,5678,5699,5719,5739,5757,5775,5793,5809,5825,5840,5855,5869,5883,5896,5909,5921,5932,5943,5954,5964,5974,5984,5993,6002,6010,6018,6026,6033,6040,6047,6054,6060,6066,6072,6078,6083,6088,6093,6098,6103,6107,6111,6115,6119,6123,6127,6130,6133,6137,6140,6143,6145,6148,6151,6153,6156,6158,6160,6162,6164,6166,6168,6170,6171,6173,6175,6176,6178,6179,6180,6182,6183,6184,6185,6186,6187,6188,6189,6190,6191,6192,6193,6194
25,"Oklahoma",2283,2306,2330,2354,2378,2402,2427,2452,2477,2502,2527,2553,2579,2605,2632,2658,2684,2711,2738,2765,2792,2819,2847,2875,2903,2931,2960,2988,3017,3046,3075,3104,3134,3163,3193,3223,3253,3283,3313,3344,3374,3405,3436,3467,3498,3529,3560,3592,3623,3655,3686,3718,3750,3782,3814,3846,3878,3910,3942,3974,4007,4039,4071,4104,4136,4168,4201,4233,4266,4298,4331,4363,4396,4428,4460,4493,4525,4557,4589,4621,4654,4686,4718,4749,4781,4813,4845,4876,4908,4939,4970,5002,5033,5063,5094,5125,5156,5186,5216,5246,5276,5306
26,"Pennsylvania",14440,14660,14887,15120,15358,15599,15843,16086,16330,16571,16811,17048,17282,17514,17744,17972,18197,18420,18639,18857,19072,19285,19495,19702,19907,20109,20308,20505,20699,20890,21078,21263,21446,21626,21803,21977,22149,22318,22484,22647,22807,22965,23120,23272,23421,23568,23712,23854,23992,24129,24262,24393,24521,24647,24771,24892,25010,25126,25240,25352,25461,25567,25672,25774,25874,25972,26068,26162,26254,26344,26431,26517,26601,26683,26763,26841,26918,26992,27065,27137,27206,27274,27341,27406,27469,27531,27591,27650,27708,27764,27818,27872,27924,27975,28024,28073,28120,28166,28211,28255,28297,28339
27,"South Carolina",5028,5061,5095,5131,5168,5206,5246,5286,5327,5368,5410,5452,5495,5537,5580,5623,5667,5710,5753,5796,5839,5882,5924,5966,6008,6050,6091,6132,6172,6213,6253,6292,6331,6370,6409,6447,6484,6521,6558,6595,6630,6666,6701,6736,6770,6803,6837,6869,6902,6933,6965,6996,7026,7056,7085,7114,7143,7171,7198,7225,7252,7278,7303,7329,7353,7377,7401,7425,7447,7470,7492,7513,7535,7555,7575,7595,7615,7634,7652,7671,7689,7706,7723,7740,7756,7772,7788,7803,7818,7833,7847,7861,7874,7888,7901,7913,7926,7938,7950,7961,7972,7983
28,"District of Columbia",751,755,759,763,767,771,775,779,783,787,791,795,799,803,807,811,815,818,822,826,830,834,837,841,845,848,852,856,859,863,867,870,874,877,881,884,888,891,894,898,901,904,908,911,914,917,921,924,927,930,933,936,939,942,945,948,951,954,956,959,962,965,967,970,973,975,978,980,983,985,988,990,992,995,997,999,1002,1004,1006,1008,1010,1012,1014,1016,1018,1020,1022,1024,1026,1028,1030,1032,1033,1035,1037,1039,1040,1042,1044,1045,1047,1048
29,"Kansas",2493,2527,2561,2595,2629,2663,2697,2731,2765,2798,2831,2864,2896,2928,2961,2993,3026,3059,3092,3126,3160,3193,3226,3259,3292,3325,3358,3391,3424,3457,3489,3522,3554,3587,3619,3651,3683,3715,3747,3778,3809,3841,3872,3902,3933,3963,3993,4023,4053,4082,4111,4140,4169,4198,4226,4254,4281,4309,4336,4362,4389,4415,4441,4467,4492,4517,4542,4566,4590,4614,4638,4661,4684,4707,4729,4751,4773,4794,4815,4836,4856,4876,4896,4916,4935,4954,4973,4991,5009,5027,5044,5061,5078,5095,5111,5127,5143,5158,5174,5189,5203,5218
30,"Missouri",5406,5485,5564,5643,5723,5802,5881,5959,6035,6111,6185,6258,6330,6402,6472,6542,6611,6680,6748,6814,6880,6945,7009,7072,7134,7196,7256,7316,7374,7432,7489,7545,7600,7655,7708,7761,7812,7863,7913,7962,8011,8058,8105,8150,8195,8239,8283,8325,8367,8408,8448,8487,8526,8564,8601,8638,8673,8708,8743,8776,8809,8841,8873,8904,8934,8964,8993,9021,9049,9076,9103,9129,9155,9180,9204,9228,9251,9274,9296,9318,9340,9360,9381,9401,9420,9439,9458,9476,9494,9511,9528,9545,9561,9577,9592,9608,9622,9637,9651,9665,9678,9691
31,"Vermont",117,119,122,124,127,129,131,134,136,138,140,142,145,147,149,151,153,155,157,159,160,162,164,166,168,170,172,173,175,177,179,180,182,184,185,187,188,190,192,193,195,196,198,199,201,202,203,205,206,208,209,210,212,213,214,215,217,218,219,220,221,223,224,225,226,227,228,229,230,231,232,234,235,236,237,237,238,239,240,241,242,243,244,245,246,246,247,248,249,250,251,251,252,253,254,254,255,256,256,257,258,258
32,"Virginia",4760,4798,4836,4876,4917,4959,5002,5046,5090,5135,5180,5225,5270,5315,5359,5405,5450,5495,5541,5587,5632,5678,5724,5770,5816,5861,5907,5952,5997,6042,6087,6131,6175,6219,6263,6306,6348,6391,6432,6474,6515,6555,6595,6635,6673,6712,6749,6787,6823,6859,6894,6929,6963,6997,7030,7062,7093,7124,7155,7184,7213,7242,7269,7296,7323,7349,7374,7399,7423,7446,7469,7491,7513,7534,7555,7575,7594,7613,7631,7649,7667,7683,7700,7716,7731,7746,7761,7775,7789,7802,7815,7827,7840,7851,7863,7874,7884,7895,7905,7915,7924,7933
33,"Connecticut",5736,5775,5815,5856,5897,5939,5980,6021,6062,6102,6140,6178,6215,6251,6286,6321,6355,6389,6421,6454,6486,6516,6545,6574,6603,6630,6657,6684,6709,6734,6758,6782,6805,6828,6849,6871,6891,6912,6931,6950,6969,6987,7004,7021,7038,7054,7070,7085,7100,7114,7128,7142,7155,7168,7180,7192,7204,7215,7226,7237,7247,7257,7267,7277,7286,7295,7303,7312,7320,7328,7336,7343,7350,7357,7364,7371,7377,7383,7389,7395,7401,7406,7411,7417,7421,7426,7431,7436,7440,7444,7448,7452,7456,7460,7464,7467,7470,7474,7477,7480,7483,7486
34,"Iowa",3667,3710,3751,3792,3832,3870,3908,3944,3980,4015,4049,4083,4116,4149,4182,4215,4249,4282,4316,4349,4383,4416,4448,4480,4512,4543,4574,4605,4636,4667,4698,4728,4758,4788,4817,4847,4876,4904,4933,4961,4989,5017,5045,5072,5099,5126,5152,5179,5205,5231,5256,5282,5307,5332,5356,5381,5405,5429,5452,5476,5499,5522,5545,5567,5589,5611,5633,5654,5676,5697,5718,5738,5759,5779,5799,5818,5838,5857,5876,5895,5913,5932,5950,5968,5985,6003,6020,6037,6054,6071,6087,6104,6120,6136,6151,6167,6182,6197,6212,6227,6241,6256
35,"Louisiana",7226,7268,7310,7353,7396,7439,7482,7525,7568,7611,7654,7697,7740,7784,7827,7871,7916,7960,8005,8051,8097,8143,8189,8235,8282,8329,8376,8423,8470,8518,8565,8613,8662,8710,8758,8807,8856,8905,8954,9003,9053,9102,9152,9202,9252,9301,9352,9402,9452,9502,9553,9603,9654,9704,9755,9805,9856,9906,9957,10008,10058,10109,10160,10210,10261,10311,10362,10412,10463,10513,10563,10613,10663,10713,10763,10813,10863,10912,10962,11011,11060,11109,11158,11206,11255,11303,11351,11399,11447,11495,11542,11589,11636,11683,11730,11776,11822,11868,11913,11959,12004,12049
36,"Ohio",8361,8451,8541,8633,8725,8817,8909,9002,9094,9185,9275,9364,9452,9538,9623,9706,9788,9868,9948,10026,10104,10181,10257,10331,10405,10477,10548,10619,10688,10756,10823,10889,10954,11018,11082,11144,11205,11265,11325,11383,11441,11497,11553,11608,11662,11715,11767,11818,11869,11918,11967,12015,12063,12109,12155,12200,12244,12288,12330,12372,12414,12454,12494,12533,12572,12610,12647,12684,12719,12755,12790,12824,12857,12890,12922,12954,12985,13016,13046,13076,13105,13133,13161,13189,13216,13242,13268,13294,13319,13344,13368,13392,13415,13438,13460,13482,13504,13525,13546,13567,13587,13607
37,"Michigan",12415,12527,12636,12742,12844,12943,13039,13132,13221,13307,13389,13468,13544,13618,13690,13761,13830,13898,13964,14028,14091,14150,14208,14263,14317,14369,14420,14470,14519,14566,14612,14656,14699,14741,14781,14820,14857,14894,14930,14964,14998,15031,15062,15093,15123,15152,15180,15207,15233,15258,15283,15307,15330,15353,15375,15396,15417,15437,15456,15475,15493,15511,15528,15544,15560,15576,15591,15606,15620,15634,15647,15660,15673,15685,15697,15708,15719,15730,15741,15751,15761,15770,15779,15788,15797,15805,15813,15821,15829,15836,15844,15851,15857,15864,15870,15876,15882,15888,15894,15899,15905,15910
38,"South Dakota",1389,1403,1418,1432,1445,1458,1471,1483,1495,1506,1517,1528,1538,1548,1558,1567,1577,1586,1595,1603,1612,1621,1629,1637,1645,1653,1660,1668,1675,1682,1689,1696,1703,1710,1716,1722,1728,1735,1740,1746,1752,1757,1763,1768,1773,1778,1783,1788,1793,1797,1802,1806,1810,1815,1819,1823,1826,1830,1834,1838,1841,1845,1848,1851,1855,1858,1861,1864,1867,1869,1872,1875,1878,1880,1883,1885,1888,1890,1892,1894,1897,1899,1901,1903,1905,1907,1908,1910,1912,1914,1915,1917,1919,1920,1922,1923,1925,1926,1927,1929,1930,1931
39,"Arkansas",3376,3421,3466,3512,3559,3607,3655,3703,3752,3801,3850,3899,3949,3998,4048,4097,4148,4198,4249,4300,4351,4403,4455,4507,4560,4612,4664,4717,4769,4822,4875,4927,4980,5033,5086,5139,5192,5245,5298,5351,5404,5457,5509,5562,5614,5667,5719,5771,5822,5874,5925,5976,6027,6078,6128,6178,6228,6278,6327,6376,6425,6473,6521,6568,6616,6662,6709,6755,6801,6846,6891,6935,6979,7023,7066,7108,7151,7192,7234,7275,7315,7355,7394,7433,7472,7510,7547,7585,7621,7657,7693,7728,7763,7797,7830,7864,7896,7929,7960,7992,8022,8053
40,"Delaware",872,878,885,892,898,905,912,920,927,934,940,947,954,960,967,973,979,985,991,997,1003,1008,1014,1019,1024,1029,1034,1039,1044,1049,1053,1058,1062,1066,1071,1075,1079,1083,1087,1090,1094,1098,1101,1104,1108,1111,1114,1117,1120,1123,1126,1129,1132,1135,1137,1140,1142,1145,1147,1149,1152,1154,1156,1158,1160,1162,1164,1166,1168,1170,1172,1173,1175,1177,1178,1180,1181,1183,1184,1186,1187,1188,1190,1191,1192,1193,1195,1196,1197,1198,1199,1200,1201,1202,1203,1204,1205,1206,1207,1207,1208,1209
