id,Country,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03
0,GM01,4331,4422,4516,4611,4708,4807,4909,5014,5120,5229,5340,5453,5566,5679,5793,5907,6023,6139,6257,6375,6495,6616,6738,6861,6984,7107,7232,7357,7483,7609,7736,7863,7990,8117,8245,8373,8501,8629,8757,8884,9012,9139,9266,9393,9519,9645,9770,9895,10018,10142,10264,10386,10507,10627,10746,10864,10980,11096,11211,11324,11437,11548,11658,11766,11873,11979,12084,12187,12288,12389,12487,12585,12680,12775,12867,12958,13048,13136,13223,13308,13392,13474,13554,13633,13710,13786,13861,13934,14005,14075,14144,14211,14276,14340,14403,14464,14524,14583,14640,14696,14751,14804
1,GM02,6069,6189,6310,6434,6558,6685,6814,6944,7077,7211,7345,7481,7616,7751,7887,8024,8162,8300,8439,8577,8717,8856,8994,9131,9268,9404,9540,9675,9809,9942,10075,10206,10337,10467,10595,10723,10849,10974,11098,11221,11342,11462,11581,11698,11814,11928,12041,12152,12262,12371,12477,12582,12686,12788,12888,12987,13084,13180,13274,13366,13457,13546,13633,13719,13803,13885,13966,14046,14123,14200,14274,14348,14419,14489,14558,14625,14691,14755,14818,14879,14939,14998,15055,15111,15166,15219,15271,15322,15372,15420,15467,15514,15559,15602,15645,15687,15728,15767,15806,15843,15880,15916
2,GM03,177,179,181,183,185,187,189,191,194,196,198,200,202,204,207,209,211,213,216,218,221,223,226,228,231,234,236,239,242,245,248,251,254,257,260,263,266,270,273,276,280,283,287,290,294,297,301,305,308,312,316,319,323,327,331,335,339,343,346,350,354,358,362,366,370,374,378,382,386,390,394,398,402,406,410,414,417,421,425,429,433,436,440,444,447,451,455,458,462,465,469,472,475,479,482,485,488,491,494,497,500,503
3,GM04,571,581,591,602,613,624,635,647,659,671,684,697,710,724,737,751,765,780,794,809,825,840,856,873,889,906,923,941,959,977,995,1014,1033,1052,1072,1092,1112,1133,1154,1175,1196,1218,1240,1263,1285,1308,1332,1355,1379,1403,1427,1452,1477,1502,1527,1553,1579,1605,1631,1658,1684,1711,1738,1765,1792,1820,1847,1875,1903,1931,1959,1987,2015,2043,2072,2100,2128,2157,2185,2213,2242,2270,2298,2326,2354,2382,2410,2438,2466,2493,2521,2548,2575,2602,2629,2656,2682,2708,2734,2760,2786,2811
4,GM05,2331,2387,2443,2501,2560,2621,2682,2745,2810,2876,2942,3010,3077,3144,3211,3278,3346,3413,3481,3550,3619,3688,3758,3828,3898,3968,4039,4109,4179,4250,4321,4391,4462,4533,4605,4676,4747,4818,4889,4960,5031,5102,5173,5244,5314,5385,5455,5525,5595,5665,5735,5804,5873,5942,6011,6079,6147,6215,6282,6349,6416,6482,6548,6614,6679,6744,6808,6872,6935,6998,7061,7123,7185,7246,7306,7366,7426,7485,7544,7602,7659,7716,7773,7828,7884,7938,7993,8046,8099,8152,8203,8255,8305,8356,8405,8454,8502,8550,8597,8644,8690,8735
5,GM06,1753,1786,1820,1855,1890,1926,1963,2000,2039,2079,2120,2162,2204,2247,2290,2334,2378,2424,2471,2519,2568,2618,2669,2721,2775,2829,2884,2941,2998,3057,3117,3177,3239,3302,3366,3431,3497,3565,3633,3702,3773,3844,3916,3990,4064,4140,4216,4293,4371,4450,4530,4611,4692,4774,4857,4941,5026,5111,5196,5283,5369,5457,5544,5633,5721,5810,5899,5989,6078,6168,6258,6348,6439,6529,6619,6709,6799,6888,6978,7067,7156,7244,7332,7420,7507,7594,7680,7766,7851,7935,8019,8102,8184,8265,8346,8425,8504,8582,8659,8735,8810,8884
6,GM07,5778,5907,6037,6171,6306,6445,6586,6730,6877,7026,7179,7333,7489,7647,7806,7968,8131,8296,8463,8633,8805,8980,9156,9334,9514,9696,9879,10065,10252,10440,10631,10822,11015,11209,11404,11601,11798,11996,12195,12395,12595,12796,12997,13198,13400,13602,13804,14005,14207,14408,14609,14809,15008,15207,15405,15602,15799,15994,16187,16380,16571,16761,16949,17136,17321,17504,17686,17865,18043,18219,18392,18564,18733,18900,19065,19228,19388,19546,19702,19855,20006,20154,20300,20443,20584,20723,20858,20992,21123,21251,21377,21501,21622,21741,21857,21970,22082,22191,22297,22402,22503,22603
7,GM08,1198,1233,1268,1305,1342,1380,1418,1457,1496,1536,1577,1618,1658,1699,1741,1782,1823,1864,1905,1947,1989,2031,2073,2115,2157,2199,2241,2283,2326,2368,2410,2452,2494,2536,2578,2620,2662,2704,2745,2787,2828,2869,2910,2950,2991,3031,3071,3110,3150,3189,3227,3266,3304,3342,3380,3417,3454,3490,3526,3562,3597,3632,3667,3701,3735,3768,3801,3834,3866,3898,3929,3960,3990,4020,4050,4079,4108,4136,4164,4191,4218,4245,4271,4297,4322,4347,4371,4395,4418,4442,4464,4487,4508,4530,4551,4572,4592,4612,4631,4650,4669,4688
8,GM09,387,396,405,414,424,434,444,454,464,475,486,497,508,518,529,540,551,561,573,584,595,607,619,631,642,654,666,678,690,702,714,727,739,752,764,777,790,802,815,828,841,854,867,880,893,906,919,933,946,959,973,986,1000,1013,1027,1040,1054,1068,1081,1095,1109,1122,1136,1150,1163,1177,1191,1204,1218,1232,1245,1259,1273,1286,1300,1313,1327,1340,1354,1367,1381,1394,1407,1421,1434,1447,1460,1473,1486,1499,1512,1525,1538,1550,1563,1575,1588,1600,1613,1625,1637,1649
9,GM10,352,358,365,373,380,388,396,405,414,423,433,443,453,463,474,485,497,508,520,533,546,559,573,587,601,616,631,647,663,680,697,715,733,752,771,791,811,832,854,876,898,921,945,969,994,1020,1046,1073,1101,1129,1158,1188,1218,1249,1280,1313,1346,1379,1414,1449,1485,1521,1558,1596,1635,1674,1714,1755,1796,1838,1881,1924,1968,2012,2057,2103,2149,2196,2243,2291,2340,2388,2438,2487,2537,2588,2639,2690,2741,2793,2845,2897,2949,3002,3054,3107,3160,3212,3265,3318,3370,3423
