id,Country,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10
0,Afghanistan,205907,205980,206051,206122,206193,206262,206331,206398,206465,206531,206596,206660,206724,206786,206848,206909,206969,207028,207087,207145,207202,207259,207315,207370,207424,207478,207531,207583,207635,207685,207736,207786,207835,207883,207931,207978,208025,208071,208116,208161,208205,208249,208292,208335,208377,208419,208460,208500,208540,208580,208619,208658,208696,208733,208770,208807,208843,208879,208914,208949,208983,209017,209051,209084,209117,209149,209181,209212,209243,209274,209304,209334,209364,209393,209422,209450,209478,209506,209533,209560,209587,209613,209639,209665,209691,209716,209740,209765,209789,209813,209836,209860,209883,209905,209928,209950,209971,209993,210014,210035,210056
1,Albania,333343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,Algeria,271090,271096,271102,271108,271114,271120,271125,271130,271135,271140,271144,271148,271152,271156,271160,271164,271167,271170,271173,271176,271179,271182,271185,271187,271190,271192,271194,271196,271198,271200,271202,271204,271206,271208,271209,271211,271212,271213,271215,271216,271217,271219,271220,271221,271222,271223,271224,271225,271225,271226,271227,271228,271229,271229,271230,271231,271231,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232,271232
3,Andorra,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219
4,Angola,104676,104716,104765,104826,104902,104997,105117,105271,105467,105715,106028,106426,106929,107567,108376,109403,110704,112353,114442,117091,120449,124703,130099,136937,145602,156578,170479,188081,210357,238571,274248,319324,376217,447928,538166,651475,793479,970735,1191059,1463462,1798033,2205599,2697083,3296203,4003003,4821903,5750503,6777369,7880718,9028836,10323303,11601091,12813335,13919062,14891473,15719530,16406068,17281714,18001147,18582372,19047698,19419665,19718648,19961802,20370938,20704309,20980270,21213501,21415328,21594260,21764026,22027246,22259351,22468903,22662157,22843599,23016398,23182759,23405951,23617432,23820696,24018185,24211580,24402025,24590284,24828192,25062633,25294899,25525801,25755811,25985159,26213896,26495679,26776809,27057333,27337056,27615613,27892522,28167252,28502915,28835939
5,Antigua and Barbuda,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106
6,Argentina,9727247,9727694,9728149,9728614,9729087,9729570,9730063,9730565,9731082,9731611,9732154,9732710,9733280,9733864,9734464,9735089,9735731,9736393,9737075,9737778,9738504,9739255,9740039,9740850,9741691,9742562,9743465,9744403,9745376,9746399,9747462,9748568,9749720,9750921,9752173,9753478,9754854,9756291,9757793,9759363,9761005,9762724,9764523,9766424,9768417,9770507,9772699,9774999,9777414,9779949,9782635,9785457,9788425,9791545,9794828,9798283,9801919,9805777,9809841,9814124,9818637,9823394,9828409,9833697,9839314,9845242,9851497,9858099,9865068,9872424,9880190,9888453,9897182,9906404,9916147,9926442,9937320,9948815,9961045,9973974,9987640,10002085,10017353,10033490,10050544,10068712,10087920,10108226,10129690,10152375,10176346,10201673,10228622,10257093,10287165,10318918,10352437,10387808,10425119,10464885,10506839
7,Armenia,445737,445751,445765,445779,445793,445806,445819,445832,445844,445857,445869,445880,445891,445903,445913,445924,445934,445944,445954,445964,445974,445983,445992,446001,446009,446018,446026,446034,446042,446050,446057,446065,446072,446079,446086,446093,446099,446106,446112,446118,446124,446130,446136,446141,446147,446152,446158,446163,446168,446173,446178,446182,446187,446191,446196,446200,446204,446208,446212,446216,446220,446224,446228,446231,446235,446238,446242,446245,446248,446251,446254,446257,446260,446263,446266,446269,446271,446274,446277,446279,446282,446284,446286,446289,446291,446293,446295,446297,446299,446301,446303,446305,446307,446309,446311,446313,446314,446316,446318,446319,446321
8,Australia,10659898,10675701,10692059,10709045,10726737,10745223,10764604,10784990,10807183,10830510,10855068,10880960,10908295,10937181,10967731,11000873,11035927,11073017,11112272,11153823,11197801,11244339,11295199,11349144,11406355,11475907,11558405,11650270,11752782,11870933,12003719,12153073,12321087,12509984,12722079,12959710,13234293,13541272,13882759,14260321,14674745,15125798,15611997,16151525,16722726,17319400,17933767,18556813,19178807,19789934,20409054,21000159,21555867,22070869,22542045,22968354,23350553,23710712,24029333,24310254,24557732,24776134,24969715,25142461,25313843,25468847,25610697,25742207,25987035,26255557,26514975,26790196,27058811,27323038,27584716,27845318,28105981,28367535,28648893,28931587,29216079,29502608,29791225,30081836,30374228,30688444,31004294,31321450,31639555,31958192,32276939,32595378,32937910,33279853,33620789,33960333,34298140,34633908,34967381,35327301,35684656
9,Austria,5561633,5565755,5569852,5573917,5577945,5581927,5585855,5589719,5593791,5597853,5601911,5605966,5610025,5614094,5618184,5622430,5626712,5631036,5635409,5639839,5644336,5648908,5653673,5658532,5663495,5668571,5673773,5679110,5684594,5690335,5696250,5702353,5708656,5715175,5721925,5728923,5736296,5743958,5751928,5760226,5768873,5777891,5787305,5797291,5807735,5818667,5830116,5842111,5854687,5867875,5881956,5896749,5912294,5928632,5945807,5963862,5982843,6003222,6024674,6047251,6071006,6095993,6122265,6149875,6179657,6210980,6243901,6278474,6314750,6352774,6392590,6435705,6480861,6528091,6577418,6628853,6682398,6738039,6798476,6861253,6926323,6993622,7063066,7134551,7207954,7287966,7370050,7454028,7539700,7626850,7715248,7804654,7902481,8001299,8100815,8200730,8300754,8400606,8500019,8601102,8700511
