forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-16,1 wk ahead inc case,2022-02-19,GM01,GM01,point,NA,206653
2022-02-16,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.01,117390
2022-02-16,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.025,139555
2022-02-16,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.05,175266
2022-02-16,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.1,175486
2022-02-16,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.15,177168
2022-02-16,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.2,179636
2022-02-16,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.25,181104
2022-02-16,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.3,191191
2022-02-16,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.35,199938
2022-02-16,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.4,202528
2022-02-16,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.45,204400
2022-02-16,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.5,206653
2022-02-16,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.55,212519
2022-02-16,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.6,236793
2022-02-16,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.65,238114
2022-02-16,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.7,242964
2022-02-16,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.75,249377
2022-02-16,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.8,258084
2022-02-16,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.85,273926
2022-02-16,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.9,279261
2022-02-16,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.95,283394
2022-02-16,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.975,300778
2022-02-16,1 wk ahead inc case,2022-02-19,GM01,GM01,quantile,0.99,311891
2022-02-16,1 wk ahead cum case,2022-02-19,GM01,GM01,point,NA,1896844
2022-02-16,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.01,1807581
2022-02-16,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.025,1829746
2022-02-16,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.05,1865457
2022-02-16,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.1,1865677
2022-02-16,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.15,1867359
2022-02-16,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.2,1869827
2022-02-16,1 wk ahead cum case,2022-02-19,GM01,GM01,quantile,0.25,1871295
