id,Country,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26
0,Afghanistan,171422,171954,172480,173004,173529,174052,174574,175095,175614,176131,176647,177161,177672,178181,178687,179190,179690,180186,180679,181167,181652,182131,182606,183076,183541,183999,184452,184899,185338,185771,186197,186615,187025,187427,187821,188207,188583,188950,189308,189656,189995,190324,190643,190951,191250,191538,191815,192082,192339,192586,192822,193048,193264,193470,193665,193852,194029,194196,194355,194504,194645,194778,194903,195021,195131,195233,195329,195419,195503,195580,195652,195719,195781,195839,195892,195941,195986,196027,196065,196100,196132,196162,196189,196214,196236,196257,196276,196293,196309,196323,196336,196348,196359,196369,196378,196386,196394,196401,196407,196413,196419
1,Albania,268491,268780,268983,269174,269353,269521,269666,269790,269896,269985,270059,270120,270170,270211,270244,270270,270291,270308,270321,270332,270340,270346,270350,270354,270357,270359,270360,270361,270362,270363,270363,270363,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364,270364
2,Algeria,262570,262977,263331,263675,264009,264333,264638,264925,265194,265445,265680,265901,266107,266301,266482,266653,266812,266962,267102,267233,267357,267472,267581,267683,267778,267868,267952,268031,268105,268174,268239,268300,268358,268412,268463,268510,268555,268597,268636,268673,268708,268740,268771,268800,268827,268853,268876,268899,268920,268940,268959,268976,268993,269008,269023,269036,269049,269061,269073,269084,269094,269103,269112,269121,269129,269136,269143,269150,269156,269162,269167,269172,269177,269182,269186,269190,269194,269198,269201,269204,269207,269210,269213,269215,269218,269220,269222,269224,269226,269227,269229,269231,269232,269233,269235,269236,269237,269238,269239,269240,269241
3,Andorra,37361,37417,37464,37509,37552,37594,37632,37668,37701,37731,37759,37784,37808,37829,37849,37868,37885,37900,37915,37928,37940,37952,37962,37972,37981,37989,37997,38004,38011,38017,38023,38028,38033,38038,38042,38046,38050,38053,38056,38059,38062,38065,38067,38069,38071,38073,38075,38077,38079,38080,38081,38083,38084,38085,38086,38087,38088,38089,38090,38092,38093,38094,38095,38096,38097,38097,38098,38099,38100,38101,38101,38102,38103,38103,38104,38104,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105
4,Angola,98555,98566,98576,98584,98593,98600,98607,98613,98618,98623,98627,98630,98633,98636,98638,98640,98641,98643,98644,98645,98646,98646,98647,98648,98648,98648,98649,98649,98649,98649,98649,98649,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650,98650
5,Antigua and Barbuda,7342,7407,7471,7535,7598,7660,7721,7781,7838,7894,7947,7998,8047,8093,8137,8178,8217,8253,8286,8317,8345,8371,8395,8416,8436,8454,8469,8483,8496,8507,8517,8526,8534,8541,8548,8553,8558,8562,8566,8570,8573,8575,8578,8580,8582,8583,8585,8586,8587,8588,8589,8590,8590,8591,8591,8592,8592,8593,8593,8593,8593,8593,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594,8594
6,Argentina,8766174,8778638,8788470,8797861,8806806,8815363,8823106,8830107,8836426,8842111,8847224,8851842,8856003,8859753,8863133,8866180,8868928,8871412,8873660,8875687,8877517,8879169,8880662,8882013,8883237,8884347,8885350,8886257,8887078,8887823,8888498,8889111,8889667,8890172,8890629,8891044,8891422,8891764,8892076,8892361,8892619,8892853,8893067,8893261,8893438,8893600,8893747,8893882,8894004,8894116,8894218,8894311,8894396,8894474,8894545,8894610,8894670,8894724,8894774,8894820,8894862,8894900,8894935,8894967,8894997,8895024,8895049,8895072,8895093,8895112,8895129,8895146,8895161,8895175,8895187,8895199,8895210,8895219,8895229,8895237,8895245,8895252,8895258,8895264,8895270,8895275,8895280,8895284,8895288,8895292,8895296,8895299,8895302,8895304,8895307,8895309,8895311,8895313,8895315,8895317,8895319
7,Armenia,408381,410343,412129,413891,415628,417343,419008,420628,422203,423734,425222,426667,428071,429437,430765,432056,433313,434535,435724,436881,438007,439103,440171,441210,442222,443208,444169,445105,446017,446907,447774,448619,449444,450248,451033,451799,452547,453276,453989,454685,455365,456029,456678,457312,457932,458539,459132,459713,460281,460837,461381,461914,462437,462948,463450,463942,464424,464897,465361,465816,466263,466702,467133,467557,467973,468383,468785,469181,469570,469954,470331,470703,471069,471429,471784,472135,472480,472821,473157,473488,473816,474139,474458,474773,475084,475391,475695,475995,476291,476584,476874,477160,477443,477722,477998,478270,478540,478806,479070,479332,479593
8,Australia,2969890,2988229,3003981,3019202,3033877,3048242,3061820,3074665,3086833,3098389,3109410,3119990,3130066,3139678,3148868,3157679,3166148,3174315,3182216,3189843,3197221,3204373,3211322,3218085,3224682,3231125,3237419,3243578,3249615,3255543,3261372,3267114,3272777,3278364,3283886,3289350,3294764,3300137,3305474,3310783,3316067,3321332,3326584,3331830,3337075,3342325,3347584,3352857,3358148,3363463,3368807,3374185,3379601,3385060,3390567,3396126,3401742,3407420,3413165,3418981,3424873,3430846,3436906,3443056,3449304,3455652,3462107,3468673,3475357,3482165,3489101,3496172,3505073,3514845,3526128,3539490,3553544,3568333,3583903,3600302,3617580,3635790,3655030,3675359,3696843,3719546,3743538,3768887,3795665,3824021,3854033,3885778,3919331,3954765,3992151,4031554,4073197,4117162,4162210,4208404,4255847
9,Austria,2324406,2352718,2377812,2402283,2426034,2449410,2471752,2493060,2513347,2532648,2551018,2568540,2585066,2600634,2615283,2629058,2642002,2654159,2665565,2676210,2686141,2695404,2704045,2712105,2719625,2726643,2733165,2739229,2745043,2751222,2757092,2762681,2768016,2773078,2777891,2782478,2786858,2791048,2795065,2798922,2802615,2806158,2809565,2812846,2816014,2819077,2822045,2824917,2827701,2830405,2833038,2835607,2838116,2840572,2842974,2845328,2847639,2849911,2852150,2854358,2856539,2858695,2860830,2862946,2865048,2867139,2869221,2871297,2873370,2875443,2877518,2879598,2881686,2883785,2885898,2888026,2890172,2892340,2894531,2896750,2898997,2901276,2903590,2905941,2908333,2910768,2913249,2915780,2918362,2921003,2923704,2926471,2929307,2932215,2935201,2938267,2941423,2944673,2947965,2951303,2954695
