forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-08,1 wk ahead inc case,2021-06-12,PL72,PL72,point,NA,196
2021-06-08,1 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.01,35
2021-06-08,1 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.025,70
2021-06-08,1 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.05,100
2021-06-08,1 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.1,125
2021-06-08,1 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.15,137
2021-06-08,1 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.2,149
2021-06-08,1 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.25,160
2021-06-08,1 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.3,167
2021-06-08,1 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.35,170
2021-06-08,1 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.4,180
2021-06-08,1 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.45,190
2021-06-08,1 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.5,196
2021-06-08,1 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.55,203
2021-06-08,1 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.6,209
2021-06-08,1 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.65,215
2021-06-08,1 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.7,220
2021-06-08,1 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.75,227
2021-06-08,1 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.8,232
2021-06-08,1 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.85,238
2021-06-08,1 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.9,245
2021-06-08,1 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.95,261
2021-06-08,1 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.975,284
2021-06-08,1 wk ahead inc case,2021-06-12,PL72,PL72,quantile,0.99,341
2021-06-08,1 wk ahead cum case,2021-06-12,PL72,PL72,point,NA,212924
2021-06-08,1 wk ahead cum case,2021-06-12,PL72,PL72,quantile,0.01,212763
2021-06-08,1 wk ahead cum case,2021-06-12,PL72,PL72,quantile,0.025,212798
2021-06-08,1 wk ahead cum case,2021-06-12,PL72,PL72,quantile,0.05,212828
2021-06-08,1 wk ahead cum case,2021-06-12,PL72,PL72,quantile,0.1,212853
2021-06-08,1 wk ahead cum case,2021-06-12,PL72,PL72,quantile,0.15,212865
2021-06-08,1 wk ahead cum case,2021-06-12,PL72,PL72,quantile,0.2,212877
2021-06-08,1 wk ahead cum case,2021-06-12,PL72,PL72,quantile,0.25,212888
2021-06-08,1 wk ahead cum case,2021-06-12,PL72,PL72,quantile,0.3,212895
2021-06-08,1 wk ahead cum case,2021-06-12,PL72,PL72,quantile,0.35,212898
2021-06-08,1 wk ahead cum case,2021-06-12,PL72,PL72,quantile,0.4,212908
2021-06-08,1 wk ahead cum case,2021-06-12,PL72,PL72,quantile,0.45,212918
2021-06-08,1 wk ahead cum case,2021-06-12,PL72,PL72,quantile,0.5,212924
2021-06-08,1 wk ahead cum case,2021-06-12,PL72,PL72,quantile,0.55,212931
2021-06-08,1 wk ahead cum case,2021-06-12,PL72,PL72,quantile,0.6,212937
2021-06-08,1 wk ahead cum case,2021-06-12,PL72,PL72,quantile,0.65,212943
2021-06-08,1 wk ahead cum case,2021-06-12,PL72,PL72,quantile,0.7,212948
2021-06-08,1 wk ahead cum case,2021-06-12,PL72,PL72,quantile,0.75,212955
2021-06-08,1 wk ahead cum case,2021-06-12,PL72,PL72,quantile,0.8,212960
2021-06-08,1 wk ahead cum case,2021-06-12,PL72,PL72,quantile,0.85,212966
2021-06-08,1 wk ahead cum case,2021-06-12,PL72,PL72,quantile,0.9,212973
2021-06-08,1 wk ahead cum case,2021-06-12,PL72,PL72,quantile,0.95,212989
2021-06-08,1 wk ahead cum case,2021-06-12,PL72,PL72,quantile,0.975,213012
2021-06-08,1 wk ahead cum case,2021-06-12,PL72,PL72,quantile,0.99,213069
2021-06-08,2 wk ahead inc case,2021-06-19,PL72,PL72,point,NA,147
2021-06-08,2 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.01,0
2021-06-08,2 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.025,0
2021-06-08,2 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.05,42
2021-06-08,2 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.1,70
2021-06-08,2 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.15,86
2021-06-08,2 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.2,93
2021-06-08,2 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.25,110
2021-06-08,2 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.3,117
2021-06-08,2 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.35,123
2021-06-08,2 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.4,131
2021-06-08,2 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.45,141
2021-06-08,2 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.5,147
2021-06-08,2 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.55,154
2021-06-08,2 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.6,160
2021-06-08,2 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.65,164
2021-06-08,2 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.7,172
2021-06-08,2 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.75,181
2021-06-08,2 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.8,185
2021-06-08,2 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.85,193
2021-06-08,2 wk ahead inc case,2021-06-19,PL72,PL72,quantile,0.9,197
