id,Country,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27
10,Azerbaijan,249492,250433,251429,252477,253582,254744,255964,257244,258586,259992,261468,263017,264646,266360,268161,270057,272048,274139,276331,278630,281041,283569,286222,289003,291922,294983,298194,301564,305101,308817,312719,316817,321120,325637,330377,335352,340572,346047,351790,357812,364123,370738,377669,384930,392532,400492,408821,417538,426654,436187,446148,456550,467405,478734,490548,502867,515704,529077,543002,557496,572574,588251,604544,621468,639036,657265,676165,695751,716034,737026,758734,781170,804337,828245,852896,878291,904434,931321,958951,987315,1016408,1046219,1076736,1107942,1139821,1172352,1205515,1239281,1273623,1308510,1343908,1379785,1416100,1452815,1489877,1527242
11,The Bahamas,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935
12,Bahrain,138283,138949,139613,140276,140940,141604,142268,142933,143599,144267,144936,145604,146273,146940,147610,148277,148944,149610,150276,150943,151608,152274,152939,153602,154266,154929,155590,156251,156911,157570,158229,158886,159542,160196,160849,161500,162149,162797,163444,164087,164730,165370,166007,166641,167273,167903,168530,169154,169776,170393,171007,171618,172226,172829,173429,174025,174617,175204,175788,176366,176940,177510,178074,178633,179188,179737,180281,180820,181354,181883,182405,182923,183435,183941,184442,184936,185424,185907,186384,186855,187321,187779,188232,188680,189120,189555,189984,190408,190824,191235,191640,192040,192433,192822,193204,193581
13,Bangladesh,580808,582545,584322,586144,588012,589921,591874,593873,595921,598015,600155,602340,604573,606853,609182,611563,613993,616475,619010,621599,624243,626942,629698,632511,635383,638314,641306,644359,647475,650655,653899,657208,660584,664027,667539,671121,674772,678496,682293,686162,690106,694126,698223,702397,706649,710981,715392,719885,724460,729117,733859,738684,743594,748591,753674,758845,764104,769450,774886,780412,786026,791732,797527,803415,809392,815460,821621,827871,834214,840646,847169,853782,860485,867276,874202,881266,888472,895819,903311,910952,918741,926683,934778,943028,951437,960006,968737,977633,986697,995937,1005369,1015004,1024851,1034919,1045217,1055756
14,Barbados,3582,3596,3608,3620,3632,3644,3656,3667,3677,3687,3698,3707,3718,3729,3737,3747,3756,3764,3774,3782,3791,3799,3808,3816,3824,3831,3840,3847,3855,3862,3869,3877,3884,3890,3897,3903,3910,3915,3923,3930,3935,3941,3946,3952,3959,3964,3969,3974,3980,3986,3990,3996,4000,4006,4010,4015,4020,4025,4030,4034,4038,4043,4048,4052,4056,4061,4064,4068,4072,4076,4079,4084,4087,4091,4094,4097,4101,4104,4107,4110,4114,4117,4120,4123,4125,4128,4131,4134,4136,4139,4141,4143,4143,4143,4143,4143
15,Belarus,313852,314937,316029,317129,318237,319357,320490,321637,322793,323962,325143,326337,327543,328765,330000,331247,332509,333786,335078,336385,337708,339046,340399,341769,343156,344558,345978,347417,348871,350343,351834,353341,354869,356414,357978,359562,361163,362786,364427,366088,367769,369470,371192,372934,374697,376479,378284,380110,381956,383824,385714,387624,389556,391510,393485,395483,397503,399544,401607,403693,405800,407930,410081,412254,414451,416668,418908,421170,423453,425759,428087,430435,432806,435198,437612,440047,442503,444980,447479,449998,452537,455097,457677,460276,462897,465537,468194,470872,473569,476283,479016,481764,484530,487313,490113,492931
16,Belgium,849090,851331,853536,855707,857849,859972,862072,864145,866193,868214,870211,872188,874143,876070,877977,879868,881738,883588,885419,887231,889023,890794,892536,894246,895926,897572,899185,900763,902304,903810,905282,906724,908135,909517,910872,912203,913509,914788,916044,917274,918479,919658,920810,921935,923031,924099,925138,926149,927131,928084,929008,929908,930782,931633,932461,933268,934051,934812,935550,936264,936957,937622,938264,938880,939473,940040,940582,941100,941597,942073,942529,942965,943383,943783,944165,944529,944876,945202,945511,945801,946070,946321,946551,946762,946956,947130,947288,947428,947553,947664,947760,947842,947910,947965,948006,948034
17,Benin,7100,7134,7173,7214,7256,7303,7351,7405,7466,7530,7601,7678,7759,7847,7940,8040,8146,8258,8377,8505,8640,8784,8937,9099,9271,9454,9647,9852,10068,10298,10540,10796,11067,11352,11654,11972,12308,12662,13036,13429,13842,14278,14737,15220,15730,16266,16831,17426,18052,18711,19404,20134,20901,21706,22553,23444,24380,25363,26396,27482,28622,29820,31078,32400,33788,35246,36778,38385,40073,41846,43705,45657,47706,49856,52110,54476,56958,59561,62292,65154,68157,71304,74605,78065,81691,85493,89476,93650,98022,102603,107400,112425,117685,123192,128958,134990
18,Bhutan,870,870,871,871,871,872,872,873,874,874,875,876,877,878,880,881,883,885,887,890,892,896,899,903,908,913,918,925,932,940,949,960,971,984,999,1016,1034,1055,1079,1106,1136,1170,1208,1251,1300,1354,1416,1485,1563,1651,1750,1861,1987,2128,2287,2466,2667,2893,3148,3435,3757,4119,4527,4985,5499,6077,6726,7454,8271,9187,10213,11362,12647,14084,15690,17480,19476,21697,24165,26904,29937,33288,36985,41051,45512,50392,55712,61490,67743,74480,81705,89414,97597,106233,115292,124734
19,Bolivia,267059,267671,268274,268866,269451,270032,270611,271192,271769,272342,272911,273475,274034,274585,275128,275669,276205,276738,277269,277798,278323,278847,279364,279880,280391,280899,281403,281904,282403,282899,283393,283885,284375,284862,285346,285829,286309,286786,287261,287736,288206,288676,289146,289613,290078,290543,291006,291466,291925,292384,292842,293296,293751,294204,294658,295108,295559,296010,296458,296906,297353,297801,298246,298692,299137,299581,300025,300468,300911,301354,301796,302237,302680,303121,303562,304003,304444,304883,305324,305765,306205,306645,307086,307526,307966,308407,308848,309288,309728,310170,310611,311053,311496,311939,312381,312824
20,Bosnia and Herzegovina,158198,158612,159000,159376,159744,160097,160418,160726,161029,161313,161570,161799,162006,162203,162390,162567,162736,162895,163044,163182,163280,163343,163377,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383,163383
21,Brazil,12220011,12291078,12362432,12434209,12506560,12579609,12653099,12726709,12800566,12874662,12948963,13023376,13097831,13172447,13247291,13322324,13397519,13472899,13548524,13624463,13700727,13777303,13854226,13931524,14009200,14087260,14165700,14244493,14323623,14403099,14482922,14563081,14643569,14724381,14805516,14886974,14968749,15050836,15133236,15215948,15298969,15382296,15465921,15549843,15634058,15718561,15803346,15888404,15973729,16059316,16145156,16231245,16317571,16404132,16490918,16577920,16665132,16752546,16840155,16927949,17015921,17104064,17192368,17280822,17369421,17458153,17547009,17635982,17725060,17814233,17903491,17992825,18082225,18171680,18261179,18350713,18440271,18529840,18619412,18708976,18798521,18888036,18977510,19066933,19156291,19245579,19334780,19423885,19512886,19601767,19690522,19779135,19867594,19955884,20043990,20131898
22,Brunei,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,207,207,207,207,207,207,208,208,208,208,208,208,208,208,209,209,209,209,210,210,210,210,210,211,211,211,211,211,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,214,214,214,214,214,214,214,214,214,214,214,214
23,Bulgaria,317116,319601,322078,324541,327004,329461,331924,334394,336870,339356,341847,344346,346844,349330,351816,354316,356799,359258,361691,364100,366481,368836,371163,373463,375737,377984,380207,382404,384575,386717,388834,390927,392993,395034,397048,399034,400993,402923,404822,406692,408532,410346,412138,413906,415652,417376,419079,420758,422413,424048,425661,427253,428823,430371,431899,433406,434891,436357,437804,439231,440639,442028,443399,444753,446088,447409,448712,449999,451271,452528,453771,455000,456217,457420,458612,459792,460961,462121,463270,464400,465501,466573,467617,468630,469616,470574,471505,472407,473284,474132,474954,475752,476526,477276,478002,478705
24,Burkina Faso,12596,12618,12640,12661,12681,12702,12724,12744,12764,12784,12803,12822,12841,12860,12877,12895,12914,12931,12949,12965,12984,13000,13015,13033,13048,13065,13080,13096,13111,13126,13141,13156,13171,13185,13199,13213,13227,13242,13255,13269,13282,13296,13310,13322,13335,13348,13361,13373,13386,13398,13411,13423,13434,13446,13459,13470,13482,13493,13505,13517,13527,13539,13551,13560,13571,13583,13594,13605,13616,13626,13636,13647,13658,13667,13677,13688,13699,13708,13718,13729,13739,13749,13758,13768,13779,13787,13797,13808,13817,13826,13836,13846,13857,13867,13877,13888
25,Cape Verde,16661,16711,16762,16812,16864,16917,16971,17027,17085,17143,17204,17264,17327,17391,17457,17525,17595,17666,17739,17814,17892,17972,18052,18137,18222,18311,18401,18495,18590,18688,18790,18894,19000,19109,19222,19338,19456,19577,19702,19830,19961,20096,20234,20376,20522,20671,20823,20979,21139,21303,21472,21644,21819,21999,22183,22373,22566,22763,22965,23171,23381,23597,23817,24041,24270,24503,24743,24986,25233,25485,25743,26005,26272,26545,26822,27103,27390,27682,27979,28280,28585,28896,29213,29533,29858,30188,30523,30862,31205,31554,31907,32264,32624,32986,33353,33722
26,Cambodia,1872,1882,1892,1901,1911,1921,1931,1941,1951,1962,1971,1982,1993,2002,2012,2021,2030,2039,2048,2058,2067,2077,2086,2095,2105,2114,2123,2133,2142,2151,2160,2169,2178,2187,2197,2206,2215,2224,2234,2244,2253,2262,2271,2280,2290,2300,2309,2319,2329,2338,2348,2357,2367,2377,2386,2395,2406,2415,2427,2436,2446,2457,2467,2478,2488,2498,2509,2519,2529,2540,2551,2561,2572,2583,2593,2604,2615,2626,2636,2648,2658,2669,2680,2691,2703,2714,2726,2737,2747,2757,2766,2773,2780,2786,2791,2795
27,Cameroon,40622,40633,40643,40651,40658,40663,40667,40671,40674,40676,40678,40680,40681,40683,40684,40684,40685,40685,40686,40686,40687,40687,40687,40687,40687,40687,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688,40688
28,Canada,951438,954780,958157,961571,965003,968457,971944,975452,978991,982559,986159,989801,993484,997204,1000969,1004771,1008610,1012484,1016392,1020338,1024323,1028348,1032417,1036529,1040685,1044884,1049124,1053405,1057728,1062093,1066499,1070948,1075442,1079982,1084572,1089209,1093897,1098635,1103422,1108259,1113147,1118086,1123077,1128122,1133220,1138376,1143587,1148858,1154187,1159573,1165020,1170528,1176096,1181725,1187417,1193173,1198995,1204883,1210837,1216861,1222952,1229114,1235344,1241647,1248021,1254468,1260988,1267585,1274258,1281007,1287836,1294743,1301729,1308797,1315945,1323177,1330492,1337891,1345377,1352950,1360607,1368356,1376194,1384121,1392140,1400252,1408455,1416753,1425148,1433639,1442228,1450916,1459704,1468593,1477584,1486677
29,Central African Republic,5088,5091,5095,5098,5101,5104,5108,5111,5114,5117,5121,5124,5127,5130,5133,5137,5140,5143,5146,5149,5151,5154,5158,5161,5164,5167,5170,5173,5176,5179,5182,5185,5188,5191,5194,5197,5200,5203,5206,5209,5212,5215,5218,5221,5224,5227,5230,5232,5235,5238,5241,5243,5246,5249,5252,5255,5258,5261,5263,5266,5269,5272,5275,5277,5280,5283,5286,5288,5291,5294,5297,5299,5302,5305,5308,5310,5313,5316,5318,5321,5324,5326,5329,5332,5334,5337,5340,5342,5345,5347,5350,5352,5355,5358,5360,5363
30,Chad,4453,4462,4470,4479,4485,4492,4498,4503,4508,4512,4514,4519,4522,4523,4525,4526,4527,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528,4528
31,Chile,947783,952829,957973,963206,968497,973822,979172,984553,989962,995400,1000857,1006331,1011826,1017347,1022895,1028465,1034056,1039663,1045275,1050885,1056494,1062100,1067704,1073306,1078908,1084507,1090105,1095699,1101288,1106871,1112448,1118017,1123578,1129128,1134670,1140200,1145721,1151230,1156727,1162209,1167679,1173135,1178575,1184000,1189407,1194797,1200170,1205523,1210858,1216172,1221466,1226739,1231991,1237228,1242463,1247693,1252920,1258143,1263362,1268577,1273788,1278995,1284198,1289392,1294562,1299709,1304829,1309921,1314988,1320028,1325038,1330023,1334978,1339904,1344799,1349666,1354502,1359307,1364081,1368827,1373564,1378294,1383018,1387732,1392441,1397142,1401836,1406523,1411204,1415877,1420544,1425203,1429857,1434502,1439144,1443778
32,China,101603,101613,101623,101631,101638,101644,101649,101653,101655,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657,101657
33,Colombia,2353210,2357515,2361860,2366260,2370723,2375267,2379897,2384603,2389375,2394226,2399162,2404186,2409306,2414521,2419835,2425252,2430776,2436410,2442160,2448027,2454017,2460132,2466376,2472753,2479268,2485924,2492724,2499674,2506776,2514037,2521457,2529044,2536799,2544730,2552839,2561128,2569604,2578273,2587134,2596196,2605463,2614936,2624621,2634523,2644645,2654993,2665569,2676379,2687427,2698715,2710249,2722033,2734069,2746362,2758918,2771739,2784826,2798186,2811822,2825736,2839931,2854413,2869182,2884241,2899595,2915244,2931191,2947438,2963988,2980844,2998004,3015472,3033249,3051336,3069732,3088439,3107458,3126788,3146430,3166382,3186644,3207214,3228092,3249277,3270765,3292556,3314646,3337034,3359714,3382685,3405942,3429482,3453298,3477388,3501746,3526365
34,Congo,9681,9711,9742,9776,9814,9856,9903,9954,10010,10072,10138,10212,10290,10377,10470,10571,10681,10801,10930,11071,11224,11389,11567,11762,11970,12194,12438,12699,12983,13289,13619,13974,14357,14769,15213,15692,16207,16760,17355,17997,18688,19429,20227,21084,22005,22996,24058,25200,26428,27745,29158,30675,32303,34050,35923,37932,40085,42394,44866,47516,50353,53390,56642,60120,63841,67819,72070,76611,81461,86636,92159,98048,104322,111004,118119,125685,133726,142267,151332,160945,171129,181908,193307,205347,218048,231437,245527,260339,275888,292187,309245,327070,345665,365029,385159,406046
35,Democratic Republic of the Congo,27660,27723,27786,27846,27908,27967,28026,28085,28142,28199,28257,28312,28367,28423,28479,28533,28590,28645,28701,28758,28813,28869,28926,28981,29037,29093,29147,29202,29256,29310,29365,29418,29472,29525,29578,29631,29683,29737,29789,29843,29895,29948,30001,30053,30106,30158,30210,30262,30314,30367,30418,30469,30522,30573,30625,30676,30729,30780,30831,30883,30934,30986,31038,31090,31141,31193,31244,31296,31348,31399,31451,31504,31555,31608,31659,31712,31764,31817,31870,31922,31973,32026,32079,32133,32186,32238,32292,32345,32398,32450,32501,32551,32602,32652,32702,32752
36,Costa Rica,213438,213642,213852,214073,214295,214523,214757,214997,215242,215494,215748,216011,216282,216559,216836,217123,217419,217720,218031,218347,218671,219002,219341,219688,220043,220405,220775,221153,221539,221932,222335,222746,223165,223593,224029,224474,224927,225390,225860,226339,226828,227326,227833,228348,228872,229407,229950,230502,231063,231635,232214,232805,233405,234013,234632,235262,235900,236548,237206,237874,238553,239240,239939,240647,241366,242093,242830,243577,244335,245102,245878,246665,247462,248269,249085,249913,250751,251599,252458,253326,254206,255097,255997,256909,257832,258765,259709,260665,261632,262610,263599,264600,265612,266635,267672,268721
37,Cote d'Ivoire,41307,41538,41771,42007,42245,42486,42730,42975,43223,43473,43726,43983,44243,44507,44775,45046,45321,45591,45857,46120,46379,46634,46885,47132,47377,47617,47853,48086,48314,48537,48757,48973,49185,49391,49594,49792,49986,50175,50360,50540,50715,50887,51052,51213,51369,51520,51667,51809,51945,52076,52202,52321,52438,52547,52652,52750,52840,52921,52994,53058,53113,53159,53198,53225,53243,53252,53252,53252,53252,53252,53252,53252,53252,53252,53252,53252,53252,53252,53252,53252,53252,53252,53252,53252,53252,53252,53252,53252,53252,53252,53252,53252,53252,53252,53252,53252
38,Croatia,260636,261482,262344,263227,264132,265069,266040,267039,268064,269120,270207,271329,272486,273682,274914,276187,277500,278856,280254,281699,283187,284724,286307,287939,289623,291358,293154,295007,296923,298900,300942,303050,305223,307462,309765,312136,314580,317095,319686,322350,325091,327910,330805,333779,336834,339967,343180,346472,349844,353295,356820,360421,364096,367843,371662,375550,379509,383532,387619,391769,395977,400241,404557,408925,413338,417794,422287,426814,431372,435956,440560,445180,449811,454448,459086,463719,468342,472950,477537,482097,486627,491120,495569,499971,504319,508611,512839,516998,521084,525092,529018,532855,536601,540248,543795,547236
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,68986,69708,70425,71138,71845,72547,73243,73934,74620,75299,75973,76643,77307,77965,78617,79264,79906,80542,81172,81797,82417,83032,83642,84245,84845,85440,86030,86613,87193,87767,88337,88903,89462,90018,90568,91114,91655,92192,92723,93251,93774,94291,94806,95315,95819,96320,96816,97307,97795,98278,98758,99232,99702,100168,100631,101089,101544,101993,102440,102882,103320,103754,104184,104612,105034,105452,105868,106279,106687,107091,107492,107888,108282,108672,109057,109440,109820,110195,110567,110936,111301,111664,112023,112379,112730,113079,113425,113768,114108,114444,114778,115108,115435,115759,116081,116399
