forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-02,1 wk ahead inc case,2021-05-08,GM01,GM01,point,NA,21375
2021-05-02,1 wk ahead inc case,2021-05-08,GM01,GM01,quantile,0.01,14733
2021-05-02,1 wk ahead inc case,2021-05-08,GM01,GM01,quantile,0.025,15342
2021-05-02,1 wk ahead inc case,2021-05-08,GM01,GM01,quantile,0.05,16459
2021-05-02,1 wk ahead inc case,2021-05-08,GM01,GM01,quantile,0.1,17550
2021-05-02,1 wk ahead inc case,2021-05-08,GM01,GM01,quantile,0.15,18533
2021-05-02,1 wk ahead inc case,2021-05-08,GM01,GM01,quantile,0.2,18765
2021-05-02,1 wk ahead inc case,2021-05-08,GM01,GM01,quantile,0.25,19125
2021-05-02,1 wk ahead inc case,2021-05-08,GM01,GM01,quantile,0.3,19239
2021-05-02,1 wk ahead inc case,2021-05-08,GM01,GM01,quantile,0.35,19996
2021-05-02,1 wk ahead inc case,2021-05-08,GM01,GM01,quantile,0.4,20163
2021-05-02,1 wk ahead inc case,2021-05-08,GM01,GM01,quantile,0.45,20813
2021-05-02,1 wk ahead inc case,2021-05-08,GM01,GM01,quantile,0.5,21375
2021-05-02,1 wk ahead inc case,2021-05-08,GM01,GM01,quantile,0.55,21776
2021-05-02,1 wk ahead inc case,2021-05-08,GM01,GM01,quantile,0.6,22482
2021-05-02,1 wk ahead inc case,2021-05-08,GM01,GM01,quantile,0.65,22792
2021-05-02,1 wk ahead inc case,2021-05-08,GM01,GM01,quantile,0.7,22907
2021-05-02,1 wk ahead inc case,2021-05-08,GM01,GM01,quantile,0.75,23715
2021-05-02,1 wk ahead inc case,2021-05-08,GM01,GM01,quantile,0.8,25018
2021-05-02,1 wk ahead inc case,2021-05-08,GM01,GM01,quantile,0.85,26550
2021-05-02,1 wk ahead inc case,2021-05-08,GM01,GM01,quantile,0.9,29092
2021-05-02,1 wk ahead inc case,2021-05-08,GM01,GM01,quantile,0.95,31790
2021-05-02,1 wk ahead inc case,2021-05-08,GM01,GM01,quantile,0.975,34927
2021-05-02,1 wk ahead inc case,2021-05-08,GM01,GM01,quantile,0.99,35850
2021-05-02,1 wk ahead cum case,2021-05-08,GM01,GM01,point,NA,470553
2021-05-02,1 wk ahead cum case,2021-05-08,GM01,GM01,quantile,0.01,463911
2021-05-02,1 wk ahead cum case,2021-05-08,GM01,GM01,quantile,0.025,464520
2021-05-02,1 wk ahead cum case,2021-05-08,GM01,GM01,quantile,0.05,465637
2021-05-02,1 wk ahead cum case,2021-05-08,GM01,GM01,quantile,0.1,466728
2021-05-02,1 wk ahead cum case,2021-05-08,GM01,GM01,quantile,0.15,467711
2021-05-02,1 wk ahead cum case,2021-05-08,GM01,GM01,quantile,0.2,467943
2021-05-02,1 wk ahead cum case,2021-05-08,GM01,GM01,quantile,0.25,468303
2021-05-02,1 wk ahead cum case,2021-05-08,GM01,GM01,quantile,0.3,468417
2021-05-02,1 wk ahead cum case,2021-05-08,GM01,GM01,quantile,0.35,469174
2021-05-02,1 wk ahead cum case,2021-05-08,GM01,GM01,quantile,0.4,469341
2021-05-02,1 wk ahead cum case,2021-05-08,GM01,GM01,quantile,0.45,469991
2021-05-02,1 wk ahead cum case,2021-05-08,GM01,GM01,quantile,0.5,470553
2021-05-02,1 wk ahead cum case,2021-05-08,GM01,GM01,quantile,0.55,470954
2021-05-02,1 wk ahead cum case,2021-05-08,GM01,GM01,quantile,0.6,471660
2021-05-02,1 wk ahead cum case,2021-05-08,GM01,GM01,quantile,0.65,471970
2021-05-02,1 wk ahead cum case,2021-05-08,GM01,GM01,quantile,0.7,472085
2021-05-02,1 wk ahead cum case,2021-05-08,GM01,GM01,quantile,0.75,472893
2021-05-02,1 wk ahead cum case,2021-05-08,GM01,GM01,quantile,0.8,474196
2021-05-02,1 wk ahead cum case,2021-05-08,GM01,GM01,quantile,0.85,475728
2021-05-02,1 wk ahead cum case,2021-05-08,GM01,GM01,quantile,0.9,478270
2021-05-02,1 wk ahead cum case,2021-05-08,GM01,GM01,quantile,0.95,480968
2021-05-02,1 wk ahead cum case,2021-05-08,GM01,GM01,quantile,0.975,484105
2021-05-02,1 wk ahead cum case,2021-05-08,GM01,GM01,quantile,0.99,485028
2021-05-02,2 wk ahead inc case,2021-05-15,GM01,GM01,point,NA,20357
2021-05-02,2 wk ahead inc case,2021-05-15,GM01,GM01,quantile,0.01,5962
2021-05-02,2 wk ahead inc case,2021-05-15,GM01,GM01,quantile,0.025,6699
2021-05-02,2 wk ahead inc case,2021-05-15,GM01,GM01,quantile,0.05,10452
2021-05-02,2 wk ahead inc case,2021-05-15,GM01,GM01,quantile,0.1,11376
2021-05-02,2 wk ahead inc case,2021-05-15,GM01,GM01,quantile,0.15,13083
2021-05-02,2 wk ahead inc case,2021-05-15,GM01,GM01,quantile,0.2,14179
2021-05-02,2 wk ahead inc case,2021-05-15,GM01,GM01,quantile,0.25,15191
2021-05-02,2 wk ahead inc case,2021-05-15,GM01,GM01,quantile,0.3,16246
2021-05-02,2 wk ahead inc case,2021-05-15,GM01,GM01,quantile,0.35,17165
2021-05-02,2 wk ahead inc case,2021-05-15,GM01,GM01,quantile,0.4,18224
2021-05-02,2 wk ahead inc case,2021-05-15,GM01,GM01,quantile,0.45,19246
2021-05-02,2 wk ahead inc case,2021-05-15,GM01,GM01,quantile,0.5,20357
2021-05-02,2 wk ahead inc case,2021-05-15,GM01,GM01,quantile,0.55,22113
2021-05-02,2 wk ahead inc case,2021-05-15,GM01,GM01,quantile,0.6,22885
2021-05-02,2 wk ahead inc case,2021-05-15,GM01,GM01,quantile,0.65,24040
2021-05-02,2 wk ahead inc case,2021-05-15,GM01,GM01,quantile,0.7,24620
2021-05-02,2 wk ahead inc case,2021-05-15,GM01,GM01,quantile,0.75,27244
2021-05-02,2 wk ahead inc case,2021-05-15,GM01,GM01,quantile,0.8,27886
2021-05-02,2 wk ahead inc case,2021-05-15,GM01,GM01,quantile,0.85,29358
2021-05-02,2 wk ahead inc case,2021-05-15,GM01,GM01,quantile,0.9,30975
2021-05-02,2 wk ahead inc case,2021-05-15,GM01,GM01,quantile,0.95,31924
2021-05-02,2 wk ahead inc case,2021-05-15,GM01,GM01,quantile,0.975,33297
2021-05-02,2 wk ahead inc case,2021-05-15,GM01,GM01,quantile,0.99,34687
2021-05-02,2 wk ahead cum case,2021-05-15,GM01,GM01,point,NA,490910
2021-05-02,2 wk ahead cum case,2021-05-15,GM01,GM01,quantile,0.01,476515
2021-05-02,2 wk ahead cum case,2021-05-15,GM01,GM01,quantile,0.025,477252
2021-05-02,2 wk ahead cum case,2021-05-15,GM01,GM01,quantile,0.05,481005
2021-05-02,2 wk ahead cum case,2021-05-15,GM01,GM01,quantile,0.1,481929
2021-05-02,2 wk ahead cum case,2021-05-15,GM01,GM01,quantile,0.15,483636
2021-05-02,2 wk ahead cum case,2021-05-15,GM01,GM01,quantile,0.2,484732
2021-05-02,2 wk ahead cum case,2021-05-15,GM01,GM01,quantile,0.25,485744
2021-05-02,2 wk ahead cum case,2021-05-15,GM01,GM01,quantile,0.3,486799
2021-05-02,2 wk ahead cum case,2021-05-15,GM01,GM01,quantile,0.35,487718
2021-05-02,2 wk ahead cum case,2021-05-15,GM01,GM01,quantile,0.4,488777
2021-05-02,2 wk ahead cum case,2021-05-15,GM01,GM01,quantile,0.45,489799
2021-05-02,2 wk ahead cum case,2021-05-15,GM01,GM01,quantile,0.5,490910
2021-05-02,2 wk ahead cum case,2021-05-15,GM01,GM01,quantile,0.55,492666
2021-05-02,2 wk ahead cum case,2021-05-15,GM01,GM01,quantile,0.6,493438
2021-05-02,2 wk ahead cum case,2021-05-15,GM01,GM01,quantile,0.65,494593
2021-05-02,2 wk ahead cum case,2021-05-15,GM01,GM01,quantile,0.7,495173
2021-05-02,2 wk ahead cum case,2021-05-15,GM01,GM01,quantile,0.75,497797
2021-05-02,2 wk ahead cum case,2021-05-15,GM01,GM01,quantile,0.8,498439
2021-05-02,2 wk ahead cum case,2021-05-15,GM01,GM01,quantile,0.85,499911
2021-05-02,2 wk ahead cum case,2021-05-15,GM01,GM01,quantile,0.9,501528
2021-05-02,2 wk ahead cum case,2021-05-15,GM01,GM01,quantile,0.95,502477
2021-05-02,2 wk ahead cum case,2021-05-15,GM01,GM01,quantile,0.975,503850
2021-05-02,2 wk ahead cum case,2021-05-15,GM01,GM01,quantile,0.99,505240
2021-05-02,3 wk ahead inc case,2021-05-22,GM01,GM01,point,NA,19304
2021-05-02,3 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.01,2886
2021-05-02,3 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.025,3076
2021-05-02,3 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.05,4486
2021-05-02,3 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.1,7234
2021-05-02,3 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.15,10014
2021-05-02,3 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.2,12085
2021-05-02,3 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.25,12624
2021-05-02,3 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.3,14591
2021-05-02,3 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.35,15933
2021-05-02,3 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.4,16623
2021-05-02,3 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.45,17424
2021-05-02,3 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.5,19304
2021-05-02,3 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.55,19959
2021-05-02,3 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.6,21003
2021-05-02,3 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.65,21536
2021-05-02,3 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.7,23103
2021-05-02,3 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.75,24650
2021-05-02,3 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.8,25030
2021-05-02,3 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.85,26996
2021-05-02,3 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.9,28262
2021-05-02,3 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.95,29740
2021-05-02,3 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.975,30788
2021-05-02,3 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.99,32044
2021-05-02,3 wk ahead cum case,2021-05-22,GM01,GM01,point,NA,510214
2021-05-02,3 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.01,493796
2021-05-02,3 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.025,493986
2021-05-02,3 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.05,495396
2021-05-02,3 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.1,498144
2021-05-02,3 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.15,500924
2021-05-02,3 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.2,502995
2021-05-02,3 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.25,503534
2021-05-02,3 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.3,505501
2021-05-02,3 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.35,506843
2021-05-02,3 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.4,507533
2021-05-02,3 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.45,508334
2021-05-02,3 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.5,510214
2021-05-02,3 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.55,510869
2021-05-02,3 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.6,511913
2021-05-02,3 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.65,512446
2021-05-02,3 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.7,514013
2021-05-02,3 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.75,515560
