forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-27,1 wk ahead inc case,2022-03-05,PL72,PL72,point,NA,1644
2022-02-27,1 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.01,0
2022-02-27,1 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.025,0
2022-02-27,1 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.05,0
2022-02-27,1 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.1,0
2022-02-27,1 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.15,0
2022-02-27,1 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.2,0
2022-02-27,1 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.25,0
2022-02-27,1 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.3,0
2022-02-27,1 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.35,0
2022-02-27,1 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.4,0
2022-02-27,1 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.45,0
2022-02-27,1 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.5,1644
2022-02-27,1 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.55,3324
2022-02-27,1 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.6,7318
2022-02-27,1 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.65,7969
2022-02-27,1 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.7,10991
2022-02-27,1 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.75,13995
2022-02-27,1 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.8,19928
2022-02-27,1 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.85,20988
2022-02-27,1 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.9,23459
2022-02-27,1 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.95,24656
2022-02-27,1 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.975,27870
2022-02-27,1 wk ahead inc case,2022-03-05,PL72,PL72,quantile,0.99,32529
2022-02-27,1 wk ahead cum case,2022-03-05,PL72,PL72,point,NA,390604
2022-02-27,1 wk ahead cum case,2022-03-05,PL72,PL72,quantile,0.01,388960
2022-02-27,1 wk ahead cum case,2022-03-05,PL72,PL72,quantile,0.025,388960
2022-02-27,1 wk ahead cum case,2022-03-05,PL72,PL72,quantile,0.05,388960
2022-02-27,1 wk ahead cum case,2022-03-05,PL72,PL72,quantile,0.1,388960
2022-02-27,1 wk ahead cum case,2022-03-05,PL72,PL72,quantile,0.15,388960
2022-02-27,1 wk ahead cum case,2022-03-05,PL72,PL72,quantile,0.2,388960
2022-02-27,1 wk ahead cum case,2022-03-05,PL72,PL72,quantile,0.25,388960
2022-02-27,1 wk ahead cum case,2022-03-05,PL72,PL72,quantile,0.3,388960
2022-02-27,1 wk ahead cum case,2022-03-05,PL72,PL72,quantile,0.35,388960
2022-02-27,1 wk ahead cum case,2022-03-05,PL72,PL72,quantile,0.4,388960
2022-02-27,1 wk ahead cum case,2022-03-05,PL72,PL72,quantile,0.45,388960
2022-02-27,1 wk ahead cum case,2022-03-05,PL72,PL72,quantile,0.5,390604
2022-02-27,1 wk ahead cum case,2022-03-05,PL72,PL72,quantile,0.55,392284
2022-02-27,1 wk ahead cum case,2022-03-05,PL72,PL72,quantile,0.6,396278
2022-02-27,1 wk ahead cum case,2022-03-05,PL72,PL72,quantile,0.65,396929
2022-02-27,1 wk ahead cum case,2022-03-05,PL72,PL72,quantile,0.7,399951
2022-02-27,1 wk ahead cum case,2022-03-05,PL72,PL72,quantile,0.75,402955
2022-02-27,1 wk ahead cum case,2022-03-05,PL72,PL72,quantile,0.8,408888
2022-02-27,1 wk ahead cum case,2022-03-05,PL72,PL72,quantile,0.85,409948
2022-02-27,1 wk ahead cum case,2022-03-05,PL72,PL72,quantile,0.9,412419
2022-02-27,1 wk ahead cum case,2022-03-05,PL72,PL72,quantile,0.95,413616
2022-02-27,1 wk ahead cum case,2022-03-05,PL72,PL72,quantile,0.975,416830
2022-02-27,1 wk ahead cum case,2022-03-05,PL72,PL72,quantile,0.99,421489
2022-02-27,2 wk ahead inc case,2022-03-12,PL72,PL72,point,NA,0
2022-02-27,2 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.01,0
2022-02-27,2 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.025,0
2022-02-27,2 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.05,0
2022-02-27,2 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.1,0
2022-02-27,2 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.15,0
2022-02-27,2 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.2,0
2022-02-27,2 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.25,0
2022-02-27,2 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.3,0
2022-02-27,2 wk ahead inc case,2022-03-12,PL72,PL72,quantile,0.35,0
