forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-04-17,1 wk ahead inc case,2022-04-23,GM01,GM01,point,NA,78518
2022-04-17,1 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.01,55287
2022-04-17,1 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.025,57315
2022-04-17,1 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.05,60696
2022-04-17,1 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.1,65091
2022-04-17,1 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.15,70266
2022-04-17,1 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.2,74163
2022-04-17,1 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.25,74722
2022-04-17,1 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.3,76027
2022-04-17,1 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.35,76178
2022-04-17,1 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.4,77114
2022-04-17,1 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.45,77715
2022-04-17,1 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.5,78518
2022-04-17,1 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.55,79083
2022-04-17,1 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.6,79323
2022-04-17,1 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.65,83079
2022-04-17,1 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.7,84656
2022-04-17,1 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.75,85152
2022-04-17,1 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.8,85331
2022-04-17,1 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.85,86947
2022-04-17,1 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.9,91905
2022-04-17,1 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.95,94237
2022-04-17,1 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.975,96045
2022-04-17,1 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.99,104305
2022-04-17,1 wk ahead cum case,2022-04-23,GM01,GM01,point,NA,3389585
2022-04-17,1 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.01,3366354
2022-04-17,1 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.025,3368382
2022-04-17,1 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.05,3371763
2022-04-17,1 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.1,3376158
2022-04-17,1 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.15,3381333
2022-04-17,1 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.2,3385230
2022-04-17,1 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.25,3385789
2022-04-17,1 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.3,3387094
2022-04-17,1 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.35,3387245
2022-04-17,1 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.4,3388181
2022-04-17,1 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.45,3388782
2022-04-17,1 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.5,3389585
2022-04-17,1 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.55,3390150
2022-04-17,1 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.6,3390390
2022-04-17,1 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.65,3394146
2022-04-17,1 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.7,3395723
2022-04-17,1 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.75,3396219
2022-04-17,1 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.8,3396398
2022-04-17,1 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.85,3398014
2022-04-17,1 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.9,3402972
2022-04-17,1 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.95,3405304
2022-04-17,1 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.975,3407112
2022-04-17,1 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.99,3415372
2022-04-17,2 wk ahead inc case,2022-04-30,GM01,GM01,point,NA,59555
2022-04-17,2 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.01,0
2022-04-17,2 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.025,10078
2022-04-17,2 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.05,22086
2022-04-17,2 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.1,26542
2022-04-17,2 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.15,38171
2022-04-17,2 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.2,41591
2022-04-17,2 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.25,44762
2022-04-17,2 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.3,49874
2022-04-17,2 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.35,52846
2022-04-17,2 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.4,55493
2022-04-17,2 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.45,58252
2022-04-17,2 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.5,59555
2022-04-17,2 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.55,60170
2022-04-17,2 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.6,60947
2022-04-17,2 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.65,61736
