id,Country,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25
0,Afghanistan,178387,178428,178469,178510,178550,178590,178628,178665,178700,178734,178767,178799,178830,178860,178888,178916,178943,178970,178995,179019,179043,179066,179088,179110,179131,179151,179170,179189,179207,179225,179242,179259,179275,179291,179306,179320,179334,179348,179361,179374,179387,179399,179410,179422,179433,179443,179454,179464,179473,179483,179492,179501,179509,179518,179526,179534,179541,179548,179556,179562,179569,179576,179582,179588,179594,179600,179605,179611,179616,179621,179626,179631,179636,179640,179644,179649,179653,179657,179661,179665,179668,179672,179675,179679,179682,179685,179688,179691,179694,179697,179700,179702,179705,179707,179710,179712,179714,179717,179719,179721,179723
1,Albania,274462,274500,274538,274574,274610,274644,274678,274710,274741,274772,274802,274830,274858,274886,274912,274938,274963,274987,275011,275034,275057,275078,275100,275121,275141,275161,275180,275198,275217,275235,275252,275269,275286,275302,275318,275333,275348,275363,275377,275391,275405,275418,275431,275444,275457,275469,275481,275493,275504,275515,275527,275537,275548,275558,275568,275578,275588,275597,275607,275616,275625,275634,275642,275651,275659,275667,275675,275683,275690,275698,275705,275712,275719,275726,275733,275740,275746,275753,275759,275765,275771,275777,275783,275789,275795,275800,275805,275811,275816,275821,275826,275831,275836,275841,275845,275850,275854,275859,275863,275867,275872
2,Algeria,265739,265742,265745,265747,265750,265752,265754,265756,265758,265760,265762,265764,265765,265767,265768,265769,265771,265772,265773,265774,265775,265776,265777,265778,265779,265780,265781,265781,265782,265783,265783,265784,265784,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785,265785
3,Andorra,40709,40731,40753,40774,40795,40815,40836,40856,40886,40913,40938,40961,40981,40999,41014,41031,41049,41067,41086,41104,41122,41140,41162,41182,41202,41220,41238,41255,41272,41294,41316,41339,41361,41384,41406,41428,41455,41482,41509,41536,41564,41592,41622,41657,41694,41731,41769,41809,41849,41890,41939,41990,42043,42098,42155,42215,42276,42349,42426,42505,42587,42673,42761,42853,42963,43078,43198,43322,43450,43582,43718,43880,44048,44221,44398,44579,44764,44950,45177,45407,45638,45871,46103,46333,46559,46815,47067,47313,47551,47781,48002,48211,48449,48673,48883,49076,49255,49419,49569,49747,49908
4,Angola,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194,99194
5,Antigua and Barbuda,7535,7538,7541,7544,7548,7551,7555,7559,7563,7567,7571,7574,7578,7582,7586,7591,7595,7599,7604,7608,7613,7618,7623,7628,7633,7638,7643,7649,7654,7660,7666,7672,7678,7684,7690,7697,7703,7710,7717,7723,7730,7736,7742,7748,7754,7759,7764,7768,7771,7775,7778,7781,7784,7786,7788,7789,7791,7792,7793,7794,7795,7796,7796,7797,7797,7798,7798,7798,7799,7799,7799,7799,7799,7799,7799,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800
6,Argentina,9060495,9061598,9062662,9063682,9064657,9065585,9066463,9067290,9068102,9068877,9069615,9070317,9070986,9071622,9072228,9072831,9073408,9073958,9074484,9074987,9075469,9075931,9076393,9076836,9077261,9077668,9078060,9078436,9078798,9079163,9079513,9079850,9080174,9080486,9080786,9081076,9081369,9081650,9081921,9082182,9082434,9082676,9082909,9083146,9083372,9083590,9083800,9084000,9084193,9084378,9084565,9084744,9084915,9085078,9085234,9085382,9085523,9085666,9085802,9085931,9086053,9086169,9086279,9086382,9086487,9086586,9086680,9086768,9086852,9086931,9087006,9087081,9087152,9087220,9087283,9087344,9087401,9087455,9087509,9087561,9087610,9087656,9087701,9087743,9087783,9087823,9087862,9087898,9087933,9087967,9087999,9088030,9088061,9088091,9088119,9088147,9088173,9088199,9088224,9088248,9088272
7,Armenia,422747,422757,422767,422777,422786,422794,422802,422810,422817,422824,422830,422836,422842,422847,422852,422857,422862,422866,422870,422874,422877,422881,422884,422887,422890,422893,422895,422897,422900,422902,422904,422906,422907,422909,422910,422912,422913,422915,422916,422917,422918,422919,422920,422921,422922,422922,422923,422924,422924,422925,422925,422926,422926,422927,422927,422928,422928,422928,422928,422929,422929,422929,422929,422930,422930,422930,422930,422930,422930,422931,422931,422931,422931,422931,422931,422931,422931,422931,422931,422931,422931,422932,422932,422932,422932,422932,422932,422932,422932,422932,422932,422932,422932,422932,422932,422932,422932,422932,422932,422932,422932
8,Australia,5384615,5410216,5433394,5454396,5473436,5490700,5504873,5517059,5542734,5564871,5583737,5599062,5611833,5622331,5630747,5641933,5652703,5663005,5672799,5682051,5690737,5698842,5710079,5719761,5728252,5735851,5742807,5749328,5755583,5764019,5772342,5780415,5788159,5795540,5802557,5809236,5817542,5825342,5832855,5840222,5847524,5854801,5862061,5871100,5880008,5888721,5897238,5905592,5913834,5922017,5931967,5941925,5951957,5962072,5972255,5982482,5992733,6005005,6017268,6029544,6041878,6054314,6066886,6079608,6094845,6110266,6125846,6141549,6157350,6173234,6189197,6208131,6227187,6246369,6264679,6282398,6299883,6317070,6338816,6360147,6380972,6401214,6420806,6439686,6457795,6481560,6504493,6526481,6547413,6567185,6585710,6602723,6625244,6646558,6666599,6685312,6702653,6718588,6733099,6753483,6772357
9,Austria,4045809,4050412,4054435,4057971,4061098,4063880,4066370,4068614,4073795,4078229,4081966,4085059,4087560,4089522,4090996,4093038,4095094,4097147,4099179,4101169,4103097,4104946,4107553,4109757,4111657,4113342,4114887,4116354,4117797,4119796,4121849,4123894,4125890,4127811,4129647,4131396,4133570,4135614,4137607,4139598,4141613,4143661,4145740,4148374,4151006,4153601,4156149,4158661,4161155,4163651,4166748,4169897,4173123,4176424,4179786,4183194,4186633,4190838,4195078,4199360,4203706,4208135,4212663,4217295,4223018,4228890,4234894,4241009,4247220,4253520,4259907,4267774,4275814,4284031,4292423,4300974,4309660,4318451,4329358,4340454,4351707,4363090,4374578,4386145,4397761,4411480,4425386,4439427,4453542,4467668,4481742,4495705,4512018,4528189,4544173,4559684,4574791,4589584,4604015,4621271,4638091
