id,Country,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15
0,Afghanistan,7835,7835,7836,7836,7836,7837,7837,7837,7838,7838,7838,7839,7839,7839,7840,7840,7840,7841,7841,7841,7841,7842,7842,7842,7843,7843,7843,7843,7844,7844,7844,7844,7845,7845,7845,7845,7846,7846,7846,7846,7846,7847,7847,7847,7847,7847,7848,7848,7848,7848,7848,7849,7849,7849,7849,7849,7849,7850,7850,7850,7850,7850,7850,7851,7851,7851,7851,7851,7851,7851,7852,7852,7852,7852,7852,7852,7852,7852,7853,7853,7853,7853,7853,7853,7853,7853,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7855,7855,7855,7855,7855
1,Albania,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594
2,Algeria,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881
3,Andorra,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
4,Angola,1925,1925,1926,1927,1928,1930,1933,1937,1944,1953,1965,1980,1999,2023,2052,2086,2127,2176,2236,2309,2398,2507,2640,2803,3004,3252,3561,3946,4427,5028,5781,6726,7909,9393,11254,13592,16528,20218,24857,30689,38023,47246,58843,73420,91733,114725,143565,179693,224870,281241,351387,438388,545870,678271,840488,1038011,1276858,1563449,1904416,2306315,2779188,3328988,3960097,4674709,5472286,6349212,7298726,8332257,9437760,10600464,11803983,13031390,14266103,15492590,16719786,17930679,19111179,20250744,21342763,22384609,23377339,24319833,25215314,26069967,26891405,27687295,28464367,29227856,29966609,30685746,31388822,32077631,32752815,33414698,34062670,34689831,35297106,35885097,36454353,37005554,37539619
5,Antigua and Barbuda,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
6,Argentina,130034,130035,130036,130037,130038,130039,130040,130041,130042,130043,130044,130046,130047,130048,130050,130051,130052,130054,130056,130057,130059,130061,130062,130064,130066,130068,130070,130072,130074,130076,130078,130080,130082,130085,130087,130089,130092,130095,130097,130100,130103,130106,130109,130112,130115,130118,130122,130125,130129,130133,130137,130141,130145,130150,130154,130159,130164,130170,130175,130181,130187,130193,130200,130207,130214,130221,130229,130237,130246,130255,130265,130275,130285,130296,130308,130320,130332,130346,130360,130375,130390,130407,130424,130442,130461,130481,130502,130525,130548,130573,130599,130627,130656,130686,130719,130753,130788,130826,130866,130908,130952
7,Armenia,8712,8712,8713,8713,8713,8713,8714,8714,8714,8714,8715,8715,8715,8715,8715,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717
8,Australia,16264,16286,16310,16334,16359,16384,16411,16438,16466,16495,16525,16556,16588,16620,16654,16688,16724,16761,16798,16837,16877,16918,16960,17003,17047,17093,17140,17188,17237,17288,17339,17392,17446,17502,17559,17618,17679,17742,17807,17875,17944,18016,18091,18168,18247,18330,18415,18503,18595,18689,18787,18888,18992,19101,19213,19328,19448,19572,19699,19831,19967,20108,20254,20404,20558,20718,20882,21052,21227,21407,21592,21783,21979,22180,22387,22600,22819,23043,23273,23508,23749,23996,24248,24507,24770,25040,25315,25595,25880,26171,26468,26769,27075,27386,27701,28021,28345,28674,29006,29342,29682
9,Austria,21232,21237,21242,21247,21252,21257,21262,21266,21271,21276,21281,21285,21290,21294,21299,21304,21308,21313,21317,21321,21326,21330,21335,21339,21343,21348,21352,21356,21360,21365,21369,21374,21378,21382,21387,21391,21395,21399,21404,21408,21412,21417,21421,21425,21429,21434,21438,21443,21447,21451,21456,21460,21465,21469,21474,21478,21483,21487,21492,21497,21502,21506,21511,21516,21521,21527,21532,21537,21543,21548,21554,21560,21565,21571,21578,21584,21590,21597,21604,21611,21618,21625,21633,21641,21649,21657,21665,21674,21683,21693,21702,21712,21723,21733,21745,21756,21768,21781,21793,21807,21821
