id,Country,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15
0,Afghanistan,206273,206342,206409,206476,206542,206607,206672,206735,206798,206860,206921,206981,207040,207099,207157,207214,207271,207327,207382,207436,207490,207543,207595,207647,207698,207748,207797,207846,207895,207943,207990,208036,208082,208128,208173,208217,208260,208304,208346,208388,208430,208471,208511,208551,208590,208629,208668,208706,208743,208780,208817,208853,208888,208923,208958,208992,209026,209059,209092,209125,209157,209189,209220,209251,209281,209312,209341,209371,209400,209428,209457,209485,209512,209539,209566,209593,209619,209645,209670,209696,209721,209745,209769,209793,209817,209840,209863,209886,209909,209931,209953,209974,209996,210017,210038,210058,210078,210098,210118,210138,210157
1,Albania,333413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,Algeria,271113,271119,271124,271130,271135,271140,271146,271151,271156,271161,271167,271172,271177,271182,271187,271192,271197,271203,271208,271213,271218,271223,271227,271232,271237,271242,271247,271252,271257,271261,271266,271271,271276,271280,271285,271290,271294,271299,271303,271308,271312,271317,271321,271326,271330,271335,271339,271344,271348,271352,271357,271361,271365,271369,271374,271378,271382,271386,271390,271395,271399,271403,271407,271411,271415,271419,271423,271427,271431,271435,271439,271443,271447,271450,271454,271458,271462,271466,271470,271473,271477,271481,271484,271488,271492,271495,271499,271503,271506,271510,271514,271517,271521,271524,271528,271531,271535,271538,271541,271545,271548
3,Andorra,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219
4,Angola,104750,104806,104875,104960,105066,105199,105368,105582,105857,106204,106644,107200,107905,108798,109931,111369,113191,115500,118426,122136,126837,132794,140347,149918,162041,177394,196830,221424,252529,291899,341628,404367,483404,582789,707471,863425,1057933,1299233,1596841,1961245,2403449,2934171,3562617,4318943,5189623,6169199,7242278,8382721,9554879,10717272,12017913,13243062,14352402,15321091,16140759,16816831,17363929,18118024,18729736,19221316,19615749,19934077,20194155,20410370,20773010,21072238,21324005,21540750,21742124,21926742,22097156,22348977,22574785,22781828,22975345,23159063,23335595,23506743,23733083,23949820,24159894,24365339,24567538,24767417,24965574,25214734,25461298,25706270,25950235,26193475,26436057,26677890,26975706,27272759,27568864,27863625,28156505,28446974,28734233,29086100,29434113
5,Antigua and Barbuda,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106
6,Argentina,9739856,9740507,9741175,9741862,9742568,9743296,9744049,9744829,9745651,9746503,9747386,9748302,9749255,9750245,9751277,9752363,9753495,9754675,9755906,9757191,9758533,9759935,9761418,9762970,9764594,9766295,9768076,9769942,9771898,9773976,9776156,9778445,9780849,9783374,9786027,9788815,9791785,9794910,9798199,9801661,9805307,9809146,9813189,9817503,9822053,9826850,9831911,9837250,9842883,9848826,9855177,9861887,9868976,9876466,9884381,9892745,9901584,9911039,9921041,9931623,9942819,9954662,9967191,9980445,9994615,10009614,10025489,10042288,10060063,10078866,10098753,10120050,10142588,10166435,10191659,10218331,10246525,10276316,10308243,10341989,10377640,10415286,10455014,10496913,10541073,10588199,10637826,10690039,10744922,10802549,10862990,10926308,10994110,11065122,11139400,11216990,11297927,11382229,11469903,11563775,11661305
7,Armenia,445828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,Australia,10759272,10775749,10792637,10809986,10827853,10846298,10865393,10885213,10906437,10928442,10951287,10975031,10999735,11025456,11052251,11080696,11110323,11141191,11173362,11206893,11241844,11278270,11316990,11357375,11399495,11443417,11489208,11536938,11586673,11639655,11694904,11752499,11812514,11875022,11940097,12007805,12080048,12155251,12233486,12314818,12399305,12486998,12577942,12675087,12775843,12880242,12988298,13100015,13215380,13334365,13461600,13592795,13727882,13866773,14009359,14155508,14305066,14465133,14628828,14795932,14966205,15139383,15315181,15493298,15684078,15877181,16072235,16268854,16466644,16665207,16864145,17077352,17290697,17503735,17716037,17927190,18136802,18344509,18567142,18787443,19005052,19219640,19430916,19638631,19842573,20061045,20275240,20484981,20690134,20890607,21086344,21277324,21481575,21680579,21874361,22062976,22246508,22425063,22598767,22784084,22964129
9,Austria,5583979,5588402,5592793,5597145,5601452,5605704,5609890,5613998,5618270,5622516,5626737,5630934,5635111,5639273,5643428,5647701,5651973,5656248,5660531,5664827,5669139,5673473,5677921,5682397,5686905,5691450,5696035,5700665,5705344,5710157,5715027,5719961,5724961,5730034,5735185,5740417,5745817,5751312,5756907,5762607,5768419,5774350,5780405,5786687,5793112,5799686,5806419,5813317,5820391,5827648,5835218,5842997,5850997,5859227,5867700,5876427,5885420,5894849,5904582,5914632,5925016,5935748,5946845,5958324,5970413,5982937,5995914,6009366,6023314,6037780,6052786,6068641,6085105,6102206,6119968,6138418,6157584,6177492,6198602,6220550,6243367,6267085,6291732,6317340,6343939,6372246,6401669,6432242,6463994,6496956,6531154,6566613,6604464,6643729,6684431,6726590,6770220,6815331,6861931,6911814,6963350
