id,Country,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13
0,Afghanistan,182793,182847,182899,182949,182996,183040,183082,183121,183156,183187,183216,183241,183264,183284,183301,183317,183330,183341,183349,183356,183361,183364,183369,183372,183375,183377,183378,183378,183379,183379,183380,183380,183380,183380,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381,183381
1,Albania,282690,282972,283260,283557,283862,284178,284505,284843,285198,285564,285942,286334,286739,287158,287593,288044,288512,288995,289494,290011,290545,291097,291669,292261,292872,293502,294153,294824,295516,296231,296969,297728,298509,299312,300138,300987,301860,302755,303673,304614,305577,306562,307568,308597,309646,310715,311804,312910,314035,315177,316333,317504,318687,319881,321086,322299,323518,324742,325968,327195,328421,329644,330861,332073,333274,334464,335640,336800,337943,339067,340169,341250,342306,343334,344335,345307,346248,347157,348038,348884,349697,350475,351218,351926,352600,353250,353866,354448,354997,355514,356000,356455,356900,357317,357707,358071,358411,358728,359023,359309,359576
2,Algeria,266173,266189,266206,266223,266241,266260,266279,266300,266321,266343,266366,266390,266415,266441,266468,266496,266525,266556,266588,266621,266655,266691,266729,266768,266808,266851,266895,266941,266989,267038,267090,267145,267201,267260,267321,267385,267452,267521,267593,267669,267747,267829,267914,268003,268096,268193,268294,268399,268508,268622,268741,268866,268995,269130,269271,269417,269570,269730,269896,270070,270251,270439,270636,270841,271055,271279,271511,271754,272007,272271,272546,272833,273132,273445,273770,274110,274464,274834,275219,275621,276041,276479,276935,277411,277907,278426,278966,279530,280118,280732,281372,282040,282737,283463,284222,285013,285838,286699,287597,288534,289512
3,Andorra,44177,44237,44298,44360,44424,44489,44556,44624,44695,44768,44843,44920,44998,45078,45160,45246,45334,45424,45515,45609,45705,45803,45905,46009,46115,46222,46332,46443,46556,46671,46788,46906,47024,47143,47262,47381,47508,47635,47763,47891,48019,48147,48275,48412,48550,48689,48828,48967,49108,49249,49392,49537,49681,49825,49969,50113,50257,50403,50549,50695,50840,50985,51129,51272,51419,51565,51710,51855,51999,52143,52285,52431,52576,52720,52863,53005,53146,53287,53430,53573,53714,53855,53994,54133,54270,54410,54549,54687,54824,54960,55095,55229,55365,55500,55634,55767,55899,56029,56159,56291,56421
4,Angola,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320
5,Antigua and Barbuda,8665,8670,8675,8680,8685,8689,8694,8698,8702,8706,8710,8714,8718,8721,8724,8728,8731,8734,8737,8740,8742,8745,8748,8750,8752,8755,8757,8759,8761,8763,8765,8767,8769,8771,8773,8774,8776,8777,8779,8780,8782,8783,8784,8786,8787,8788,8789,8790,8791,8792,8793,8794,8795,8795,8796,8797,8797,8798,8798,8799,8799,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800
6,Argentina,9394326,9397856,9401319,9404706,9408007,9411211,9414306,9417278,9420343,9423324,9426222,9429036,9431769,9434423,9437002,9439663,9442254,9444779,9447240,9449640,9451982,9454270,9456633,9458942,9461201,9463413,9465581,9467706,9469791,9471947,9474065,9476147,9478194,9480209,9482194,9484151,9486182,9488187,9490167,9492124,9494060,9495977,9497876,9499852,9501813,9503759,9505692,9507614,9509527,9511431,9513418,9515398,9517375,9519348,9521319,9523290,9525262,9527327,9529397,9531473,9533556,9535647,9537749,9539862,9542085,9544324,9546582,9548859,9551157,9553479,9555825,9558304,9560815,9563359,9565940,9568560,9571220,9573923,9576791,9579713,9582692,9585729,9588830,9591996,9595231,9598681,9602217,9605841,9609560,9613376,9617297,9621326,9625645,9630096,9634687,9639424,9644315,9649368,9654590,9660218,9666050
7,Armenia,423417,423435,423453,423471,423490,423508,423527,423547,423567,423588,423609,423630,423652,423674,423697,423720,423744,423769,423794,423820,423846,423873,423901,423929,423958,423988,424018,424050,424082,424115,424149,424183,424219,424255,424293,424331,424371,424412,424454,424497,424541,424586,424632,424680,424730,424780,424832,424886,424940,424997,425055,425115,425176,425239,425304,425371,425439,425510,425583,425657,425734,425813,425894,425977,426062,426150,426241,426333,426428,426526,426626,426729,426835,426943,427054,427167,427284,427403,427525,427649,427777,427907,428040,428175,428313,428454,428598,428744,428892,429043,429196,429351,429508,429667,429829,429991,430156,430322,430489,430658,430828
8,Australia,8334802,8370612,8406445,8441348,8475438,8508553,8540522,8571164,8608292,8644426,8679506,8713495,8746372,8778139,8808820,8846974,8884077,8920136,8955166,8989192,9022246,9054361,9094347,9133308,9171259,9208212,9244182,9279182,9313222,9355630,9396970,9437238,9476434,9514556,9551600,9587566,9632405,9676004,9718351,9759431,9799236,9837760,9874999,9921338,9966162,10009461,10051233,10091479,10130293,10167697,10213531,10257609,10299960,10340616,10379619,10417017,10452850,10496273,10537771,10577404,10615240,10651347,10685794,10718651,10758386,10796221,10832251,10866570,10899269,10930437,10960160,10994980,11027927,11059366,11089397,11118113,11145598,11171932,11203710,11234140,11263315,11291321,11318235,11344128,11369062,11399094,11428012,11455887,11482787,11508768,11533884,11558181,11587357,11615580,11642902,11669370,11695023,11719897,11744023,11772916,11800964
9,Austria,4506979,4518189,4529622,4541298,4553236,4565460,4577993,4590857,4604372,4618207,4632373,4646881,4661737,4676949,4692517,4708848,4725553,4742637,4760101,4777944,4796165,4814760,4834234,4854098,4874348,4894981,4915991,4937368,4959104,4981789,5004834,5028227,5051951,5075991,5100329,5124947,5150529,5176370,5202448,5228737,5255211,5281845,5308611,5336278,5364037,5391855,5419703,5447548,5475361,5503110,5531621,5560012,5588251,5616308,5644153,5671758,5699096,5727002,5754580,5781806,5808656,5835110,5861148,5886753,5912721,5938205,5963191,5987668,6011626,6035059,6057962,6081052,6103576,6125532,6146922,6167747,6188011,6207720,6227489,6246684,6265311,6283382,6300906,6317894,6334358,6350806,6366723,6382123,6397021,6411429,6425364,6438838,6452261,6465227,6477751,6489847,6501530,6512816,6523717,6534561,6545027
10,Azerbaijan,793388,793421,793455,793490,793527,793566,793607,793650,793696,793744,793795,793848,793904,793964,794026,794093,794163,794237,794316,794399,794486,794579,794677,794782,794892,795009,795133,795264,795403,795552,795710,795877,796055,796243,796443,796655,796883,797124,797381,797654,797945,798254,798582,798935,799310,799709,800135,800588,801071,801586,802138,802727,803355,804025,804740,805503,806317,807191,808125,809122,810186,811323,812538,813835,815230,816720,818312,820015,821835,823781,825861,828097,830487,833044,835777,838701,841827,845169,848760,852600,856706,861097,865790,870807,876168,881925,888077,894650,901671,909167,917170,925711,934870,944640,955057,966160,977988,990580,1003980,1018312,1033548
11,The Bahamas,36114,36143,36172,36201,36229,36257,36285,36312,36339,36366,36392,36418,36443,36468,36493,36518,36543,36567,36590,36614,36637,36660,36683,36706,36728,36750,36772,36794,36815,36837,36858,36878,36899,36919,36939,36959,36979,36999,37018,37037,37056,37075,37094,37112,37131,37149,37167,37185,37203,37220,37238,37255,37272,37289,37306,37323,37340,37356,37373,37389,37405,37421,37437,37453,37469,37484,37500,37515,37531,37546,37561,37576,37591,37606,37620,37635,37649,37664,37678,37692,37707,37721,37735,37749,37762,37776,37790,37803,37817,37830,37844,37857,37870,37884,37897,37910,37923,37935,37948,37961,37974
12,Bahrain,633348,635105,636854,638579,640285,641969,643631,645272,647099,648908,650700,652473,654228,655965,657685,659620,661541,663448,665341,667220,669087,670940,673029,675106,677171,679224,681265,683292,685306,687577,689835,692078,694306,696514,698703,700873,703316,705739,708140,710515,712864,715185,717476,720054,722597,725105,727574,730003,732391,734736,737350,739912,742420,744873,747269,749608,751888,754423,756890,759289,761622,763887,766086,768219,770579,772866,775079,777221,779294,781300,783243,785387,787459,789339,791150,792949,794737,796514,798412,800302,802183,804056,805920,807579,809179,810930,812628,814275,815874,817428,818938,820407,822016,823581,825103,826587,828033,829445,830822,832332,833806
13,Bangladesh,1982972,1983662,1984317,1984938,1985528,1986095,1986645,1987191,1987767,1988326,1988869,1989399,1989918,1990429,1990931,1991447,1991953,1992451,1992941,1993424,1993901,1994372,1994851,1995323,1995787,1996245,1996696,1997140,1997577,1998026,1998468,1998905,1999335,1999759,2000177,2000590,2001014,2001433,2001846,2002254,2002656,2003053,2003445,2003848,2004245,2004635,2005019,2005396,2005767,2006132,2006510,2006883,2007249,2007609,2007962,2008310,2008651,2009004,2009349,2009686,2010014,2010333,2010642,2010943,2011256,2011555,2011840,2012109,2012364,2012603,2012825,2013067,2013289,2013492,2013676,2013842,2013990,2014122,2014273,2014410,2014532,2014641,2014739,2014827,2014906,2014993,2015071,2015143,2015208,2015267,2015321,2015372,2015423,2015470,2015513,2015553,2015590,2015624,2015655,2015687,2015716
14,Barbados,85121,85276,85432,85589,85747,85906,86065,86225,86387,86550,86713,86876,87040,87204,87368,87536,87704,87873,88041,88210,88379,88548,88721,88895,89068,89241,89414,89588,89761,89938,90116,90292,90469,90646,90822,90998,91177,91356,91535,91712,91889,92065,92240,92418,92595,92771,92944,93115,93284,93451,93621,93788,93950,94109,94263,94413,94558,94705,94846,94980,95106,95225,95337,95441,95538,95625,95703,95773,95833,95886,95931,95967,95996,96020,96039,96054,96066,96074,96080,96085,96088,96090,96092,96093,96094,96095,96095,96095,96095,96095,96096,96096,96096,96096,96096,96096,96096,96096,96096,96096,96096
