id,Country,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21
0,"Washington",750477,752080,753656,755203,756720,758187,759612,760990,762313,763601,764856,766078,767258,768402,769512,770587,771632,772649,773638,774594,775523,776424,777299,778149,778976,779781,780558,781311,782044,782759,783458,784140,784808,785460,786100,786728,787345,787952,788550,789139,789721,790296,790864,791428,791986,792541,793092,793641,794187,794733,795277,795821,796365,796911,797458,798007,798559,799114,799674,800239,800809,801382,801960,802542,803128,803719,804314,804914,805519,806128,806742,807361,807985,808614,809247,809886,810530,811179,811833,812492,813157,813827,814503,815184,815871,816564,817262,817966,818676,819392,820114,820842,821577,822317,823064,823817,824577,825343,826116,826896,827683
1,"Illinois",1735586,1738123,1740635,1743105,1745526,1747890,1750188,1752404,1754525,1756591,1758605,1760563,1762457,1764294,1766077,1767807,1769490,1771127,1772720,1774267,1775774,1777241,1778671,1780064,1781423,1782747,1784040,1785302,1786535,1787741,1788923,1790080,1791216,1792330,1793425,1794500,1795559,1796602,1797629,1798642,1799643,1800631,1801609,1802576,1803533,1804483,1805424,1806359,1807288,1808211,1809131,1810046,1810958,1811868,1812777,1813685,1814593,1815501,1816411,1817322,1818237,1819151,1820067,1820983,1821901,1822819,1823739,1824659,1825580,1826502,1827424,1828347,1829271,1830195,1831119,1832044,1832969,1833895,1834820,1835746,1836672,1837598,1838524,1839449,1840375,1841300,1842226,1843150,1844075,1844999,1845923,1846846,1847768,1848690,1849611,1850531,1851451,1852369,1853287,1854204,1855119
2,"California",5004302,5009549,5014690,5019699,5024583,5029326,5033913,5038320,5042530,5046615,5050587,5054444,5058163,5061757,5065226,5068572,5071813,5074952,5077995,5080942,5083797,5086560,5089238,5091836,5094354,5096797,5099168,5101466,5103702,5105885,5108018,5110104,5112146,5114148,5116113,5118044,5119945,5121817,5123665,5125489,5127293,5129080,5130850,5132608,5134355,5136093,5137825,5139551,5141276,5142999,5144725,5146454,5148189,5149931,5151683,5153448,5155226,5157020,5158833,5160666,5162523,5164394,5166282,5168187,5170109,5172048,5174006,5175982,5177975,5179986,5182015,5184063,5186129,5188214,5190318,5192440,5194581,5196741,5198920,5201118,5203336,5205572,5207829,5210105,5212401,5214716,5217052,5219407,5221783,5224179,5226595,5229032,5231489,5233967,5236466,5238985,5241525,5244086,5246669,5249272,5251897
3,"Arizona",1211333,1214108,1216924,1219605,1222292,1224828,1227354,1229691,1231986,1234135,1236279,1238282,1240266,1242111,1243936,1245632,1247313,1248877,1250424,1251862,1253285,1254605,1255909,1257120,1258316,1259425,1260520,1261534,1262536,1263468,1264390,1265248,1266097,1266888,1267671,1268402,1269127,1269803,1270475,1271103,1271728,1272312,1272894,1273438,1273981,1274491,1274999,1275476,1275954,1276402,1276851,1277273,1277697,1278096,1278497,1278875,1279255,1279614,1279975,1280317,1280661,1280987,1281315,1281626,1281939,1282235,1282533,1282816,1283102,1283372,1283645,1283903,1284164,1284412,1284662,1284899,1285139,1285367,1285597,1285816,1286037,1286247,1286460,1286663,1286868,1287062,1287260,1287448,1287639,1287820,1288004,1288180,1288358,1288528,1288700,1288864,1289031,1289191,1289353,1289508,1289665
4,"Massachusetts",873281,874675,876062,877432,878783,880114,881423,882704,883948,885175,886389,887588,888765,889927,891071,892198,893314,894416,895506,896587,897657,898717,899767,900810,901844,902872,903895,904911,905926,906944,907968,908999,910040,911093,912161,913246,914353,915483,916640,917826,919047,920304,921604,922949,924344,925795,927307,928886,930538,932270,934090,936007,938030,940168,942434,944838,947397,950122,953034,956147,959485,963041,966833,970878,975194,979797,984709,989945,995526,1001469,1007803,1014544,1021724,1029358,1037483,1046114,1055293,1065032,1075380,1086346,1097985,1110302,1123358,1137153,1151756,1167158,1183436,1200572,1218650,1237638,1257630,1278577,1300584,1323579,1347678,1372784,1399024,1426270,1454664,1484042,1514558
5,"Wisconsin",921221,923652,926090,928436,930770,933002,935199,937271,939278,941188,943069,944856,946600,948249,949855,951371,952851,954246,955608,956893,958143,959320,960465,961541,962586,963568,964523,965418,966289,967109,967907,968659,969390,970080,970753,971387,972006,972591,973161,973701,974229,974728,975216,975678,976131,976561,976981,977381,977773,978145,978511,978859,979200,979526,979846,980151,980452,980739,981021,981291,981558,981812,982062,982301,982537,982762,982983,983195,983403,983602,983798,983985,984169,984344,984518,984683,984845,985001,985154,985300,985443,985580,985716,985844,985971,986093,986212,986326,986438,986545,986650,986751,986850,986944,987037,987126,987213,987296,987378,987457,987534
6,"Texas",4283413,4285890,4288335,4290609,4292832,4294875,4296839,4298603,4300252,4301764,4303220,4304549,4305817,4306966,4308058,4309049,4309995,4310856,4311677,4312422,4313131,4313774,4314389,4314946,4315477,4315958,4316416,4316830,4317225,4317584,4317926,4318237,4318533,4318802,4319059,4319293,4319516,4319720,4319914,4320091,4320260,4320414,4320562,4320696,4320825,4320943,4321056,4321159,4321258,4321348,4321435,4321514,4321590,4321660,4321727,4321788,4321847,4321901,4321953,4322001,4322046,4322089,4322129,4322166,4322202,4322235,4322266,4322295,4322323,4322348,4322373,4322396,4322417,4322437,4322456,4322474,4322491,4322506,4322521,4322535,4322548,4322560,4322572,4322582,4322592,4322602,4322611,4322619,4322627,4322635,4322642,4322648,4322654,4322660,4322666,4322671,4322676,4322680,4322684,4322688,4322692
7,"Nebraska",296106,296840,297581,298291,299004,299676,300342,300968,301579,302157,302729,303270,303801,304299,304788,305247,305698,306122,306538,306926,307306,307661,308008,308333,308650,308947,309236,309504,309766,310011,310250,310474,310691,310894,311093,311278,311459,311628,311793,311947,312097,312238,312376,312504,312630,312747,312862,312970,313075,313174,313270,313360,313449,313531,313612,313688,313763,313832,313901,313965,314028,314087,314144,314199,314252,314301,314350,314396,314441,314482,314524,314562,314600,314635,314670,314703,314735,314765,314794,314821,314848,314874,314898,314921,314944,314966,314986,315006,315025,315043,315061,315077,315094,315109,315124,315138,315151,315164,315177,315189,315200
8,"Utah",571507,572758,574047,575276,576508,577680,578816,579910,580962,581986,582982,583946,584873,585767,586627,587454,588255,589030,589776,590494,591188,591857,592501,593123,593724,594301,594855,595387,595900,596395,596873,597334,597778,598206,598619,599018,599404,599775,600135,600481,600816,601140,601453,601755,602047,602330,602603,602868,603124,603372,603611,603844,604069,604287,604498,604703,604901,605093,605280,605461,605637,605807,605972,606132,606288,606439,606585,606727,606865,606999,607129,607255,607378,607496,607612,607724,607833,607939,608042,608142,608239,608333,608425,608514,608601,608685,608767,608847,608924,609000,609073,609144,609214,609281,609347,609411,609473,609534,609593,609650,609706
9,"Oregon",378174,378957,379727,380485,381232,381971,382700,383421,384133,384826,385504,386163,386801,387419,388016,388591,389158,389715,390264,390803,391331,391846,392349,392836,393310,393772,394221,394659,395089,395511,395926,396335,396735,397129,397514,397890,398259,398621,398976,399325,399668,400006,400340,400669,400992,401311,401626,401935,402240,402541,402837,403130,403420,403707,403990,404271,404548,404823,405094,405364,405630,405893,406154,406411,406665,406917,407166,407412,407656,407897,408136,408373,408606,408838,409067,409293,409517,409739,409959,410176,410391,410604,410815,411024,411230,411434,411637,411837,412035,412232,412426,412618,412809,412997,413184,413369,413552,413734,413913,414091,414267
